Node1,Node2,Weight
10,12,97
0,9,14
3,8,99
4,5,49
1,12,4
0,2,10
1,7,54
11,14,8
8,11,8
2,6,72
3,13,4
1,3,30
8,9,54
6,9,19
3,12,35
6,13,6
1,10,41
9,14,63
6,7,78
0,7,8
1,8,5
0,11,81
1,9,94
12,13,32
5,13,65
0,3,31
12,14,14
3,10,3
11,12,65
1,2,49
5,10,41
2,5,22
0,4,2
9,10,64
4,8,79
6,10,2
7,11,96
3,7,86
9,11,48
1,4,61
3,5,68
1,5,2
0,6,59
0,1,62
4,13,54
3,6,68
4,14,17
3,9,43
2,7,6
7,9,13
6,12,6
1,6,28
4,11,79
10,13,69
2,3,92
2,11,65
10,11,70
7,10,26
10,14,35
3,11,66
7,13,4
2,10,87
5,6,83
11,13,21
6,8,67
5,11,27
5,12,60
8,10,35
5,8,9
7,8,54
5,9,65
4,7,98
0,8,85
3,4,15
6,11,17
4,10,13
9,13,55
2,12,32
2,8,71
4,9,60
13,14,68
4,6,9
8,12,24
5,7,86
2,4,69
8,13,97
8,14,45
0,5,91
7,12,5
9,12,50
