Node1,Node2,Weight
42,43,74
69,70,40
49,51,6
68,72,77
46,47,31
86,87,58
51,53,28
11,12,37
45,49,6
47,53,96
17,18,29
2,4,97
0,2,84
5,7,95
88,89,10
68,69,15
54,56,3
40,41,100
3,6,86
40,44,45
31,33,90
22,24,22
22,23,46
60,62,15
52,54,12
28,30,36
6,7,38
41,44,91
45,46,19
48,52,6
36,37,29
82,84,87
5,6,31
44,47,2
13,17,71
7,9,16
83,85,0
48,49,0
16,20,90
89,93,43
0,3,65
39,40,59
57,61,7
29,30,68
63,66,79
35,36,66
78,83,2
35,39,15
57,59,70
27,31,11
57,58,97
55,56,46
73,74,97
73,75,81
4,5,97
72,74,15
95,98,90
38,39,79
19,20,23
88,90,74
87,88,8
78,80,29
77,78,34
84,86,72
47,49,13
9,10,41
88,93,2
23,24,49
57,60,59
95,96,23
71,72,52
26,28,94
21,23,73
41,42,88
85,87,7
66,70,66
62,66,73
98,99,87
90,91,90
43,45,91
1,2,97
18,19,74
79,80,27
33,34,98
92,94,13
58,61,88
58,60,4
56,59,16
60,61,63
39,42,71
80,83,83
75,76,65
24,25,34
27,28,95
15,16,22
13,15,0
2,6,67
76,77,26
16,17,16
82,83,75
8,9,81
50,51,21
96,98,36
94,96,63
1,3,52
43,44,23
37,38,78
