Node1,Node2,Weight
30,34,81
142,143,51
33,36,71
177,181,89
7,9,51
194,195,100
127,130,16
47,50,64
177,179,44
76,78,45
159,163,82
45,48,77
180,184,96
105,107,42
3,5,1
76,80,98
48,53,20
188,189,33
134,138,39
65,69,28
78,82,49
16,19,14
66,70,77
67,72,83
41,42,65
22,28,60
69,72,64
68,70,60
97,99,28
162,165,26
74,76,35
168,171,75
77,79,83
97,103,79
185,187,75
8,9,75
158,161,15
28,30,95
28,34,93
40,41,48
109,113,85
111,115,46
36,42,90
196,199,22
32,34,51
71,76,50
47,52,71
68,69,34
72,77,21
54,56,49
121,122,32
110,111,93
38,40,12
142,144,41
93,96,96
190,195,42
71,74,96
120,123,49
174,176,86
60,65,63
71,75,69
185,189,21
156,162,41
43,46,37
89,92,59
130,131,60
160,165,60
156,157,80
64,65,2
14,17,6
45,47,23
28,33,28
41,48,97
49,51,67
16,18,4
57,58,51
164,170,84
14,15,17
49,54,98
157,158,44
144,145,100
22,23,68
169,171,96
140,145,100
77,80,60
84,87,20
78,79,36
69,71,68
104,109,51
120,125,99
108,112,78
182,185,83
110,112,52
142,148,7
48,52,41
164,169,24
149,153,72
188,191,10
85,88,60
14,19,27
121,124,18
31,34,86
34,37,84
80,82,65
56,61,98
15,20,88
140,141,79
49,50,12
17,18,33
160,163,15
149,151,95
140,142,20
102,106,99
42,47,24
187,189,61
72,73,98
167,169,28
124,125,94
42,43,8
187,193,69
76,82,89
108,113,9
178,183,85
124,128,98
107,108,44
109,114,95
147,156,39
34,38,61
95,99,33
154,159,59
165,166,68
121,126,58
162,163,69
52,54,67
36,40,44
158,163,85
72,76,74
74,75,59
115,116,63
119,122,92
184,190,98
62,64,26
167,175,73
91,93,26
138,141,32
63,64,96
35,39,38
74,77,92
122,126,33
21,25,8
19,23,31
62,67,56
83,86,27
1,9,17
195,196,91
52,61,92
61,62,55
101,106,78
111,116,25
80,83,60
59,61,47
41,43,54
179,182,84
32,37,33
137,138,59
125,133,76
22,25,36
34,35,35
82,84,49
191,198,22
83,87,100
69,76,24
189,195,11
184,188,100
132,138,3
137,140,68
66,67,2
150,152,43
184,185,79
148,150,100
48,50,81
138,143,93
176,179,37
134,135,54
43,47,59
144,148,37
139,143,84
118,119,99
70,73,42
186,192,65
52,56,78
90,98,97
176,182,59
159,160,71
101,103,95
150,157,94
35,37,80
62,65,7
153,156,66
53,59,20
176,178,83
3,4,51
173,178,90
171,173,13
192,194,42
125,128,92
166,170,91
115,119,16
6,9,66
120,122,62
100,101,8
33,37,12
131,133,90
183,185,24
130,133,59
55,62,90
114,117,97
149,150,33
174,177,8
182,184,66
71,73,82
118,122,74
138,139,48
100,102,51
10,14,12
81,84,34
13,16,56
151,155,73
164,165,53
178,180,10
30,32,48
113,115,67
43,50,69
175,179,58
197,198,59
119,123,17
171,174,12
168,172,66
0,1,24
165,171,50
75,79,19
146,149,22
84,89,82
32,35,71
197,199,17
130,132,96
173,174,61
153,155,17
134,136,84
5,7,77
21,28,49
50,53,18
56,59,14
95,97,58
103,104,50
35,38,51
6,8,15
91,95,23
176,177,9
53,56,5
61,64,21
139,141,29
55,56,14
64,68,4
84,90,29
157,159,14
5,9,25
63,67,46
11,18,94
116,119,45
155,158,89
98,102,67
175,177,23
182,183,86
70,71,21
93,97,35
109,116,27
64,66,7
115,118,74
191,193,11
19,22,89
65,66,12
155,161,90
43,48,73
112,113,25
148,149,90
10,15,62
46,48,66
15,17,54
8,12,1
170,173,67
7,11,55
170,171,93
79,80,63
108,110,6
26,30,47
166,168,46
23,25,97
146,148,81
48,51,56
137,141,24
125,126,62
102,107,28
124,127,83
28,29,53
193,197,72
93,95,74
10,11,59
189,194,38
126,128,56
93,94,68
63,66,95
98,105,47
92,96,28
29,31,84
89,94,29
98,99,46
2,5,18
85,91,82
33,34,3
68,72,95
11,14,27
29,33,84
183,186,62
125,129,97
101,104,17
186,187,50
126,129,30
110,114,61
88,92,44
68,71,78
89,90,56
172,177,56
67,73,14
180,183,0
91,92,61
72,78,30
156,161,9
131,138,69
169,170,82
16,20,48
195,198,21
21,24,7
145,148,0
127,129,87
36,41,66
186,190,93
3,6,48
46,50,32
178,181,79
90,93,93
21,22,63
156,158,26
120,121,86
111,112,24
23,24,99
186,191,27
81,86,73
16,17,60
168,175,90
37,38,20
170,174,2
14,18,27
144,147,24
54,57,55
184,191,0
51,57,75
73,77,33
190,192,97
58,62,86
17,21,61
158,162,12
34,41,94
161,162,96
162,164,2
191,195,67
53,54,93
55,59,5
178,182,75
135,138,36
51,54,6
142,145,9
105,108,47
116,121,36
145,147,71
145,146,4
1,2,84
79,81,88
97,100,84
111,114,42
164,167,35
82,87,76
11,12,40
47,49,62
85,87,53
42,46,84
109,112,88
39,44,28
129,132,65
169,175,90
92,95,85
77,78,73
192,197,60
31,33,40
18,19,50
108,114,29
152,157,75
169,172,63
0,4,25
146,155,54
59,63,96
6,14,65
150,151,57
157,161,20
124,126,38
51,55,30
138,140,54
171,172,24
95,96,82
81,83,94
117,122,59
155,156,30
39,40,78
127,131,23
108,109,11
141,144,39
90,96,8
13,17,49
150,156,2
107,111,7
193,198,70
76,79,27
160,164,72
89,93,69
6,11,96
125,127,81
81,82,94
