Node1,Node2,Weight
2,7,34
28,29,84
23,26,0
13,21,47
4,5,75
22,27,86
9,14,79
15,18,77
9,11,100
34,36,55
1,13,27
36,39,96
33,42,64
4,10,44
24,30,70
23,24,10
41,48,8
40,46,96
13,17,19
20,25,38
45,49,82
14,17,31
21,26,92
3,10,7
37,39,50
12,18,97
21,28,77
9,15,9
20,24,27
2,8,66
42,45,65
19,24,2
6,16,70
12,16,6
20,22,13
35,42,43
30,33,18
35,39,94
33,36,0
42,49,68
1,3,59
40,41,17
19,21,87
32,39,56
44,49,68
23,25,12
41,47,72
32,35,72
3,6,47
40,43,85
29,36,33
34,43,71
24,34,52
19,22,31
9,13,79
34,35,34
10,11,59
1,4,65
13,16,19
14,15,18
23,32,26
46,49,50
33,44,63
40,45,28
45,48,13
39,40,7
22,24,93
25,31,32
13,14,65
33,35,17
36,37,14
26,30,12
14,18,5
10,15,75
26,31,79
5,8,51
13,15,70
32,37,53
12,15,83
16,26,35
1,5,84
8,19,78
8,14,44
44,48,56
24,26,25
1,2,24
2,3,46
2,6,90
5,10,70
27,29,87
17,24,93
11,17,58
26,27,76
36,40,3
39,42,28
25,29,5
20,23,94
15,24,60
42,44,89
16,18,74
18,20,97
24,31,69
21,22,9
43,47,2
0,2,72
11,12,76
18,22,48
9,10,64
45,46,39
34,38,56
14,19,80
9,20,72
6,12,1
42,46,95
41,42,60
23,33,62
17,22,42
21,23,16
8,20,7
19,26,43
39,41,7
28,30,51
35,36,73
17,19,2
29,31,61
43,44,15
13,20,93
42,43,30
5,9,32
3,12,13
4,9,67
26,29,54
37,40,15
12,14,0
41,44,8
8,10,53
14,20,52
26,28,52
32,33,53
16,17,0
41,49,21
7,20,57
27,28,72
31,39,20
22,23,34
33,37,33
7,8,48
25,27,17
