Node1,Node2,Weight
109,114,54
48,52,82
88,96,94
195,198,73
11,14,10
47,58,97
69,70,48
36,38,97
20,22,32
189,191,19
150,151,80
41,43,54
76,83,3
24,27,1
147,152,69
56,65,61
151,152,5
37,41,0
155,162,89
77,80,50
94,96,67
149,150,85
149,158,92
156,158,86
131,132,3
159,166,49
161,167,55
130,131,36
157,158,64
5,10,67
8,12,56
92,97,56
57,59,45
148,151,27
27,29,89
168,175,18
154,159,8
188,197,6
95,97,61
161,170,79
170,174,0
64,66,62
45,49,35
11,20,20
58,62,33
120,124,42
73,84,15
127,131,99
104,106,58
103,106,55
78,79,21
58,59,27
128,130,85
17,24,71
47,50,69
182,184,48
54,59,10
100,104,34
99,110,4
173,179,5
40,41,88
67,68,76
112,114,31
184,191,90
148,153,76
50,53,75
36,47,2
62,63,56
189,190,53
77,82,57
15,21,52
174,183,29
36,40,10
144,149,37
181,184,72
174,181,48
48,49,75
171,173,6
161,169,85
160,161,90
107,111,15
98,100,99
116,120,69
144,147,39
23,28,7
9,14,55
180,185,87
82,87,9
109,113,4
107,112,62
126,127,47
134,139,45
53,62,73
104,107,19
13,21,79
159,165,72
42,47,16
81,85,59
59,63,79
69,73,86
44,45,88
183,191,77
134,135,82
107,108,26
93,96,55
176,178,46
155,160,81
172,180,87
183,186,38
180,182,77
189,195,9
81,82,94
131,133,60
62,67,88
186,190,23
40,47,18
61,67,29
120,123,45
105,107,30
74,86,69
133,138,32
162,163,83
160,165,26
85,89,54
