Node1,Node2,Weight
80,86,72
9,10,50
38,40,99
40,44,48
40,43,68
41,45,94
26,28,4
20,22,22
19,20,41
29,43,6
45,47,96
9,14,52
82,89,90
64,68,77
35,41,14
0,2,38
91,92,21
58,60,88
58,61,7
74,80,61
38,41,87
6,12,48
73,79,0
49,52,34
68,73,90
47,50,46
24,32,53
15,22,70
50,57,35
6,8,58
4,7,33
65,69,16
3,8,99
39,41,75
90,95,7
88,92,94
57,65,3
60,68,12
1,10,44
61,68,12
0,1,63
20,21,55
11,19,48
92,97,93
86,92,40
45,49,87
32,42,40
87,93,33
30,35,96
77,86,15
15,18,54
78,84,85
86,88,88
83,85,89
67,70,95
36,45,86
1,3,76
65,72,16
9,20,64
30,31,26
11,21,45
14,24,82
37,46,87
35,42,33
4,12,58
5,15,98
65,70,39
0,5,96
72,74,73
67,80,61
54,60,73
11,18,81
13,14,84
16,20,25
75,80,11
34,37,7
89,90,93
39,45,0
62,64,76
38,45,26
19,28,77
11,24,95
66,73,2
45,51,68
72,80,34
15,16,99
79,83,48
60,62,60
23,32,98
85,86,60
81,83,91
72,75,71
83,90,58
23,29,97
54,57,36
29,34,38
66,68,100
22,27,75
1,12,6
85,91,25
77,82,2
84,87,26
65,79,79
24,26,100
8,10,4
47,48,43
22,24,87
88,94,15
7,14,45
47,53,67
19,24,43
41,47,31
87,89,15
56,60,11
45,48,73
75,77,88
84,94,14
33,41,100
92,95,3
24,33,43
10,13,32
60,73,60
85,88,8
8,15,27
71,76,89
26,27,100
71,73,2
65,68,5
46,59,22
80,84,0
73,80,42
62,66,28
5,9,46
24,28,19
11,14,73
68,77,79
30,36,26
41,48,35
34,39,6
16,23,25
55,63,86
72,76,65
90,94,17
26,36,80
47,59,85
90,93,58
94,98,1
26,33,22
34,35,38
75,79,14
95,98,38
9,12,60
71,79,8
27,28,28
79,89,21
80,87,32
70,74,64
69,70,64
97,98,34
73,75,57
45,56,8
12,19,36
16,36,60
3,5,81
86,90,29
36,48,89
85,90,70
32,36,16
33,34,81
76,84,34
