Node1,Node2,Weight
177,185,95
19,36,35
146,156,72
132,169,16
91,117,69
95,103,47
22,41,14
8,10,54
13,30,70
183,187,29
20,35,44
64,65,38
159,184,97
149,155,7
28,31,25
42,45,58
68,78,49
186,190,81
97,119,8
154,191,12
130,159,32
187,196,57
18,42,82
27,53,40
156,184,94
5,11,98
127,151,87
144,152,51
148,184,14
31,52,24
144,168,63
31,44,55
155,173,64
86,98,24
84,129,61
14,27,35
44,68,3
43,72,86
131,141,19
129,154,83
7,26,62
31,35,65
41,76,72
5,31,13
29,31,80
100,126,27
108,134,97
64,101,82
151,162,64
10,32,45
82,85,50
26,27,49
68,85,92
80,120,80
128,151,46
83,87,88
111,128,4
111,114,63
150,189,51
14,70,67
113,128,43
3,10,86
150,176,7
68,87,67
116,129,2
60,80,23
104,134,86
27,29,35
79,81,3
61,100,19
139,170,84
19,27,92
53,77,49
49,85,22
125,131,36
33,48,59
32,36,7
61,84,56
87,146,26
25,36,68
108,119,8
124,125,47
38,60,2
1,32,68
135,155,0
94,96,3
20,25,80
121,135,85
97,103,15
103,112,18
29,63,70
57,63,54
177,188,52
176,188,51
57,60,100
144,172,63
144,145,83
28,43,71
172,177,78
88,105,23
135,161,30
100,132,47
101,106,6
77,85,91
135,142,90
99,103,34
52,92,84
20,54,52
44,98,43
138,180,68
127,138,47
65,107,58
155,192,69
115,143,70
94,99,67
66,72,37
40,56,19
13,40,87
40,66,71
15,28,57
26,32,21
28,88,2
43,49,92
58,61,0
62,79,16
22,31,33
2,42,5
65,68,56
30,33,70
142,143,61
133,138,99
181,196,28
44,64,60
177,183,52
84,106,30
41,42,67
27,50,96
129,173,91
121,124,60
190,195,22
162,191,56
73,95,30
159,179,27
7,25,24
150,152,70
149,180,72
87,93,19
102,110,55
66,85,11
46,58,42
40,47,64
16,63,87
162,176,59
63,79,8
134,141,35
34,50,42
116,154,99
119,143,98
48,76,91
85,103,55
148,156,32
90,108,67
141,154,85
138,151,40
163,195,18
115,157,91
130,170,43
139,143,73
153,175,18
57,81,6
90,104,43
126,140,83
135,141,89
54,77,50
11,13,31
3,8,56
74,83,86
192,194,19
98,102,33
172,191,32
43,46,48
152,166,55
113,149,72
35,60,11
82,83,81
35,41,58
76,99,72
144,161,69
79,97,45
141,145,69
165,183,37
20,23,12
57,82,45
53,68,6
4,19,82
150,153,85
120,123,31
179,189,63
179,191,34
61,75,81
129,144,66
121,134,52
32,52,100
81,90,60
58,59,30
36,45,73
138,145,94
75,92,17
5,19,30
146,162,75
167,172,83
6,26,20
117,134,7
125,140,15
71,75,86
180,185,57
32,39,22
157,158,8
82,94,39
111,149,22
92,147,90
42,84,53
186,194,61
3,34,48
40,49,93
16,43,100
85,86,53
72,114,38
69,95,90
106,110,67
10,12,87
2,21,56
122,131,50
121,126,98
62,90,21
98,124,44
4,13,6
97,108,90
10,23,52
85,91,84
150,182,81
48,57,62
154,189,92
8,24,4
112,143,87
119,154,48
45,49,20
5,9,4
102,138,56
142,159,83
58,66,67
77,92,17
95,99,17
175,199,16
127,146,10
154,173,90
133,149,63
14,21,0
116,137,91
140,160,60
32,69,24
164,170,40
113,123,0
66,75,21
158,162,16
147,170,1
101,133,91
59,94,51
106,107,61
27,41,100
46,73,71
147,150,54
68,83,24
117,123,9
188,198,71
156,177,40
162,189,61
16,30,45
144,156,49
114,115,94
23,63,29
37,56,87
178,188,8
64,84,7
45,76,40
115,134,61
117,122,8
141,158,20
14,50,86
137,148,74
129,160,99
116,127,99
79,86,61
9,52,86
106,114,72
75,97,58
144,162,13
59,109,21
122,123,81
111,116,40
147,155,66
80,98,32
93,108,28
68,76,37
187,197,41
60,62,36
69,77,28
12,25,38
36,46,90
29,37,9
3,7,70
30,41,99
11,12,0
27,43,47
183,193,1
131,147,11
171,175,95
132,143,56
0,12,35
188,199,52
172,189,97
134,139,70
127,133,36
82,87,91
153,189,10
78,98,15
147,177,42
107,123,90
59,73,74
178,185,73
105,108,0
22,47,86
114,138,60
23,52,87
151,155,17
16,19,41
75,111,9
82,91,5
72,80,66
48,67,19
149,176,92
19,32,24
163,175,56
122,136,23
93,95,76
146,163,15
124,126,63
59,71,45
94,115,16
94,106,73
12,20,10
12,16,15
81,105,22
0,44,55
83,143,64
38,71,100
131,165,57
41,62,39
8,23,16
63,87,96
46,63,17
130,141,52
140,157,28
108,118,22
57,78,88
59,67,82
29,75,76
75,78,34
151,158,57
117,121,69
132,139,98
131,154,30
59,82,42
62,74,46
76,81,71
47,48,20
47,51,89
81,97,71
120,161,38
