Node1,Node2,Weight
7,8,91
14,16,89
32,35,95
98,100,6
83,87,57
88,89,4
78,79,59
32,34,61
1,3,17
125,126,29
119,122,55
115,116,30
27,28,65
3,5,45
117,119,9
119,120,60
134,136,32
119,121,44
42,43,56
26,29,91
63,67,75
109,111,62
89,90,4
87,88,76
9,10,83
21,22,93
124,127,45
141,143,91
72,76,22
5,7,88
47,48,32
137,138,98
39,42,77
42,44,97
39,43,15
89,93,24
121,123,91
49,51,70
75,76,95
33,34,34
91,92,88
132,133,18
25,26,20
50,51,29
142,145,95
112,116,49
40,42,54
88,91,59
52,53,40
95,96,81
133,134,79
76,77,37
4,5,26
77,80,95
106,108,28
56,58,41
94,96,24
140,141,6
37,39,81
60,61,95
109,113,64
122,125,93
75,77,84
46,47,25
94,95,6
23,26,78
147,148,4
64,67,37
90,92,48
2,4,0
44,45,58
76,79,79
64,66,54
19,21,42
43,47,55
61,64,98
40,41,6
121,122,32
16,17,11
104,107,51
115,119,57
129,131,28
72,73,47
133,135,8
