Node1,Node2,Weight
46,63,36
78,96,96
30,46,85
55,65,85
22,29,37
8,20,85
11,13,27
25,30,71
30,37,47
1,7,83
59,70,30
17,35,41
56,57,57
74,79,41
49,64,11
22,23,84
6,19,76
36,42,27
2,3,67
36,64,54
50,51,72
21,23,7
52,62,30
58,59,0
7,18,41
95,97,95
30,43,95
89,90,48
77,79,97
67,92,78
0,9,33
88,94,33
36,44,17
31,44,72
61,69,16
87,88,34
35,43,44
74,80,0
8,24,54
39,60,12
79,91,58
70,78,70
38,45,50
76,91,36
94,96,79
75,92,17
11,19,1
31,39,82
43,56,16
14,38,13
22,25,15
51,52,54
26,29,68
4,29,47
59,69,43
34,56,44
68,72,4
70,72,50
42,50,46
73,90,70
72,93,58
20,36,60
20,21,24
39,47,83
26,42,93
71,80,67
6,18,77
75,77,31
18,32,17
51,58,63
37,52,98
17,21,59
34,37,51
47,58,12
20,23,22
34,44,75
79,92,75
78,88,49
25,41,33
18,23,91
55,58,47
70,80,2
16,21,32
37,42,19
64,78,69
58,65,10
79,96,89
44,50,29
73,78,87
56,87,78
30,48,38
15,19,77
12,13,84
48,51,2
81,83,99
3,4,61
74,75,81
20,42,48
59,60,78
80,86,95
38,62,57
63,64,55
4,15,31
28,32,83
70,79,94
18,34,97
13,24,81
32,40,90
69,86,57
29,47,61
80,90,18
33,34,37
6,20,34
30,54,79
15,27,98
27,37,22
75,76,52
42,43,21
70,75,70
35,49,66
46,47,64
5,17,41
69,72,96
46,69,29
61,64,8
45,58,16
30,33,42
17,20,20
11,32,24
19,39,58
60,75,91
23,40,68
82,98,8
50,63,99
53,56,37
21,49,33
43,69,92
18,42,97
25,35,24
38,55,71
79,85,16
64,87,11
6,14,15
31,40,46
47,59,98
44,48,31
63,73,11
55,59,4
4,16,7
36,56,35
8,19,60
65,66,80
37,61,42
50,55,21
70,73,11
67,76,49
23,26,17
50,57,97
60,67,92
16,25,57
18,38,71
36,37,58
69,90,67
61,63,84
1,6,63
58,61,85
74,83,53
54,74,4
35,54,64
10,27,6
45,55,55
4,5,36
32,37,59
91,99,33
92,95,82
2,28,97
49,58,44
42,44,8
10,36,36
22,30,27
42,69,79
66,75,99
0,1,95
36,49,49
4,13,20
44,59,10
22,24,37
