Node1,Node2,Weight
47,48,19
58,59,28
117,118,88
2,3,66
55,56,64
5,6,86
39,40,84
50,52,19
72,74,11
85,86,15
49,50,35
82,83,68
96,97,99
25,26,79
134,135,64
99,101,48
127,128,11
116,117,89
31,32,82
75,76,88
51,52,85
106,107,43
23,24,6
46,47,28
115,116,2
122,123,4
68,70,27
119,120,94
35,36,75
1,3,79
136,137,88
69,70,12
16,17,53
6,8,7
127,129,74
105,106,10
111,112,80
88,89,100
77,78,32
71,73,0
125,126,52
8,9,99
118,119,11
0,1,77
129,130,21
34,36,37
132,133,78
89,91,97
79,80,81
22,24,68
139,141,89
107,109,64
130,131,89
62,63,42
125,127,28
50,53,31
93,94,18
19,20,51
148,149,64
68,69,3
41,43,59
20,21,47
36,37,93
26,27,51
40,41,67
142,143,72
147,148,61
61,62,52
49,51,31
120,121,60
50,51,3
136,138,48
110,111,42
45,46,37
91,92,75
81,82,91
37,38,58
86,88,61
100,102,6
45,47,51
41,42,67
44,45,91
80,83,100
88,90,84
12,13,9
17,18,85
7,9,71
3,4,72
54,55,64
98,99,12
72,73,32
120,123,61
89,90,18
123,124,30
67,68,4
99,100,18
44,46,55
63,64,92
114,115,1
143,144,55
4,5,93
39,41,0
126,127,31
38,39,8
92,93,25
53,55,69
73,74,92
71,72,97
14,15,13
86,87,21
29,30,12
34,35,9
17,19,15
59,60,19
64,65,63
78,79,25
94,95,9
42,43,70
139,140,98
27,28,33
