Node1,Node2,Weight
171,175,54
84,90,74
180,191,45
144,165,12
62,63,25
62,70,10
161,171,23
67,73,97
51,69,53
56,63,83
163,185,9
56,70,65
111,123,84
154,164,8
186,191,7
48,92,72
114,132,75
49,51,83
52,57,38
38,39,12
137,152,74
40,55,66
37,42,57
40,58,17
141,171,3
16,39,39
38,46,80
178,198,1
95,97,75
7,8,67
125,128,93
73,91,13
132,180,81
34,43,98
117,147,94
127,154,7
156,174,33
9,18,100
190,199,68
87,117,22
54,72,10
91,105,82
14,69,16
120,133,52
75,103,89
192,199,41
173,176,87
97,122,12
170,178,5
169,198,45
100,101,57
113,166,60
162,173,36
5,17,76
187,195,55
0,7,17
64,77,15
96,123,98
94,97,73
30,80,29
69,102,70
188,194,48
50,71,59
35,53,56
41,43,90
151,155,68
61,79,40
59,60,55
16,27,32
3,4,62
83,97,32
21,62,83
166,192,72
67,119,75
15,37,70
11,46,47
109,146,86
10,11,80
10,43,23
85,94,39
162,180,42
155,166,93
9,35,19
113,137,38
130,149,8
72,73,60
142,164,10
40,49,34
66,87,58
58,77,49
80,133,91
110,131,74
174,184,51
153,169,91
44,60,4
52,53,19
65,82,21
188,192,36
21,41,65
34,35,44
141,176,11
67,75,42
122,144,74
36,50,50
110,120,30
99,135,52
18,25,93
64,93,94
70,88,90
128,129,71
138,140,86
159,172,24
182,189,52
81,82,26
37,46,25
22,41,33
151,158,93
3,8,73
69,70,12
54,70,78
142,144,77
142,143,33
50,72,95
45,100,7
55,58,25
161,184,85
47,53,75
131,163,15
78,79,76
105,109,44
109,124,41
59,92,74
97,116,44
25,37,78
168,171,97
129,148,84
57,95,59
93,107,62
105,134,2
0,22,77
48,54,32
41,46,89
132,135,98
10,29,53
177,186,0
164,184,49
71,84,62
164,181,100
106,112,10
113,120,66
26,29,59
166,169,31
24,28,49
192,194,15
81,108,49
30,55,26
33,43,1
59,70,37
56,60,12
48,51,35
57,63,53
166,196,62
117,128,89
6,32,55
155,165,53
146,157,19
110,115,0
185,186,74
175,194,24
92,98,24
118,123,57
136,164,72
193,194,61
89,116,71
58,65,66
94,119,51
168,182,60
130,159,19
134,158,15
168,172,70
145,165,5
75,76,7
96,109,11
126,155,52
8,12,29
92,118,99
14,27,4
156,169,42
192,195,77
145,169,35
103,139,98
148,161,78
97,136,59
115,119,39
81,92,69
15,22,17
45,55,55
142,171,73
128,137,80
154,165,74
152,168,90
165,167,81
86,105,91
148,156,47
63,79,57
82,109,98
6,29,40
131,183,86
36,42,85
139,153,95
80,82,70
182,188,93
124,148,79
132,146,58
109,130,100
9,11,35
40,47,61
181,199,89
91,92,88
109,114,32
140,179,97
122,139,25
149,162,58
144,161,89
51,93,76
91,95,18
18,33,19
141,145,55
158,168,60
60,72,4
118,127,24
29,50,46
39,59,10
92,93,82
154,169,43
90,124,13
35,61,92
38,54,22
46,54,26
188,196,8
132,136,12
147,162,38
7,32,66
103,105,27
143,160,50
102,120,76
170,195,66
111,112,61
26,45,88
32,38,19
89,94,30
161,163,11
150,153,18
153,162,82
87,112,74
12,51,27
62,69,66
48,49,8
160,176,69
187,189,66
78,98,27
130,135,77
75,90,25
39,82,10
161,192,39
64,85,40
116,138,52
114,125,87
124,128,74
5,30,99
145,146,73
71,90,56
50,98,41
72,79,81
71,87,17
77,79,5
138,143,98
175,190,45
90,91,60
158,172,53
24,47,87
115,129,16
165,171,76
165,193,46
19,51,65
33,42,19
81,127,7
63,92,88
61,101,46
158,176,90
54,81,96
162,197,77
96,107,92
29,37,59
50,58,57
7,25,33
125,141,92
87,101,12
66,84,60
64,67,68
1,50,64
139,172,59
129,167,81
34,36,50
28,36,12
15,27,7
73,85,66
100,112,46
20,30,64
102,105,88
107,113,45
54,88,46
65,80,84
157,158,53
156,160,40
133,158,78
6,16,61
67,98,42
114,122,6
28,42,27
170,180,35
89,100,3
2,11,73
6,27,76
184,187,37
9,22,13
49,86,40
162,174,8
2,27,43
157,167,67
93,101,3
104,127,60
112,151,58
185,193,97
24,32,64
152,172,1
38,91,71
109,112,95
113,146,79
148,167,40
65,99,13
139,173,2
166,168,56
77,95,13
149,156,10
67,83,53
188,189,51
138,172,33
86,104,74
28,43,94
69,113,92
116,151,82
122,153,17
3,37,9
141,146,99
146,156,57
103,109,55
166,186,15
82,87,70
166,182,34
150,156,13
144,181,81
120,146,11
177,195,40
82,96,99
115,145,81
137,177,89
128,182,83
152,199,78
192,198,52
55,59,80
174,179,64
117,123,62
29,53,67
125,151,70
26,28,88
186,192,0
23,42,36
68,85,30
29,56,56
0,24,43
159,162,68
38,53,95
41,77,93
2,29,8
137,151,27
115,122,41
18,21,59
135,145,42
30,44,93
145,193,26
137,160,66
92,119,18
101,120,1
174,187,75
125,130,33
76,112,55
36,38,81
113,134,97
170,187,99
175,186,93
114,139,52
40,72,57
135,136,8
152,153,83
133,145,39
108,109,15
88,105,59
73,94,38
118,122,4
13,18,80
55,57,37
113,156,41
56,107,48
39,70,43
122,142,100
177,180,23
18,24,83
26,32,94
159,186,42
109,110,61
143,167,59
53,66,83
146,155,28
38,78,61
109,140,76
41,81,41
0,16,81
34,48,26
8,38,88
132,134,93
164,179,92
84,114,49
140,156,20
54,87,3
117,119,96
20,24,95
127,128,63
12,15,52
57,60,35
2,21,84
57,89,62
141,142,0
140,166,24
66,95,54
87,94,61
114,118,56
160,170,3
126,131,0
166,174,36
121,157,93
8,23,42
35,43,6
95,109,55
124,140,52
22,40,83
64,83,89
116,129,38
178,199,49
14,21,53
83,96,22
94,118,73
64,73,4
21,69,83
107,121,50
113,125,90
76,129,68
43,46,11
84,88,39
172,174,92
7,11,35
81,83,36
28,47,95
100,130,92
46,66,85
128,136,24
61,76,74
139,171,34
85,111,93
130,145,70
80,121,45
119,130,75
155,179,76
109,121,35
78,80,58
163,182,3
172,175,26
25,30,23
7,22,64
56,86,48
134,148,17
67,104,27
100,118,83
84,96,69
72,93,55
185,190,48
146,158,37
150,154,20
116,147,42
28,40,49
77,104,36
21,44,43
110,150,1
28,84,26
65,69,9
163,173,53
33,44,55
44,51,93
79,91,66
75,81,17
188,195,42
3,22,63
15,41,75
112,137,34
75,87,45
175,191,68
160,165,43
29,38,84
112,122,76
91,106,94
27,54,67
132,151,60
133,151,98
103,121,72
132,141,83
91,104,87
58,89,80
15,39,31
67,68,66
15,24,78
106,127,75
184,192,81
123,140,63
10,15,15
83,105,77
176,191,6
1,11,61
150,164,19
29,30,99
153,158,60
15,50,23
63,75,26
54,57,84
67,79,25
36,45,23
113,135,63
137,157,93
123,148,18
180,186,49
149,163,57
8,45,24
157,170,49
20,22,89
174,185,65
152,155,6
112,120,23
99,110,8
16,53,99
125,131,38
168,199,8
175,176,74
27,43,0
130,157,94
163,169,71
83,90,92
9,47,68
45,93,25
126,142,88
130,139,13
125,137,45
80,117,63
104,107,9
7,16,79
33,75,90
4,7,85
136,141,45
37,39,44
103,146,49
83,106,12
140,148,44
132,152,66
9,31,90
77,84,69
47,73,10
52,75,96
122,148,8
146,163,14
43,53,37
44,62,37
146,192,99
132,143,42
36,63,55
187,194,19
120,121,33
15,29,4
