Node1,Node2,Weight
0,1,87
2,18,100
13,18,38
12,16,67
0,5,55
14,17,27
12,19,94
5,11,69
1,13,86
7,10,3
16,19,8
13,17,58
11,14,6
0,2,41
6,15,6
12,14,68
0,3,94
4,13,100
6,10,76
11,19,75
6,8,63
12,17,97
1,12,91
5,17,22
7,14,32
4,14,20
13,15,21
9,16,60
14,15,57
14,18,77
8,13,96
11,16,56
6,18,65
3,12,98
2,19,77
7,12,95
9,10,67
0,12,68
4,7,90
1,6,87
10,16,71
11,13,76
3,15,18
0,9,23
15,16,8
16,17,50
3,14,99
11,18,7
9,19,42
4,6,80
2,9,16
1,2,60
4,5,55
6,11,6
11,12,69
6,19,30
15,17,67
10,13,31
5,12,44
3,4,10
6,14,84
2,14,29
0,16,89
9,15,7
9,11,1
12,13,12
2,5,90
17,19,85
5,6,91
5,15,44
6,9,35
16,18,86
8,16,33
13,16,62
8,9,1
4,16,95
13,14,57
4,12,81
0,14,40
1,5,2
3,19,59
0,6,55
4,15,97
1,16,85
6,7,81
3,7,26
8,12,6
2,8,92
10,14,3
13,19,48
0,8,11
8,17,19
1,3,18
4,11,50
3,18,77
1,14,28
7,8,22
