Node1,Node2,Weight
2,4,30
8,10,16
3,7,58
13,18,90
8,11,33
4,9,15
10,11,2
15,17,65
3,8,60
6,14,48
14,17,55
6,7,36
5,7,79
4,10,77
10,13,75
0,4,39
10,12,33
14,18,64
11,14,66
12,13,25
9,14,69
11,12,47
4,6,51
1,4,0
7,13,39
11,17,54
9,15,78
0,2,77
8,13,22
0,5,83
10,14,66
17,18,29
4,8,40
6,10,19
5,6,68
1,5,70
9,11,7
11,13,67
7,12,79
0,6,78
9,12,64
2,6,59
15,19,92
5,12,33
7,11,79
2,7,69
4,7,23
6,8,8
5,9,27
9,10,36
11,15,36
5,10,49
7,10,34
13,17,32
6,13,45
7,9,25
18,19,8
8,9,0
7,8,72
16,19,54
17,19,15
12,15,73
14,15,27
0,8,2
16,18,24
3,4,69
3,10,37
1,2,72
9,13,31
5,8,94
10,15,98
12,14,71
6,11,13
3,9,38
0,1,3
13,15,17
9,16,17
12,17,93
15,16,98
13,14,85
15,18,81
2,3,48
14,19,45
12,16,3
1,6,62
1,7,100
2,8,0
16,17,85
4,5,31
5,11,11
11,16,25
3,5,3
6,9,70
8,12,76
0,3,51
2,5,55
1,3,14
3,6,44
10,19,20
13,16,68
4,11,69
14,16,76
