Node1,Node2,Weight
161,162,72
18,19,0
117,118,78
164,165,63
180,181,55
183,184,4
112,113,7
124,125,75
172,173,36
33,34,11
123,124,94
41,42,52
126,127,68
21,22,97
93,94,28
181,182,81
28,30,33
195,196,5
170,171,32
192,193,56
57,58,88
143,144,33
191,192,21
138,140,69
35,36,93
48,49,27
25,26,67
63,64,23
90,92,23
1,2,37
42,43,22
76,77,40
144,145,20
150,152,64
158,159,85
115,116,43
44,45,20
110,111,24
77,78,96
47,48,45
187,189,80
54,55,100
105,106,78
49,50,0
128,130,99
97,98,27
27,29,7
18,20,58
58,59,97
71,72,27
7,8,55
188,189,56
14,15,62
51,53,95
178,179,49
82,83,16
12,15,59
111,112,62
20,21,14
103,104,50
88,89,97
52,53,73
146,147,23
166,167,58
190,191,92
149,150,93
174,175,91
10,11,89
180,182,62
102,103,13
108,109,13
131,132,99
132,133,83
104,105,30
38,39,0
24,25,24
197,198,15
55,56,33
167,168,77
127,129,91
162,163,79
121,122,96
19,20,16
148,150,82
133,134,70
5,6,52
64,65,80
137,139,18
16,18,87
113,114,42
3,4,71
26,27,32
69,70,39
1,3,4
114,115,82
158,160,28
141,142,52
50,51,56
75,76,93
166,168,27
116,118,20
56,57,86
108,110,1
73,74,84
181,183,32
148,149,78
193,194,56
156,157,43
100,101,82
87,88,100
78,79,18
96,97,58
129,130,100
13,15,63
72,73,27
153,154,76
165,166,28
189,190,24
152,154,71
107,108,50
71,73,0
95,96,70
12,13,37
173,174,56
134,135,73
137,138,9
187,188,10
43,44,62
28,29,22
6,8,38
128,129,88
30,31,17
70,71,32
74,75,4
35,37,39
124,126,73
139,140,3
144,146,7
138,139,67
84,85,54
25,27,7
60,61,67
59,60,28
194,195,56
68,71,14
13,14,98
114,117,9
145,146,33
185,186,26
179,180,73
86,87,56
89,90,42
16,17,34
