Node1,Node2,Weight
119,122,49
55,56,68
0,1,100
54,56,52
40,41,20
136,138,48
130,131,2
17,18,83
97,98,73
46,47,50
54,55,50
148,149,44
127,128,38
76,77,72
16,17,52
32,33,40
144,145,23
49,50,13
33,35,45
106,107,92
86,88,21
28,29,3
10,11,92
50,51,85
63,65,62
15,16,76
9,11,63
69,71,45
143,144,40
136,137,45
134,135,22
147,148,16
47,48,15
34,35,33
14,15,76
1,3,60
108,109,39
67,69,92
67,68,36
29,30,49
48,49,47
112,113,23
44,45,94
16,18,86
1,2,44
43,44,84
4,5,98
90,93,41
107,109,79
75,76,97
88,89,56
85,86,29
116,117,19
103,104,81
80,81,63
126,128,88
140,141,78
86,87,67
132,133,25
23,24,47
2,3,71
8,9,91
36,38,70
119,120,24
129,130,98
81,82,96
99,101,69
105,108,92
59,61,21
73,74,68
120,121,59
109,110,63
111,112,26
106,108,71
131,132,62
87,88,15
13,14,52
22,23,83
123,124,59
107,108,86
90,91,74
105,106,62
53,54,0
146,147,28
22,24,74
57,59,51
83,84,17
126,127,4
18,19,46
145,146,50
121,122,30
70,71,35
38,39,2
59,60,74
138,139,99
137,138,16
91,92,66
21,22,12
110,111,71
24,25,16
66,67,30
18,20,84
122,123,56
82,83,30
76,78,86
37,38,57
45,46,96
142,143,96
95,96,93
96,97,43
113,114,97
101,102,83
115,116,8
30,31,5
68,70,33
78,79,68
124,125,58
69,70,74
141,142,53
93,94,30
82,84,75
26,27,23
35,36,72
9,10,9
62,63,44
57,58,89
118,119,86
93,95,61
36,37,78
89,90,1
12,13,36
99,100,68
39,40,57
41,42,4
20,21,7
87,89,11
135,136,59
11,12,8
31,32,57
63,64,5
65,66,62
27,28,99
58,59,83
114,115,58
128,129,43
98,100,9
77,78,76
79,80,84
19,20,25
64,65,96
61,62,82
94,95,20
60,61,97
25,26,15
139,140,56
6,8,30
37,39,66
125,126,90
133,134,27
42,43,70
7,8,18
71,72,76
114,116,5
144,146,26
102,103,89
98,99,69
5,6,40
129,131,16
33,34,57
51,52,6
74,75,42
20,23,14
6,7,75
68,69,97
49,51,49
117,118,79
104,105,99
56,57,84
52,53,20
17,19,17
100,101,97
92,93,81
84,85,62
72,73,70
3,4,68
