Node1,Node2,Weight
122,131,23
59,65,81
165,170,57
100,122,82
176,192,33
88,90,64
77,86,29
113,120,91
19,26,95
154,171,8
58,67,8
79,84,67
131,145,89
182,185,87
24,33,20
85,99,96
27,34,64
44,53,35
30,38,98
172,183,22
132,145,80
85,89,100
140,151,1
117,131,51
135,137,30
70,75,53
181,192,4
7,13,38
153,166,51
108,119,84
26,28,40
193,195,90
100,101,73
20,28,19
38,42,47
138,143,7
168,181,70
102,103,16
187,190,83
49,53,47
100,111,13
178,184,54
108,113,4
48,51,94
142,148,35
174,179,14
21,25,87
115,131,67
152,157,87
19,24,40
130,133,82
163,188,0
97,100,37
27,32,63
74,77,95
77,90,46
94,97,4
122,126,90
106,107,22
32,38,54
3,5,20
135,136,89
91,95,85
182,193,73
152,155,9
50,72,11
15,22,75
147,151,23
194,198,7
161,173,4
91,100,19
99,102,66
4,23,22
37,48,43
123,127,12
20,27,11
10,12,40
157,162,100
86,91,87
54,58,85
87,92,16
20,32,7
106,110,44
175,178,64
45,53,35
132,133,6
94,102,19
0,4,92
29,40,10
154,158,31
191,195,50
185,187,16
151,156,97
97,98,59
50,55,75
21,28,34
117,121,72
136,142,1
131,137,62
24,28,100
156,159,94
154,155,22
3,16,36
169,173,76
51,59,70
184,185,64
150,155,19
27,28,54
126,134,34
129,138,55
185,192,31
20,25,47
60,64,70
55,61,47
50,58,34
38,48,17
81,94,99
69,80,5
93,94,98
125,127,59
74,75,10
95,105,88
166,175,42
7,9,31
144,150,45
190,194,76
150,158,88
98,114,36
167,174,5
86,96,24
23,25,99
88,89,81
50,59,38
109,121,22
143,145,3
176,177,20
105,107,70
93,103,21
100,109,63
179,186,93
74,82,85
33,40,1
145,149,77
65,74,21
177,189,24
62,72,63
64,70,92
98,104,71
128,131,6
75,87,59
141,152,74
64,68,46
145,148,95
97,116,1
99,103,17
27,37,66
162,165,77
137,150,84
0,3,78
104,109,88
34,43,60
113,118,99
117,134,17
183,186,40
106,117,9
165,171,33
99,105,47
132,138,20
42,47,59
91,104,59
190,193,60
195,198,68
2,16,20
176,182,93
16,24,47
56,61,57
8,10,50
43,50,100
142,155,7
155,166,14
35,42,23
8,12,64
156,157,48
7,12,52
161,165,80
17,26,96
44,52,90
61,63,72
144,160,17
184,186,61
87,88,2
185,191,53
146,147,43
32,40,30
175,184,94
68,69,51
109,120,49
90,92,54
16,21,89
11,12,51
43,55,11
170,171,45
59,69,51
193,194,56
60,69,56
160,169,91
4,5,94
161,178,2
73,79,16
152,160,10
25,27,61
12,23,56
1,2,94
159,160,58
10,27,85
123,130,84
12,13,4
64,71,47
57,66,46
90,93,32
196,197,1
72,75,2
112,113,30
67,79,85
80,85,63
130,132,64
54,56,19
136,141,88
139,150,46
115,126,90
31,36,75
33,39,5
121,133,56
9,19,82
20,33,89
42,48,6
22,31,59
35,38,44
18,23,5
51,54,24
174,182,19
41,42,3
138,140,17
24,29,21
179,182,57
66,75,1
151,165,99
10,30,21
60,66,0
121,126,24
15,17,25
18,25,36
98,106,34
115,128,40
76,83,81
48,54,87
60,62,81
175,177,76
0,10,85
152,154,14
22,25,84
65,67,82
144,149,87
76,78,1
10,20,24
65,76,64
185,189,89
101,108,35
129,131,91
74,86,5
188,193,25
17,18,62
142,143,25
146,158,85
23,29,87
21,30,28
48,52,91
88,100,97
173,177,39
96,97,89
107,112,29
105,113,74
43,46,11
67,71,80
166,167,94
85,86,23
187,197,5
104,116,4
195,196,13
147,159,47
14,15,0
137,139,60
16,31,48
40,43,55
137,140,33
89,97,87
22,30,5
140,145,9
41,52,65
78,81,54
102,104,17
103,105,42
24,25,88
58,63,4
98,102,4
59,66,84
38,45,39
75,81,53
91,96,66
98,103,18
129,145,92
110,112,83
23,27,77
34,36,61
35,37,13
45,55,60
101,106,59
177,185,34
107,108,74
29,30,44
53,64,69
146,159,84
75,86,36
103,111,43
58,69,83
138,146,14
181,189,55
80,94,18
22,29,0
19,25,62
110,115,94
157,165,21
57,58,34
87,99,5
117,119,77
37,40,39
101,103,36
45,46,42
136,155,75
72,78,33
37,49,72
135,141,94
94,95,5
25,32,79
153,158,6
176,180,62
53,58,100
104,108,51
30,33,43
80,82,48
1,7,81
156,163,75
161,164,83
166,171,75
57,62,88
148,163,97
73,76,92
63,67,37
115,116,35
40,48,74
162,169,34
10,11,76
172,182,60
58,59,11
96,99,23
176,190,99
62,65,86
67,78,3
133,137,56
153,155,25
158,164,10
174,180,48
131,136,87
41,46,12
32,43,94
7,8,90
80,90,46
160,165,5
65,73,56
29,34,5
186,188,52
19,21,44
119,122,42
28,30,24
158,163,45
86,90,47
125,131,63
65,70,94
172,175,55
163,164,87
129,130,46
34,40,97
118,123,24
29,32,28
67,69,20
152,166,74
54,64,46
124,127,16
163,165,46
14,17,39
131,132,73
145,155,64
11,21,74
113,119,26
111,116,35
189,196,28
109,114,45
141,145,58
191,198,65
171,178,68
37,38,81
44,49,16
