Node1,Node2,Weight
8,11,60
33,90,26
62,68,82
64,67,82
6,38,41
48,54,40
26,33,78
20,88,89
61,98,77
67,71,27
68,94,38
30,53,18
37,70,36
37,45,25
37,98,7
9,40,10
37,75,11
48,69,44
28,38,19
66,94,4
60,75,76
39,69,24
94,97,61
86,91,96
33,45,50
47,63,88
84,99,65
22,76,28
86,96,62
31,64,41
72,81,84
55,92,93
22,62,19
33,61,80
49,62,93
8,28,96
30,61,36
28,54,34
29,86,92
35,92,79
61,82,95
56,80,10
19,61,89
55,93,87
13,64,52
86,94,8
82,88,10
67,96,54
21,45,54
12,45,60
22,47,92
48,80,89
40,59,85
7,35,72
46,49,97
11,37,24
2,32,3
75,86,2
19,20,87
31,62,5
16,21,51
48,67,7
57,94,86
68,86,86
75,95,10
49,82,85
38,43,60
45,49,18
56,69,1
86,98,34
19,22,13
39,53,44
80,81,18
37,58,97
43,74,55
69,86,63
24,25,58
16,51,55
57,78,94
11,25,44
83,99,82
18,33,78
14,52,90
44,97,93
66,80,84
11,46,73
37,69,47
11,14,53
2,12,99
37,59,19
39,51,25
14,43,18
62,88,27
47,95,93
51,66,28
10,35,84
12,39,15
54,56,100
64,76,19
72,79,4
54,77,86
75,94,59
12,16,29
53,55,79
25,60,20
9,71,49
17,83,83
35,38,26
6,10,17
57,66,30
60,96,60
37,38,71
40,75,93
58,86,65
84,98,7
72,80,86
34,87,15
1,23,75
46,92,84
18,39,97
75,98,14
49,79,7
47,75,11
56,79,40
49,55,6
8,21,68
27,32,98
85,88,32
42,44,80
32,70,100
79,85,3
63,78,29
61,69,29
50,60,66
11,44,87
28,42,43
21,28,80
35,49,52
11,51,18
75,91,21
31,37,42
53,94,60
46,66,11
46,71,78
28,70,59
20,28,42
73,86,65
33,47,91
60,81,11
25,63,28
32,39,18
48,66,28
43,44,12
7,27,1
50,89,9
39,44,3
29,45,6
