Node1,Node2,Weight
94,97,53
105,106,33
17,20,4
146,149,20
78,80,23
6,7,28
111,113,28
129,132,7
42,43,53
18,21,88
69,70,21
128,131,87
31,32,18
125,128,50
92,95,25
85,88,35
66,69,13
42,45,69
55,58,23
1,3,89
75,78,33
106,107,65
137,138,88
20,21,54
50,53,35
132,136,31
117,119,41
27,30,73
36,37,7
8,9,31
11,13,75
105,108,100
84,85,12
17,19,56
23,25,43
28,30,27
55,56,100
143,148,68
51,54,36
0,4,54
142,146,81
146,147,48
9,11,31
106,108,81
3,6,88
71,72,93
124,125,94
65,68,15
116,117,82
32,34,63
25,28,58
64,66,33
124,126,69
136,137,54
32,36,93
110,112,60
145,146,12
47,48,21
113,115,19
71,73,16
126,128,94
131,133,22
16,18,89
125,127,27
125,126,35
33,35,92
108,109,78
85,87,7
80,81,75
37,40,93
62,64,45
144,147,46
95,97,20
50,52,67
109,111,9
9,12,8
77,81,18
12,15,75
139,141,58
76,83,95
33,37,74
31,33,66
91,92,95
81,82,81
57,59,33
73,74,90
35,36,89
58,60,65
117,121,65
121,123,87
74,76,27
93,95,63
126,127,32
119,122,95
32,33,4
112,113,67
97,99,50
58,59,34
101,103,15
51,53,2
33,36,83
143,144,64
30,33,64
107,108,31
135,137,56
134,135,71
108,113,17
51,56,41
60,64,71
38,39,66
114,118,19
138,139,56
4,5,44
80,83,96
115,118,83
116,119,13
102,105,95
56,57,89
16,19,21
81,84,51
53,54,54
119,121,73
43,44,28
2,6,42
5,7,40
50,51,56
61,62,66
91,95,68
48,49,71
112,114,58
142,143,70
51,52,82
77,78,89
142,145,24
101,105,10
36,41,21
62,63,75
135,138,51
76,77,70
105,107,78
11,12,72
39,41,78
26,28,14
148,149,59
34,35,62
68,70,63
94,95,9
18,19,33
94,98,68
127,128,90
96,97,78
49,50,12
77,82,79
10,13,51
9,10,70
45,48,38
111,112,73
97,101,33
93,97,38
107,109,4
66,70,62
137,139,59
33,34,87
7,9,59
19,25,9
102,104,46
22,25,39
82,87,38
62,66,72
12,13,49
125,130,33
120,123,54
131,132,16
19,22,71
10,11,51
98,99,48
133,136,26
0,2,59
44,47,11
8,10,29
