Node1,Node2,Weight
15,16,69
0,3,41
27,31,52
4,18,96
21,25,89
17,40,92
44,49,23
26,27,68
26,36,41
21,27,90
41,46,46
25,29,72
4,8,42
42,43,49
47,48,33
14,20,34
17,19,66
17,24,61
45,48,41
1,9,59
45,47,51
1,14,35
29,31,50
7,10,0
30,31,91
5,11,35
34,40,16
6,10,36
14,21,90
35,39,5
25,31,83
9,12,35
2,5,100
41,43,82
27,39,20
9,11,12
21,38,63
4,6,34
39,48,7
2,6,26
23,35,37
10,13,93
35,38,49
16,20,92
39,44,41
3,11,95
1,5,30
26,33,52
22,32,96
13,14,39
15,31,39
0,6,78
35,37,84
9,15,14
23,27,1
17,20,20
13,18,38
13,21,97
12,18,52
9,10,27
27,29,22
34,46,37
25,36,32
42,45,26
18,19,7
32,43,14
33,35,32
3,7,31
43,45,92
34,36,27
32,39,5
37,46,70
42,48,3
15,21,7
41,48,46
33,39,93
30,34,13
39,46,86
17,25,27
3,8,16
10,18,30
11,17,29
14,18,19
6,17,16
38,40,50
12,17,1
22,25,53
20,24,19
24,30,44
17,23,23
29,32,92
19,21,77
28,38,39
14,15,65
32,33,58
21,29,28
34,37,30
37,38,82
4,10,80
29,30,42
28,29,95
31,40,85
41,44,67
26,32,75
30,37,40
43,46,40
38,41,81
19,22,2
2,3,69
37,39,85
31,32,73
35,43,28
40,41,70
23,31,83
30,38,13
31,35,45
22,28,70
37,40,17
41,45,49
33,40,74
17,18,21
28,33,27
9,20,72
36,47,85
37,43,80
4,21,52
32,34,42
3,5,46
7,12,71
11,20,55
21,32,21
41,42,12
31,42,52
36,43,56
13,24,5
35,41,65
15,24,42
26,28,37
11,15,28
28,34,86
36,42,38
41,49,82
29,48,25
45,46,54
6,18,0
0,2,66
31,43,54
20,40,40
7,9,49
0,5,6
18,31,25
6,8,95
43,44,96
5,13,48
32,37,42
