Node1,Node2,Weight
28,29,54
43,45,48
51,54,62
42,49,43
73,76,84
23,29,80
13,22,27
45,46,72
47,51,73
54,66,4
72,78,85
11,16,55
31,38,7
68,79,34
31,41,99
19,29,78
67,73,26
89,91,95
41,43,75
35,38,14
0,3,16
84,86,55
3,7,26
50,59,8
19,21,71
43,53,11
53,61,48
42,43,26
13,18,54
60,64,19
22,26,75
49,54,71
16,20,75
78,80,3
39,50,72
58,72,77
0,4,94
1,2,49
20,24,16
41,55,33
84,91,89
5,7,43
64,66,75
68,71,37
42,59,1
27,39,96
79,93,1
35,47,60
33,35,30
27,37,35
21,22,8
94,95,31
38,51,51
0,5,39
82,83,45
72,79,35
60,63,23
18,20,98
29,33,18
10,16,97
44,45,35
59,67,29
18,19,95
68,72,12
35,44,89
26,32,78
90,99,96
61,77,87
94,98,50
0,10,2
84,89,72
31,40,34
8,9,87
6,10,55
86,92,100
73,80,52
82,88,20
12,18,85
13,27,71
38,50,47
6,8,71
42,44,64
69,74,11
40,53,54
41,47,64
32,51,27
73,77,60
45,52,21
38,46,15
15,25,5
28,36,55
13,26,80
47,55,52
88,94,76
4,32,95
86,96,7
91,95,21
44,57,5
9,23,53
72,86,77
80,94,13
81,82,16
48,53,33
86,94,68
24,41,90
58,66,13
69,76,82
77,90,21
31,42,76
65,70,88
63,78,11
80,83,71
34,39,61
78,85,71
25,29,88
47,58,38
38,44,90
58,63,55
84,93,68
16,25,97
40,46,30
53,59,98
17,24,84
39,45,85
73,78,17
22,24,58
78,99,7
88,90,0
7,11,72
33,44,10
77,81,92
14,18,15
31,48,33
64,73,65
33,37,37
8,13,33
34,35,50
16,32,11
57,73,3
47,57,35
98,99,77
93,95,17
4,8,49
38,41,10
27,35,6
10,22,1
14,22,11
55,56,100
5,6,64
53,60,41
47,49,85
32,34,28
63,79,48
86,90,89
8,15,26
25,35,40
83,93,31
57,62,16
19,26,20
54,74,66
14,26,43
75,81,15
23,33,24
23,35,57
45,49,2
26,34,2
1,3,66
52,60,41
9,21,98
20,21,82
93,94,25
89,98,69
88,95,53
39,40,38
11,22,63
8,17,65
81,93,99
56,61,30
24,40,11
3,8,28
28,40,44
91,97,19
12,24,63
84,85,26
18,30,37
78,79,60
78,95,54
80,85,69
60,75,80
36,39,26
57,60,55
48,58,3
33,40,81
57,68,4
59,66,30
30,35,43
71,73,59
39,48,34
90,93,92
4,11,100
73,85,3
2,9,60
76,82,76
8,12,90
83,90,71
2,7,53
47,53,62
24,37,96
55,59,8
75,82,71
15,22,64
72,75,2
40,41,11
1,13,71
95,99,31
63,69,99
79,92,42
24,28,77
48,56,32
72,76,4
75,77,34
55,60,71
70,78,40
79,80,88
9,11,20
40,42,57
46,54,13
74,89,71
60,66,35
32,40,92
81,85,47
15,21,6
25,34,8
48,50,98
60,70,56
71,72,27
74,79,23
54,57,52
21,40,8
53,65,3
77,86,84
68,69,78
13,23,98
2,15,30
50,51,60
31,33,47
94,99,1
45,60,85
67,69,78
41,44,96
12,20,12
0,8,46
64,72,73
17,21,34
87,88,91
36,42,16
88,92,67
14,15,40
3,13,97
58,71,78
50,56,81
64,69,43
74,78,83
14,27,64
52,57,78
78,82,68
17,22,31
15,20,87
10,12,40
48,55,88
80,82,93
33,47,51
5,12,60
56,57,26
3,15,15
29,35,20
85,87,71
2,4,84
65,69,61
29,41,66
47,48,15
64,67,44
88,91,16
51,58,80
22,30,84
36,37,60
32,44,61
88,99,19
4,16,8
19,32,72
1,10,80
3,4,43
59,73,30
40,48,23
15,18,42
0,1,18
9,16,17
79,81,39
78,86,32
53,64,99
45,55,73
52,58,30
0,17,50
54,61,47
44,49,67
17,25,71
41,45,24
76,81,62
