Node1,Node2,Weight
95,97,31
90,91,66
14,16,3
173,177,42
50,60,54
78,81,13
67,82,26
75,81,4
18,24,23
133,136,36
37,46,81
101,106,79
77,79,34
150,153,80
60,63,37
101,108,47
58,75,0
146,147,69
24,33,81
148,155,93
170,182,39
89,90,58
119,121,64
156,162,35
102,105,93
178,183,33
117,125,90
93,96,76
71,77,2
1,21,65
96,98,42
2,8,27
44,47,25
33,38,23
173,182,35
174,177,77
150,156,10
185,195,22
93,94,6
108,113,25
86,100,60
131,140,78
59,61,70
4,5,61
157,158,45
169,183,29
74,76,12
97,104,1
44,49,47
192,196,2
186,194,45
151,166,22
184,191,4
67,77,61
108,111,5
49,54,53
191,195,20
11,14,68
180,181,15
115,116,57
78,94,80
16,32,61
17,24,95
2,19,98
160,169,86
145,151,63
75,86,1
42,56,90
112,113,22
30,41,42
102,111,62
129,130,36
73,78,46
72,75,68
62,75,74
99,104,35
29,35,82
116,122,29
150,152,89
2,9,10
175,179,94
50,64,50
178,186,100
20,32,83
25,30,47
172,173,4
128,132,14
44,45,4
149,155,8
85,104,79
138,142,69
76,86,64
115,118,56
90,102,68
163,172,86
34,37,4
125,129,100
120,132,72
16,22,69
19,21,76
118,131,31
68,69,14
10,22,67
190,191,13
142,147,64
97,103,19
45,49,96
72,74,94
21,32,71
122,133,37
70,79,22
8,12,72
117,120,6
80,86,8
125,131,94
122,131,27
13,21,64
37,39,98
109,124,70
137,152,31
178,188,81
126,133,25
104,105,37
168,172,65
96,100,85
1,6,39
31,34,83
93,98,59
0,3,15
22,26,57
136,141,100
15,23,30
79,95,70
90,104,38
45,46,96
72,76,77
63,72,36
128,129,17
15,21,27
70,74,73
94,97,6
49,52,65
72,79,29
171,182,93
25,41,41
5,13,64
148,157,18
39,41,12
189,190,6
141,144,33
87,89,56
110,115,0
12,17,14
134,138,30
11,27,43
130,136,22
13,16,99
64,70,66
110,121,73
94,110,50
156,161,91
28,30,2
81,82,63
156,158,81
25,26,9
184,198,54
156,166,18
99,102,85
22,31,60
171,187,36
76,84,55
157,162,41
178,191,2
135,137,94
70,77,22
153,154,98
73,77,5
154,158,29
36,37,51
132,138,63
128,130,53
76,77,28
190,199,30
28,32,11
171,183,31
133,145,99
167,177,100
163,164,82
140,147,38
54,56,25
128,134,34
74,85,73
150,151,67
92,98,96
67,68,56
109,110,24
193,196,89
47,63,76
180,192,32
158,163,54
83,89,59
38,41,34
180,184,34
136,142,64
21,38,70
105,113,21
188,194,84
73,76,0
103,118,25
168,170,16
150,161,100
41,42,32
89,92,58
100,108,73
48,50,27
3,20,30
71,83,15
151,158,49
71,73,20
86,95,41
13,26,58
168,177,72
97,98,55
9,14,60
106,112,78
161,169,19
114,132,2
50,55,1
69,72,4
140,148,77
71,78,45
100,109,33
130,134,25
184,192,58
52,68,70
20,25,43
109,113,0
180,188,36
31,39,51
30,34,17
116,119,69
0,13,64
70,71,13
108,116,94
107,116,62
155,159,53
5,17,46
172,184,53
11,15,64
8,9,56
83,91,73
42,50,21
175,177,41
171,184,94
79,84,20
103,105,15
113,120,13
