Node1,Node2,Weight
39,49,59
25,30,40
133,146,50
39,46,60
119,125,30
59,78,55
95,98,45
73,92,90
60,64,70
85,90,90
134,148,66
124,132,96
84,91,31
86,89,100
68,81,16
95,113,71
74,79,24
26,41,38
13,26,87
131,144,61
46,52,61
135,147,19
46,49,73
56,87,99
121,140,14
125,140,98
81,88,46
73,77,18
140,146,19
24,38,47
124,145,51
101,106,62
63,65,7
35,47,56
12,28,2
41,52,41
77,86,31
82,87,96
124,130,15
2,15,9
98,118,57
92,108,48
40,67,56
10,30,19
23,36,40
74,86,11
3,7,63
1,14,62
47,51,31
70,74,52
123,124,54
2,6,49
61,72,57
15,16,32
117,131,36
88,96,50
30,41,61
15,28,23
35,43,0
92,93,11
117,118,9
0,14,17
90,97,77
31,47,92
140,144,26
108,113,47
55,69,88
50,77,69
85,92,1
44,60,20
99,100,62
93,110,42
18,61,13
122,138,6
24,34,0
108,114,4
148,149,62
138,144,2
109,121,17
83,88,1
128,147,42
135,142,75
97,110,68
29,46,0
15,24,78
7,11,5
50,61,84
38,46,43
141,142,25
128,129,22
9,25,38
116,127,86
91,99,22
31,32,71
105,108,76
20,29,90
14,16,65
83,99,82
88,98,33
138,146,42
107,126,44
10,24,61
118,124,93
4,7,77
51,52,17
11,13,36
91,110,4
116,128,0
32,41,45
74,78,36
116,124,1
43,44,5
101,114,10
28,40,35
86,95,60
36,38,45
74,81,33
108,109,62
95,107,3
62,88,100
25,38,93
107,122,68
79,80,33
13,18,37
57,64,55
126,135,54
101,109,21
44,55,61
133,144,45
22,37,49
100,119,6
113,119,21
5,23,78
49,54,95
78,97,7
122,133,80
1,10,44
31,34,92
136,140,50
58,60,28
76,83,76
16,24,85
32,36,55
135,138,44
110,120,15
70,71,45
62,72,37
85,95,35
91,92,58
109,122,99
102,104,84
55,72,34
17,32,18
140,149,40
107,118,60
40,48,35
2,10,100
85,88,5
59,76,30
92,121,76
54,71,64
33,38,49
48,57,79
37,58,29
109,117,6
8,25,99
1,7,93
48,66,50
96,120,88
59,60,61
0,9,6
0,7,46
33,36,16
35,40,87
125,131,85
94,104,47
10,17,7
22,27,82
112,115,51
88,95,40
108,117,87
32,34,95
140,141,22
40,60,88
7,14,39
84,93,37
11,17,99
95,121,55
88,132,87
79,85,53
64,75,85
72,82,69
88,102,71
63,72,82
125,128,88
48,58,89
99,108,16
43,58,50
31,42,28
8,13,89
128,142,58
49,65,52
18,29,74
44,48,9
64,74,65
45,49,58
24,36,28
125,126,67
132,134,67
14,24,89
71,88,45
59,70,78
24,43,73
86,117,41
96,116,43
50,75,82
36,42,47
83,90,39
130,135,69
127,143,51
134,142,51
146,147,18
87,96,86
65,94,99
43,57,29
102,105,22
1,17,21
39,54,82
108,122,68
82,94,79
71,80,24
110,115,20
4,19,26
94,105,69
61,74,4
57,66,46
13,30,100
28,31,53
104,113,63
40,70,91
47,85,62
72,73,47
10,22,77
119,123,86
47,65,83
17,26,74
94,106,54
18,27,74
43,45,96
72,76,9
106,109,32
100,104,56
145,149,92
35,38,99
50,54,13
21,36,29
41,54,84
45,56,49
39,44,16
100,103,23
62,66,93
113,115,4
127,136,27
28,35,71
121,144,68
13,19,22
98,108,86
84,92,23
81,98,37
96,98,81
110,118,69
59,65,4
143,145,6
84,98,66
30,48,74
141,148,64
100,115,32
11,26,58
112,132,46
57,61,72
41,60,54
114,118,33
12,13,82
10,12,68
78,110,65
45,53,16
81,101,12
129,148,77
45,54,14
72,78,85
142,149,4
43,53,81
42,71,2
26,31,72
29,30,61
122,136,60
128,138,9
22,32,43
11,18,91
51,54,86
125,144,68
65,74,100
112,135,47
132,146,16
33,53,25
115,128,74
139,146,82
100,114,66
25,27,82
3,14,100
63,85,76
81,97,5
30,34,2
27,29,45
89,98,29
1,9,5
3,10,14
97,108,90
124,125,61
134,141,97
88,91,69
4,9,23
63,68,5
18,30,60
90,93,45
45,58,81
111,112,68
20,22,47
135,137,85
56,57,53
17,30,100
69,74,1
104,111,57
79,81,11
0,4,41
118,125,50
129,146,6
92,97,80
12,16,55
97,127,33
75,85,82
37,51,10
33,62,64
61,76,1
75,94,52
129,133,55
55,65,16
