Node1,Node2,Weight
24,40,16
51,64,20
15,33,67
10,44,18
30,75,7
39,62,93
40,51,30
53,61,58
42,57,88
34,74,59
25,30,0
54,58,99
33,36,90
36,41,97
61,77,13
59,78,71
47,84,85
53,91,81
44,56,96
23,41,38
31,32,2
22,24,42
49,63,41
42,74,28
64,86,42
48,73,94
13,50,33
75,79,87
32,35,95
38,87,68
38,64,19
17,55,71
61,62,4
88,91,75
52,57,61
7,52,37
76,79,88
27,51,52
57,89,84
1,13,12
14,37,32
72,91,63
48,49,95
34,58,92
17,33,31
52,70,25
20,33,1
13,44,5
13,30,76
16,22,82
31,56,34
37,50,99
26,27,6
58,71,82
2,26,42
65,76,21
11,17,16
38,57,35
87,89,92
1,19,80
4,24,87
89,97,36
21,32,93
8,19,8
11,13,49
86,96,70
9,32,9
74,91,39
26,57,14
38,52,6
92,96,69
47,66,1
73,77,48
53,58,85
45,53,9
63,92,4
63,71,88
0,3,66
51,70,99
16,17,16
73,79,74
42,67,13
27,53,65
51,76,0
96,97,74
56,59,66
27,57,55
68,80,72
62,95,37
6,11,26
58,60,49
47,53,74
59,87,85
17,31,51
36,74,44
50,61,0
63,74,21
43,81,20
43,48,97
45,48,2
22,42,57
75,78,55
5,26,98
76,98,29
44,48,72
64,76,86
57,67,21
74,85,30
22,26,63
11,25,69
74,93,70
0,16,9
1,27,5
10,12,10
41,52,58
9,11,95
48,51,50
60,73,17
50,60,16
19,21,85
81,93,46
67,81,95
21,45,71
33,54,95
43,54,18
64,85,51
86,92,66
38,50,14
34,40,61
91,94,96
0,2,89
0,23,26
31,67,49
10,26,81
30,53,31
82,84,83
45,49,26
56,63,86
15,28,84
31,50,27
14,30,61
67,78,63
63,86,16
95,99,14
78,83,8
38,75,69
45,75,9
14,22,92
32,43,28
70,90,63
39,68,26
32,44,97
25,45,78
84,86,99
18,26,63
44,71,53
80,82,9
18,41,5
83,99,25
38,46,94
60,77,95
14,29,5
29,34,2
51,74,85
62,65,37
36,47,80
