Node1,Node2,Weight
38,40,32
12,15,78
31,35,52
23,35,52
11,28,87
19,24,78
37,40,1
27,30,43
9,32,71
22,36,56
24,36,11
10,44,89
9,11,6
25,26,12
6,8,96
9,43,30
23,30,46
9,13,60
0,1,30
31,39,24
35,39,22
20,45,90
8,34,79
10,41,37
21,33,51
26,39,27
24,27,15
1,5,97
24,47,91
42,48,71
23,26,32
3,21,74
8,20,8
5,22,7
41,47,72
26,47,64
30,38,69
16,34,100
15,22,2
23,48,79
17,28,91
19,22,47
28,45,37
45,48,65
41,48,85
19,41,56
30,44,9
0,43,29
39,45,73
18,23,59
33,41,91
29,36,86
16,43,41
8,31,28
0,10,34
3,5,100
30,32,27
28,47,100
12,24,94
9,10,49
13,21,67
9,30,61
27,40,2
0,19,70
38,43,86
25,37,27
17,25,31
11,13,32
12,27,48
30,43,22
22,28,92
25,46,89
15,45,46
23,38,60
0,12,78
29,44,64
34,48,2
3,7,66
45,47,76
41,44,78
11,35,28
0,2,79
8,17,71
18,47,16
27,41,27
18,34,67
8,27,85
22,29,45
8,39,73
29,40,85
16,20,22
18,22,30
25,43,86
7,15,15
31,46,22
15,49,24
36,39,39
17,42,44
11,19,96
33,45,80
19,28,17
38,45,82
17,40,10
14,25,68
4,22,29
25,45,48
17,32,31
28,46,94
18,45,17
10,29,40
2,23,97
30,35,0
29,38,34
18,36,28
10,19,59
36,37,34
5,19,44
12,14,68
5,12,71
2,21,57
3,28,33
24,41,63
13,23,95
27,49,44
21,41,29
0,29,21
7,16,86
19,25,45
9,24,99
7,28,97
11,38,41
3,19,25
34,46,95
21,29,10
2,47,52
2,28,40
24,25,6
6,43,10
3,26,10
10,24,29
3,17,68
11,31,59
25,39,64
1,19,82
11,12,92
26,43,62
9,15,50
32,46,31
4,31,57
7,36,49
18,35,21
9,41,26
6,29,17
29,47,66
32,47,27
15,35,16
32,34,31
40,45,94
13,16,67
32,36,93
2,9,100
26,45,6
34,38,97
16,21,15
28,29,77
22,33,50
7,9,11
27,32,35
23,33,8
24,31,38
2,34,50
21,22,1
6,12,18
4,12,55
1,29,61
1,16,15
15,40,34
25,47,86
5,6,81
1,6,38
44,45,32
13,22,8
9,33,28
33,47,12
17,22,67
6,32,77
0,22,8
1,31,83
36,48,99
15,48,82
3,18,17
24,43,11
0,24,80
9,48,91
20,23,38
17,24,76
13,24,52
31,33,74
1,11,62
10,42,56
24,33,95
11,33,41
22,37,74
21,49,40
39,49,38
42,43,25
28,31,84
30,45,80
12,22,59
20,39,100
5,21,66
6,14,76
8,36,24
7,33,18
41,46,73
1,30,59
0,45,88
12,17,13
1,13,46
19,43,10
22,49,86
14,18,72
20,22,50
16,41,64
8,18,36
24,34,6
38,42,40
16,48,58
43,48,43
37,42,7
40,46,89
16,47,5
28,32,36
26,35,30
15,37,90
8,15,51
9,31,94
20,49,92
1,42,2
7,26,70
1,38,81
8,37,76
44,49,29
41,43,27
1,27,67
19,20,14
24,39,49
13,34,78
31,32,3
35,44,78
32,33,39
8,19,64
33,44,96
10,13,72
10,34,9
9,18,36
1,35,42
11,39,73
26,46,4
21,30,56
1,10,82
24,37,84
39,40,94
35,37,17
9,17,6
20,37,65
8,13,14
21,36,97
7,21,13
32,39,88
12,19,40
20,36,50
18,27,70
19,23,53
10,17,36
15,17,34
11,16,82
20,24,69
8,22,91
15,21,100
6,7,24
17,41,24
18,48,11
17,20,25
3,22,18
13,14,35
22,26,57
42,49,67
22,40,45
3,12,2
11,14,42
26,28,42
28,35,42
46,48,70
32,42,44
21,24,86
34,40,59
27,37,45
4,29,66
23,44,76
4,14,20
9,25,12
43,49,80
18,21,63
5,24,85
47,48,50
28,48,80
4,30,34
15,25,80
3,14,83
10,11,72
25,42,53
42,47,26
35,47,52
20,31,18
7,23,51
43,44,71
23,41,71
22,45,85
6,13,79
12,32,66
11,18,37
5,36,3
44,47,95
31,43,8
25,29,70
22,23,70
3,36,45
7,22,59
20,26,91
12,29,60
9,14,11
14,26,24
14,20,40
5,7,82
32,35,62
7,38,95
19,29,39
6,42,73
27,31,33
5,20,2
6,26,100
6,10,81
27,47,30
31,42,45
29,34,95
17,43,9
32,45,65
7,29,40
17,38,69
15,31,84
0,13,55
24,40,62
23,34,37
7,43,38
0,28,61
2,43,76
14,30,26
2,19,2
36,40,89
11,42,46
17,18,26
19,31,16
2,41,76
24,35,81
28,38,31
3,39,26
26,36,14
3,32,22
27,29,62
27,39,38
3,29,75
14,46,53
13,44,79
12,26,87
17,45,91
3,24,95
0,21,72
14,22,12
5,44,61
22,30,74
0,11,17
0,9,16
16,32,66
8,30,6
6,18,90
8,42,71
43,46,81
28,37,45
20,47,23
5,32,88
3,8,90
23,47,72
6,37,7
