Node1,Node2,Weight
41,44,22
47,48,66
64,66,61
42,46,94
93,94,43
18,20,91
74,75,87
66,69,29
72,76,30
22,25,31
27,31,17
42,44,14
52,54,3
44,46,42
4,5,88
26,28,82
68,70,16
90,92,88
13,15,16
54,55,56
80,82,23
39,41,55
71,72,50
14,16,15
90,96,37
51,53,0
59,62,70
98,99,94
84,86,12
41,43,40
87,90,38
67,69,81
3,5,46
63,66,96
95,99,19
59,63,90
39,40,88
94,96,17
86,87,92
56,59,45
59,60,86
10,12,77
72,74,24
69,70,9
1,6,62
33,34,5
7,10,54
74,78,95
80,83,30
44,45,33
49,50,5
42,43,98
70,72,43
37,40,38
35,38,81
35,36,4
16,20,45
14,15,31
6,9,29
81,82,61
1,3,97
50,52,52
66,67,8
17,18,33
88,90,55
54,56,75
9,10,91
91,92,49
53,54,91
72,73,35
86,90,86
73,76,31
60,61,71
76,80,72
57,60,89
4,7,35
41,42,46
32,36,18
9,11,12
73,74,27
96,99,65
34,36,53
73,75,39
18,21,63
2,4,91
7,8,21
45,47,17
45,46,90
56,57,83
68,69,22
62,64,10
76,78,22
86,89,68
29,30,29
10,11,12
95,97,54
8,10,90
24,25,71
33,36,70
65,66,83
63,64,60
88,91,54
33,35,9
49,51,80
96,98,15
78,80,82
69,72,58
91,93,75
36,38,6
57,58,58
90,91,88
44,48,77
5,6,88
11,12,26
12,14,95
21,23,45
38,40,62
56,58,57
80,81,5
0,3,62
77,78,74
31,32,30
27,30,26
76,79,50
58,59,81
1,4,63
26,27,15
71,73,4
35,37,13
83,84,79
8,9,12
94,97,87
65,67,66
75,77,54
50,54,87
82,85,90
42,45,81
78,82,71
39,43,78
95,98,67
68,71,6
23,24,10
79,81,46
46,49,14
50,53,80
4,6,26
60,63,64
85,86,10
7,11,53
12,16,11
40,42,52
75,76,80
16,19,91
28,30,32
50,51,67
15,16,25
83,85,98
11,14,90
22,24,73
5,7,15
17,21,94
55,56,1
54,57,27
34,37,24
3,4,27
90,93,91
61,62,100
14,17,26
16,18,27
91,94,55
43,45,87
6,8,13
48,51,33
59,61,60
30,32,27
47,49,83
27,29,24
53,57,46
10,13,20
24,26,32
5,9,82
71,75,62
16,17,78
7,12,61
94,95,22
70,73,64
46,48,19
79,80,11
13,14,51
46,47,52
22,23,77
58,60,57
29,32,19
2,3,4
64,65,0
57,59,79
48,50,99
91,95,16
29,31,90
84,87,37
87,91,38
19,20,3
70,71,10
60,62,100
48,49,4
51,54,93
61,63,11
87,89,24
66,68,43
25,28,13
77,79,65
17,19,29
40,43,29
92,94,80
43,44,99
30,33,3
37,39,99
49,52,81
1,2,58
93,95,23
24,28,22
89,91,65
85,87,70
28,29,49
27,28,90
0,1,38
97,99,93
25,26,6
11,13,40
23,27,93
87,88,12
74,76,70
6,7,98
25,27,35
97,98,61
62,63,45
38,39,98
88,89,85
44,49,94
78,79,33
32,33,97
8,11,79
19,22,95
7,9,46
0,2,79
82,83,7
65,68,79
69,73,77
39,42,20
19,21,74
44,47,11
30,31,72
31,33,3
52,53,29
89,90,15
47,50,54
82,84,40
90,94,6
40,41,95
21,22,3
6,10,55
80,85,58
36,37,54
66,70,31
36,41,17
32,34,75
95,96,52
63,65,80
75,78,81
15,17,31
81,83,78
15,19,34
23,25,63
76,77,5
53,55,77
20,22,4
92,93,57
34,35,20
81,84,63
96,97,14
77,81,81
58,62,15
86,88,75
84,85,71
20,21,90
32,35,17
55,57,3
37,38,35
12,13,28
26,30,47
67,70,25
69,71,90
51,52,8
62,65,75
67,68,98
18,19,41
93,96,30
67,71,37
64,67,26
5,8,54
17,20,97
