Node1,Node2,Weight
92,95,54
59,63,65
16,17,58
67,68,78
68,89,46
67,76,63
47,48,55
12,19,55
87,89,67
63,67,33
68,71,69
27,41,78
78,90,92
83,94,14
56,61,58
68,77,98
89,98,31
90,97,62
54,66,83
69,72,23
68,73,51
59,75,71
73,84,99
67,70,100
6,23,10
42,43,84
52,94,52
47,64,3
5,15,4
35,44,67
38,56,56
58,62,44
62,75,58
70,83,47
65,81,15
36,44,22
83,97,70
22,35,38
65,69,17
23,30,51
94,96,83
73,76,38
87,91,55
33,43,84
16,21,64
15,19,50
62,80,43
32,63,27
1,2,53
27,37,31
66,76,61
73,77,85
80,93,92
32,53,78
66,75,35
53,62,2
37,42,58
16,32,25
26,34,54
27,43,78
94,97,27
20,39,79
13,19,96
27,29,79
35,42,51
46,47,98
92,98,64
80,89,68
54,55,80
20,33,18
33,45,30
53,60,15
31,49,30
38,44,88
50,56,96
24,33,42
61,90,41
3,13,11
42,60,56
34,42,6
33,38,77
90,93,2
48,58,27
3,12,18
31,33,93
53,56,56
43,47,9
74,88,65
91,93,49
75,81,22
58,66,47
77,83,4
8,17,77
29,44,1
59,69,78
79,91,23
68,79,20
64,66,74
76,93,83
1,10,60
0,25,49
49,51,24
88,89,93
22,23,32
62,64,47
29,49,64
49,61,32
76,85,69
50,57,67
16,23,23
9,19,99
14,23,19
12,29,17
63,72,57
24,27,12
68,70,10
39,45,3
30,53,26
68,78,89
9,14,16
12,20,71
66,70,91
76,79,44
44,55,10
13,17,66
37,45,48
25,33,69
24,29,51
33,36,0
5,11,21
61,73,4
47,56,93
45,62,98
10,29,54
52,66,38
96,99,35
41,46,62
42,61,83
19,27,25
4,10,27
62,83,69
11,13,32
52,73,92
39,42,48
3,5,30
66,85,60
60,70,81
84,89,38
2,9,59
29,34,22
69,86,50
74,75,67
53,69,93
54,59,77
48,49,17
57,66,75
33,51,74
87,96,59
3,14,6
68,69,48
14,19,60
78,85,59
52,71,88
76,90,37
35,36,27
36,39,50
89,91,82
81,83,30
74,83,77
53,54,47
23,43,15
30,46,48
55,72,67
63,69,8
15,43,74
71,81,31
19,26,64
9,27,78
8,18,17
23,37,46
82,84,79
56,65,65
26,41,54
68,90,35
3,8,20
43,52,18
86,87,13
0,7,80
73,80,9
20,21,82
74,78,72
26,45,18
71,76,6
44,62,15
60,84,46
56,62,18
89,96,0
48,56,1
5,8,20
13,14,77
32,34,94
65,78,16
56,59,81
4,8,49
60,75,49
20,25,30
78,99,41
42,49,17
23,29,84
15,17,24
54,68,22
83,98,20
50,52,95
8,24,0
31,60,46
11,19,13
17,28,2
40,62,32
34,43,53
8,22,60
72,92,79
51,52,19
55,77,38
66,87,67
58,65,15
83,84,2
52,63,13
34,55,61
0,18,46
42,58,85
41,49,35
31,37,10
39,46,8
61,77,27
66,98,30
21,31,24
0,14,40
25,35,19
20,27,96
11,31,91
76,81,37
3,17,77
52,54,20
78,94,61
21,34,94
77,96,40
42,63,89
40,45,92
67,75,77
8,16,57
65,72,80
77,87,94
36,43,90
38,49,54
45,47,34
30,38,24
13,30,81
46,50,61
12,26,68
23,32,49
32,35,63
68,72,74
47,49,52
31,34,51
57,64,93
0,9,22
0,4,27
37,56,21
40,68,26
82,83,4
84,91,72
82,91,58
94,99,97
12,32,17
41,45,93
93,94,33
53,57,46
67,84,84
38,47,50
84,94,46
47,58,96
68,80,23
33,40,21
36,42,1
42,53,20
69,90,72
77,84,34
34,40,5
72,93,25
17,30,34
6,26,64
14,31,10
22,27,59
13,36,38
20,31,97
27,33,70
55,64,76
75,77,58
77,89,65
60,85,68
82,88,95
28,59,57
0,5,33
87,88,49
52,59,82
39,41,76
32,40,49
86,91,59
71,75,70
7,19,57
55,56,66
54,56,41
73,75,65
70,76,74
81,86,44
52,70,16
84,96,5
32,45,72
8,9,63
41,43,63
93,97,85
45,53,84
15,38,40
11,23,79
91,94,91
81,87,37
72,91,72
75,93,31
22,26,51
82,86,85
4,18,64
66,81,68
