Node1,Node2,Weight
183,197,24
126,146,66
42,44,38
163,165,16
123,134,41
97,108,86
140,145,7
98,99,62
38,58,14
135,149,57
155,159,35
182,184,26
161,175,37
44,48,76
107,111,40
16,20,67
70,82,80
115,127,98
176,179,23
156,167,63
9,17,86
125,141,24
165,173,86
117,121,70
107,114,69
65,74,38
185,191,97
97,99,24
107,117,60
167,172,72
103,104,91
138,141,23
95,102,83
26,29,75
74,80,42
73,77,70
184,185,84
76,84,40
147,151,25
21,24,22
165,170,18
4,20,87
74,79,20
186,188,44
158,161,89
53,54,87
184,196,69
70,78,82
112,118,83
122,126,45
2,5,63
144,147,83
21,30,80
136,151,21
27,33,61
12,17,36
192,195,69
152,154,86
33,34,9
27,34,35
126,131,45
165,179,36
81,82,29
8,16,59
110,118,66
70,73,75
114,117,11
184,189,73
7,23,41
137,144,38
162,169,72
137,140,4
75,79,58
88,94,93
66,80,87
65,69,18
166,177,39
74,76,57
102,110,99
31,47,73
109,113,41
1,8,28
184,188,5
118,128,63
141,157,57
106,111,69
92,93,4
181,182,77
146,153,71
33,37,35
10,17,42
108,112,67
65,68,75
161,165,67
88,98,52
48,54,22
196,198,11
132,134,26
22,29,13
103,107,57
3,8,40
131,137,60
112,122,47
37,42,27
3,15,97
157,159,29
155,166,0
66,76,43
101,102,35
136,139,72
27,32,54
133,135,6
175,180,42
106,112,94
168,169,31
90,101,25
146,150,100
145,151,58
58,65,65
62,64,43
141,150,73
131,145,95
20,28,59
55,66,17
93,97,57
142,144,88
81,84,90
58,61,76
41,52,76
160,167,57
22,36,7
146,147,86
157,168,8
189,195,47
26,34,72
7,12,21
156,170,29
150,161,36
151,163,78
82,92,72
10,14,35
85,91,63
184,194,32
47,52,19
6,7,80
192,194,36
191,193,25
75,78,10
28,30,85
180,186,3
11,22,27
132,138,63
78,86,95
163,168,56
134,144,81
132,137,76
178,195,72
64,74,56
71,78,32
36,38,100
186,190,38
26,28,41
20,21,93
61,67,21
24,35,79
80,88,90
45,51,45
73,81,12
78,83,53
27,42,73
112,114,17
150,158,81
97,98,15
173,180,92
121,126,27
71,85,22
90,91,7
124,126,53
71,75,9
106,108,78
149,152,83
178,181,86
164,166,53
158,168,4
33,35,13
149,156,25
23,32,81
30,45,4
70,80,34
51,52,32
44,45,56
195,197,79
12,22,34
23,29,12
159,162,84
139,151,2
67,77,54
86,90,81
161,167,53
115,132,83
77,78,27
48,53,79
109,124,59
92,94,3
37,41,27
178,180,45
38,39,46
194,197,14
3,7,43
124,130,65
38,51,3
55,70,73
20,27,33
118,125,40
32,36,20
151,158,18
60,70,83
32,35,69
119,131,94
160,164,98
135,136,55
90,100,32
49,57,38
111,127,95
34,37,13
47,55,54
100,107,26
0,9,74
167,169,5
9,10,98
135,140,49
75,85,75
149,153,16
30,38,58
145,152,5
126,129,40
131,132,47
4,6,99
187,191,59
113,115,60
12,29,94
146,155,28
185,189,55
158,165,8
15,24,25
48,50,70
160,163,78
105,106,86
88,95,17
100,110,77
185,195,21
186,192,53
46,47,1
100,101,51
118,119,51
120,130,76
106,115,95
49,52,59
83,94,23
182,195,62
22,35,70
41,44,93
21,29,93
181,191,48
108,116,95
135,137,50
84,89,75
71,73,14
77,88,99
55,68,56
87,96,96
76,82,79
6,10,66
21,22,90
46,49,45
171,174,48
126,147,58
177,185,99
5,15,84
37,44,2
83,87,62
175,178,43
186,193,14
45,55,30
119,120,85
18,21,40
95,107,77
30,37,56
137,142,58
38,49,1
86,99,63
21,26,31
132,135,100
129,146,86
175,183,24
41,54,90
66,81,43
106,116,1
59,67,51
193,198,87
25,27,33
99,117,4
112,113,52
142,143,67
75,84,97
191,194,17
165,168,38
123,126,95
174,176,66
161,162,85
138,147,20
193,195,33
66,74,89
165,175,48
7,17,79
75,88,4
108,127,46
106,113,74
72,87,20
89,90,46
119,128,54
103,106,37
103,108,8
68,70,96
51,60,4
76,88,27
132,144,25
119,121,8
5,7,74
158,169,76
58,70,41
79,81,54
163,176,6
131,134,26
5,8,74
178,192,51
0,2,27
11,14,58
81,87,98
106,107,66
91,94,78
172,174,42
66,72,37
117,123,11
51,55,73
49,61,60
66,68,18
54,56,31
4,13,11
184,193,92
143,146,40
115,125,91
119,122,20
38,45,19
100,104,97
5,19,15
139,143,39
169,172,95
85,97,18
41,42,55
117,130,95
162,172,9
38,42,99
98,106,52
49,58,6
123,125,71
99,102,72
46,61,57
119,123,47
182,187,19
118,127,90
176,182,75
161,163,83
106,109,82
190,193,99
78,79,24
113,120,79
155,167,83
162,165,31
122,129,99
115,121,31
107,113,86
80,86,97
134,140,6
87,90,72
144,151,49
34,42,3
111,118,61
69,81,64
52,55,43
187,190,53
1,3,23
141,148,71
119,127,49
30,33,29
172,175,73
126,130,22
37,47,44
155,161,51
109,112,26
118,126,21
100,102,34
181,187,70
11,19,43
52,57,47
115,119,98
14,28,85
27,35,100
69,78,4
32,42,79
74,75,20
53,73,68
102,118,75
67,73,31
99,100,33
55,61,72
63,81,74
146,160,75
5,14,85
41,57,29
28,41,46
129,132,69
63,65,70
31,50,36
102,106,92
82,99,61
93,103,3
148,157,84
46,54,86
25,31,63
9,14,17
97,104,77
185,194,27
106,119,20
32,37,91
133,144,62
120,122,83
87,88,4
30,41,98
10,12,15
192,199,43
6,12,22
137,146,44
82,85,30
58,66,90
179,187,50
109,121,37
124,127,1
15,18,50
3,9,66
157,169,95
194,198,71
38,40,93
73,79,44
122,125,9
11,15,34
147,148,53
23,33,8
145,161,24
97,102,29
101,103,35
61,74,14
4,8,44
63,68,1
29,36,64
152,159,97
190,197,91
58,77,37
159,166,1
176,177,46
56,58,61
73,74,27
139,149,26
197,198,94
124,133,10
123,124,1
83,90,84
136,140,63
50,52,2
115,116,89
83,98,17
127,129,31
145,147,38
9,12,96
123,137,6
97,106,96
152,156,24
153,169,45
57,59,27
90,104,97
174,193,67
147,155,34
145,155,52
189,193,39
7,18,97
38,43,100
141,156,9
50,55,16
112,115,72
169,185,73
138,140,62
39,44,89
79,95,35
120,123,75
75,77,51
185,193,94
174,179,28
43,46,71
91,95,58
192,196,62
12,23,73
128,131,29
133,136,76
120,121,65
171,180,2
129,133,94
32,40,62
160,162,11
92,96,44
34,40,97
30,34,47
114,119,35
107,119,59
63,67,41
179,194,63
172,177,38
194,199,63
194,195,32
32,33,34
88,92,25
156,163,34
50,51,11
66,73,82
20,33,32
125,129,2
119,129,69
31,32,18
173,178,40
144,152,22
39,54,39
127,141,94
26,27,69
2,9,78
185,190,12
79,85,45
13,20,58
62,68,57
148,156,44
29,34,46
157,162,100
58,59,27
33,45,46
71,86,90
70,74,98
183,184,33
140,149,76
30,39,14
158,171,19
142,151,37
20,30,93
131,138,7
189,190,96
34,43,75
154,161,11
133,139,66
52,56,78
23,26,48
103,112,20
191,198,76
93,100,87
166,171,93
150,155,18
131,149,72
74,84,36
169,177,67
45,50,41
96,98,54
42,50,78
152,162,51
110,113,96
178,179,7
82,89,88
84,92,59
122,134,25
9,16,90
174,178,11
12,19,87
24,32,96
121,123,36
80,83,100
168,175,77
167,182,33
8,12,100
11,12,52
128,129,3
9,21,67
49,55,30
34,36,92
133,155,36
100,118,62
147,161,79
172,183,27
146,154,2
66,86,86
168,171,89
54,59,77
129,130,97
157,165,16
142,147,36
180,184,24
16,19,40
154,155,47
71,72,94
91,93,70
39,43,61
148,155,73
184,187,4
159,163,18
71,82,98
37,38,8
22,24,91
84,85,77
4,9,58
29,31,76
9,15,48
183,193,56
61,65,74
176,185,11
120,124,25
116,131,61
53,56,47
156,161,0
110,116,91
11,18,15
14,15,17
93,102,32
40,44,70
65,73,59
113,117,88
36,48,77
9,13,87
177,182,62
13,23,90
99,108,2
84,88,74
155,164,88
102,109,63
55,56,8
94,96,17
109,123,19
124,129,78
110,117,23
187,197,67
171,172,98
115,118,92
33,43,0
56,67,12
136,152,63
60,69,18
186,197,44
10,11,5
36,40,4
37,40,57
178,187,10
111,120,17
24,31,16
179,180,59
40,45,81
187,196,62
32,41,48
173,179,61
100,109,68
42,55,30
109,110,30
148,167,89
170,171,94
39,47,51
155,172,32
72,88,6
136,150,68
19,30,64
46,51,36
45,56,9
52,54,71
22,27,79
174,184,91
24,29,46
1,9,64
178,189,99
80,81,0
42,49,96
181,189,22
19,25,28
104,109,49
131,142,37
114,115,77
8,9,78
81,88,81
70,79,80
21,36,85
162,176,6
77,82,16
115,120,12
99,107,76
137,138,9
51,53,13
140,156,80
122,131,31
189,192,37
47,57,90
133,137,30
77,91,21
95,96,82
59,64,10
2,4,67
17,18,47
31,37,55
109,115,59
98,107,65
10,25,29
0,4,38
105,108,41
45,46,72
111,117,84
45,48,88
31,39,52
120,127,22
131,143,36
148,150,32
79,86,100
133,134,81
42,45,85
139,140,10
42,51,97
23,24,96
69,77,98
24,34,35
160,161,15
56,66,86
167,179,14
164,175,49
188,190,61
71,83,90
7,10,20
152,153,75
86,98,13
125,139,67
68,75,53
7,13,92
24,27,53
111,113,99
70,71,85
65,67,95
73,75,53
43,47,61
32,38,27
176,181,88
130,133,10
135,141,20
68,77,11
134,148,59
84,91,6
152,161,7
162,164,5
155,156,35
80,84,85
63,74,79
183,195,11
182,185,50
134,141,22
11,20,59
170,179,6
88,110,82
94,104,85
116,117,93
93,94,11
67,70,5
124,132,89
22,33,69
182,191,75
105,110,54
43,44,26
108,111,5
164,171,74
141,145,93
45,47,4
17,27,5
41,47,38
64,65,27
110,119,32
157,175,26
141,144,35
128,132,43
83,88,89
160,166,29
39,42,30
177,190,49
161,168,46
1,6,74
158,164,16
89,98,39
28,29,31
53,69,28
195,198,48
35,47,73
13,30,10
158,167,70
44,62,61
128,138,67
18,23,74
158,160,45
100,113,40
118,120,72
48,57,46
33,42,45
86,95,86
24,30,50
17,29,78
195,196,2
164,168,64
113,114,36
32,34,64
13,15,9
46,50,60
169,180,96
196,199,36
119,125,80
83,92,5
167,174,77
143,153,73
53,66,74
165,166,59
28,31,86
34,46,98
114,120,2
94,103,43
79,84,92
118,132,90
137,145,96
7,8,40
76,77,57
116,140,27
85,89,98
62,69,2
102,108,6
177,179,81
179,182,42
80,89,4
25,38,2
92,99,48
73,76,39
93,105,93
122,124,8
17,20,71
73,80,72
21,25,49
137,141,38
134,137,5
2,8,57
5,9,31
170,174,36
49,54,45
11,16,79
23,30,40
173,183,14
91,98,97
106,122,100
143,150,1
22,25,71
13,18,1
178,188,26
102,103,78
155,157,82
39,41,25
52,74,51
122,127,1
126,128,24
86,88,97
159,170,35
170,177,9
27,30,67
59,60,42
74,78,47
64,77,62
49,56,90
68,73,34
117,122,46
64,68,94
120,133,83
83,91,18
27,28,71
15,16,15
28,34,80
156,164,55
139,147,22
3,17,92
132,140,98
37,46,14
59,63,52
188,189,45
94,107,97
173,185,38
192,197,85
61,66,19
24,37,86
116,118,46
95,98,98
196,197,82
185,186,0
79,89,55
188,193,82
171,175,83
143,147,9
175,189,18
185,188,23
138,145,32
103,111,8
138,144,60
167,168,15
81,98,40
55,59,77
55,62,6
127,138,31
44,53,97
146,151,17
61,71,78
69,70,58
167,171,94
129,131,96
59,62,63
36,39,59
96,104,99
154,162,25
8,17,73
1,10,39
78,82,33
13,17,61
169,176,7
13,28,50
172,182,81
187,189,30
60,64,35
34,39,91
48,62,45
124,134,6
69,79,47
183,187,27
67,69,63
103,109,64
124,125,57
76,81,21
35,37,0
12,21,96
152,155,37
165,169,17
74,77,19
153,156,5
0,7,93
49,53,95
89,92,46
81,83,13
110,114,60
148,149,49
41,53,27
99,105,4
48,49,30
9,11,45
11,17,45
100,103,5
72,75,95
31,35,96
161,170,55
89,95,98
193,199,80
86,92,38
84,90,18
78,85,47
52,66,82
127,134,19
161,166,46
117,125,3
111,119,43
161,171,92
84,87,62
186,189,0
123,127,45
