Node1,Node2,Weight
5,7,4
4,7,13
9,14,56
1,5,52
5,9,64
10,14,86
1,6,61
5,8,48
4,9,82
10,12,91
8,9,5
8,12,69
5,10,80
7,11,41
5,6,13
10,11,59
3,8,70
9,11,1
9,13,20
3,7,55
2,3,78
6,8,66
13,14,18
0,1,19
8,10,72
3,6,85
11,14,16
6,9,98
4,5,97
0,2,49
10,13,5
7,10,80
2,7,8
2,6,91
1,2,92
4,8,41
0,4,31
0,3,34
0,6,55
4,6,1
6,7,80
12,13,73
7,8,21
8,11,33
8,13,16
9,12,63
11,12,6
2,5,26
1,4,52
12,14,20
8,14,62
0,5,22
1,3,32
2,8,7
7,12,99
11,13,4
2,4,26
3,4,84
3,5,33
7,9,25
6,11,24
9,10,10
3,9,85
7,13,34
6,10,32
