Node1,Node2,Weight
19,21,81
38,41,80
17,19,84
4,7,5
8,9,48
24,32,25
6,9,98
38,44,58
32,35,1
7,8,100
27,28,70
34,37,57
33,37,88
40,43,6
21,27,28
42,46,70
13,14,2
34,39,37
26,27,82
20,22,74
40,41,54
26,28,86
39,43,58
24,27,81
29,33,11
32,36,51
4,5,87
16,21,60
2,3,81
27,31,45
30,31,14
42,45,69
23,25,98
15,19,10
14,15,65
42,44,63
17,18,44
38,43,39
2,4,70
13,15,6
21,30,18
1,3,48
41,43,54
32,34,45
43,46,50
14,16,50
35,38,83
10,12,91
39,42,68
20,21,86
20,23,41
0,1,26
9,12,17
42,47,19
23,26,98
29,34,61
2,5,71
6,7,91
31,33,73
5,9,78
44,45,14
23,28,81
31,32,15
31,35,95
19,20,55
9,11,82
16,22,19
46,47,66
34,35,41
36,43,73
46,48,26
7,12,18
18,20,24
28,31,60
48,49,73
24,26,42
25,31,40
36,38,82
4,6,82
16,17,85
37,38,90
11,14,98
43,45,40
0,4,68
37,41,65
9,10,43
7,10,86
1,8,57
16,18,92
3,4,94
20,24,15
13,19,37
21,23,80
29,30,74
6,11,1
45,46,50
10,13,76
29,32,89
11,12,2
38,40,57
18,26,94
41,45,59
4,8,69
18,19,53
33,36,44
18,22,64
43,47,58
26,32,1
28,29,42
9,13,8
6,8,13
30,32,26
36,37,24
45,48,2
8,10,35
36,42,59
8,13,23
45,49,100
5,8,31
15,18,85
26,30,13
17,21,50
14,18,31
41,42,41
24,30,45
23,24,1
16,20,15
12,15,76
3,6,56
38,39,22
35,37,44
8,11,80
27,30,96
25,26,77
26,31,44
40,45,22
33,38,54
21,22,3
2,6,74
11,13,17
39,40,12
1,2,73
3,7,0
5,6,39
4,12,64
24,25,84
34,36,36
19,22,58
16,19,1
46,49,65
26,29,41
15,16,68
14,17,41
28,30,58
40,44,6
22,25,23
17,23,98
22,26,29
30,34,83
42,43,39
37,39,65
37,40,74
44,47,33
32,33,7
35,36,15
5,7,29
1,4,80
36,39,11
25,29,26
35,40,5
12,14,42
43,44,46
22,27,60
40,42,62
12,13,88
39,41,95
47,49,33
23,27,99
33,35,74
0,3,69
31,34,71
7,9,41
0,2,67
24,28,33
7,11,18
22,24,21
27,29,83
44,46,90
47,48,48
15,17,43
14,20,68
11,15,86
22,23,44
29,31,100
10,15,24
25,27,31
30,33,72
33,34,88
10,11,59
6,10,70
38,42,7
12,16,47
18,21,28
13,16,98
21,24,68
45,47,100
3,5,36
17,20,70
25,28,56
5,10,28
