Node1,Node2,Weight
38,43,24
68,70,90
65,67,91
28,35,5
2,9,13
40,42,88
23,34,83
47,49,81
0,2,83
2,5,47
67,68,7
27,35,57
7,16,40
25,31,13
92,98,38
76,78,94
43,56,23
56,58,63
75,76,55
93,96,69
65,73,71
36,38,69
73,77,100
78,85,1
13,19,41
60,63,56
13,18,14
76,81,81
12,18,60
93,94,2
77,80,35
12,13,29
3,4,58
5,13,41
1,4,21
51,60,29
33,37,27
96,99,5
41,49,82
16,17,90
82,87,21
63,68,83
64,70,26
31,36,3
14,24,82
85,90,88
1,8,46
13,21,61
91,93,34
14,15,100
32,37,41
53,61,43
73,78,7
36,44,65
3,8,0
36,48,55
38,44,13
67,79,24
3,7,39
32,38,41
23,27,17
95,99,11
33,34,26
65,69,35
72,73,37
70,77,77
60,62,38
1,7,0
79,87,64
70,72,78
78,82,35
10,17,3
68,72,36
66,70,67
64,66,88
46,48,55
41,46,45
53,54,93
26,27,24
14,23,26
1,5,41
0,13,6
46,47,39
74,84,57
58,63,16
78,84,69
87,89,29
84,91,20
74,85,99
8,11,59
77,85,43
28,36,47
46,52,70
8,14,92
33,38,13
91,96,72
84,89,19
30,36,49
84,85,25
19,27,48
16,20,9
65,72,22
6,10,98
84,86,22
43,49,6
30,39,27
32,42,43
37,42,75
37,43,59
32,34,18
58,64,91
19,28,73
80,84,86
17,22,9
80,81,51
60,65,99
90,96,60
19,21,75
51,56,23
10,19,63
90,94,91
24,29,60
44,46,29
14,20,91
0,5,28
21,33,87
39,43,95
19,20,36
7,10,16
3,12,41
81,84,57
92,97,17
91,92,81
61,70,99
38,39,92
2,6,51
49,53,11
10,15,49
88,93,8
12,19,25
88,95,25
49,55,72
27,33,39
18,20,66
4,10,97
53,60,19
64,68,34
35,44,94
20,23,59
62,67,55
81,87,18
72,74,60
48,52,89
68,71,54
13,22,98
79,85,28
37,38,16
25,34,95
13,14,0
2,8,67
81,92,84
7,17,50
40,46,21
13,35,42
34,38,8
8,10,38
97,98,61
57,68,97
51,53,24
42,48,57
20,30,8
36,42,80
53,55,56
27,37,13
21,28,53
71,72,35
31,34,33
34,40,79
28,29,6
8,17,26
20,24,2
86,93,24
1,18,57
38,45,35
23,26,30
90,92,65
28,32,63
72,83,72
88,96,34
87,95,75
54,61,32
59,63,58
67,69,52
72,77,3
57,64,26
72,84,86
40,48,18
10,13,48
32,39,32
35,36,8
48,51,45
76,82,23
47,50,42
22,25,60
87,92,66
21,23,81
32,41,84
20,32,25
71,79,29
6,8,29
38,40,43
57,59,69
74,77,77
3,13,63
71,78,50
51,59,98
35,40,34
3,5,14
17,21,99
71,76,14
38,42,21
65,68,11
15,18,8
62,66,18
53,64,51
89,90,50
30,33,87
70,73,97
83,99,90
1,6,82
71,85,53
89,92,32
92,96,85
80,88,59
24,25,5
84,88,21
89,93,7
83,84,8
87,94,24
5,11,75
71,75,72
43,53,5
18,22,0
40,43,24
41,47,63
86,91,69
39,41,65
50,55,18
30,42,75
13,20,56
36,43,49
83,87,0
89,91,81
68,77,34
18,19,96
74,82,61
59,60,1
8,16,48
44,48,57
62,68,42
49,57,53
18,21,22
0,7,56
56,60,24
77,78,32
6,11,15
21,24,81
82,84,83
68,74,27
34,36,77
76,79,64
8,12,88
85,88,32
7,9,73
89,96,10
82,88,16
22,31,31
52,55,0
38,41,64
12,17,78
80,83,60
29,34,81
16,21,38
16,24,16
60,61,91
80,82,40
73,79,93
53,58,24
58,71,52
26,32,30
74,75,8
4,6,12
25,29,59
45,52,1
10,20,7
31,35,47
66,71,85
63,64,80
61,64,2
4,9,51
2,12,7
55,61,97
55,60,61
40,44,21
27,34,72
94,95,29
74,76,93
70,76,88
40,49,86
71,77,40
90,99,58
52,53,24
51,54,92
93,99,65
27,31,34
58,61,70
9,21,57
1,3,59
21,27,81
77,84,42
50,51,23
61,63,4
19,23,33
44,50,2
11,13,64
22,23,4
22,26,40
67,71,41
29,37,71
81,83,24
27,30,53
69,70,14
29,30,98
17,24,3
88,92,97
96,98,81
42,49,97
39,47,69
79,83,26
9,17,51
59,64,87
47,48,68
52,59,56
57,63,95
30,32,5
45,53,56
85,92,8
57,61,38
44,45,18
69,76,14
7,12,71
65,71,25
39,40,54
96,97,100
8,15,9
68,73,98
13,15,26
60,67,46
5,10,86
56,59,70
23,28,11
4,7,70
80,86,21
79,81,10
77,81,68
58,62,40
91,99,80
52,57,80
19,24,81
54,57,69
42,47,67
6,17,51
40,45,92
84,90,83
59,62,53
45,50,89
35,38,88
90,95,42
87,88,83
88,89,81
34,39,68
5,12,90
14,17,52
45,49,85
83,85,38
45,51,13
88,97,87
56,57,57
2,7,48
32,36,46
60,70,74
33,36,98
7,15,43
84,87,75
38,47,91
94,97,35
22,29,20
33,39,30
88,90,38
24,30,53
79,84,16
85,87,26
25,26,42
25,30,62
67,73,60
15,17,73
95,98,43
62,63,16
10,23,33
16,23,42
37,40,65
77,83,89
74,81,5
66,69,33
56,63,54
74,79,48
6,20,1
24,26,12
86,89,86
64,65,1
75,77,98
35,41,69
11,17,90
19,22,53
52,54,68
11,23,6
59,71,91
5,6,19
66,67,31
77,82,47
49,52,38
30,38,45
75,80,20
97,99,47
5,8,34
73,76,74
92,93,36
11,15,0
56,61,77
63,65,83
75,78,97
48,55,73
2,13,52
44,52,25
9,11,1
51,57,58
2,4,72
94,98,37
47,51,88
18,24,45
63,66,71
85,91,29
10,12,67
20,22,81
53,66,19
29,32,47
90,97,83
59,68,30
23,24,83
1,16,51
54,56,25
27,29,59
11,14,71
3,9,78
24,28,18
73,75,72
69,72,18
47,52,80
2,10,67
55,64,48
36,46,78
59,65,79
56,68,60
50,52,35
34,35,36
48,50,75
43,46,8
20,26,63
69,77,77
22,24,100
74,80,69
50,56,59
41,42,65
51,55,6
88,94,93
88,91,47
55,67,36
87,93,77
9,14,48
78,91,97
6,14,75
38,48,89
66,68,100
10,16,46
29,35,86
52,56,24
30,37,2
17,20,47
47,57,67
9,12,94
47,55,32
74,83,82
0,3,62
49,50,45
41,44,25
31,32,17
91,95,39
30,35,97
37,49,75
1,12,85
92,94,19
36,39,65
70,71,88
80,90,23
46,49,57
68,69,2
61,69,46
74,78,86
5,9,19
68,78,5
16,25,51
90,98,71
82,83,42
82,91,82
54,55,12
44,51,73
6,13,78
37,44,45
26,35,71
61,66,40
64,75,13
68,76,58
15,21,68
54,60,81
78,80,42
19,26,69
29,31,35
43,51,4
68,79,99
26,31,99
11,12,69
23,31,63
21,25,21
25,27,64
60,68,64
83,88,81
14,18,33
22,27,97
51,58,71
67,72,46
81,85,69
20,21,8
67,74,7
61,67,16
67,70,13
32,33,89
79,90,2
57,60,96
21,26,71
50,53,51
62,64,51
10,11,73
29,36,97
3,6,95
60,64,29
66,73,61
6,7,87
36,37,79
64,67,33
86,87,57
75,81,40
75,79,8
54,58,7
38,50,57
12,20,31
34,41,57
53,57,54
43,44,48
88,98,100
15,22,21
92,99,11
39,42,45
93,97,68
31,38,34
94,99,81
64,69,37
46,51,74
55,62,91
12,16,30
55,56,11
42,51,52
69,75,31
35,43,56
10,18,96
92,95,19
76,83,73
10,14,91
85,89,61
8,9,67
15,16,19
18,25,72
29,41,86
47,53,20
52,58,91
16,18,51
0,4,48
33,41,86
28,30,85
33,35,47
9,15,35
48,53,71
13,16,4
72,76,98
43,48,10
37,47,7
16,19,99
24,33,32
56,62,5
26,29,2
86,94,82
69,71,29
91,94,88
95,97,35
44,49,69
65,75,58
13,17,33
7,13,13
85,93,34
94,96,24
32,35,4
29,33,95
35,37,78
31,37,76
65,66,100
89,95,43
29,39,9
51,63,40
58,66,25
9,13,16
17,26,59
23,25,4
54,63,70
26,28,54
69,73,53
41,43,87
25,33,54
36,41,60
28,40,88
23,30,4
93,95,64
31,41,43
70,75,5
19,25,59
11,26,17
27,28,39
93,98,61
80,85,4
78,81,29
57,62,16
40,41,35
37,45,40
90,93,83
7,8,43
28,33,79
15,20,59
17,19,79
