Node1,Node2,Weight
1,7,63
46,49,45
20,22,49
27,28,59
23,27,39
31,32,29
40,42,42
27,33,61
28,32,58
44,49,20
20,23,68
13,19,77
9,11,4
22,27,88
22,26,77
13,16,10
7,9,79
18,20,85
14,16,83
38,39,64
6,7,93
17,18,47
7,12,66
28,29,83
16,17,89
35,44,9
21,27,55
30,33,42
34,36,19
40,43,0
7,8,28
5,9,26
48,49,23
4,6,86
38,42,37
37,42,49
31,34,29
28,31,81
26,27,6
14,19,48
37,41,56
26,29,9
31,33,10
22,24,25
20,24,78
1,4,81
11,12,32
41,44,1
5,10,60
10,12,70
43,45,0
14,18,9
16,18,34
33,35,4
30,32,85
21,23,89
2,4,90
2,5,75
21,22,46
39,42,62
12,16,32
4,5,13
15,19,91
6,9,70
34,37,48
32,34,86
24,27,48
40,41,58
41,42,44
46,47,24
14,21,51
9,12,87
22,29,11
22,25,53
19,25,65
18,22,20
25,28,96
38,40,25
5,6,3
6,11,19
23,24,86
8,11,3
22,23,20
15,16,80
46,48,4
44,48,65
32,33,78
37,40,9
26,30,26
13,15,4
35,37,88
17,20,2
16,23,53
9,10,39
24,30,54
30,31,49
33,39,26
1,2,59
45,48,36
18,21,75
36,40,33
24,28,87
17,22,87
7,10,59
32,35,91
40,46,34
33,37,82
25,29,92
40,45,26
45,49,86
37,39,48
42,46,72
3,4,39
2,7,77
33,36,99
41,45,21
10,13,38
43,44,31
20,21,63
14,15,87
44,47,84
21,24,80
19,20,5
33,34,11
30,34,95
47,49,10
11,14,46
26,28,59
17,19,70
31,36,83
38,41,51
47,48,21
18,19,31
42,45,40
7,11,80
34,40,36
19,23,86
42,44,1
3,7,27
44,46,61
44,45,55
45,46,63
5,8,82
19,22,82
3,6,72
23,25,62
15,17,8
45,47,32
1,5,57
35,39,56
43,48,49
35,36,86
19,21,84
4,7,68
42,43,37
16,20,29
0,1,13
39,43,13
41,43,84
27,30,49
39,41,5
36,37,0
12,13,84
11,13,50
6,8,16
23,26,93
10,11,70
0,2,76
29,30,14
13,14,40
36,38,35
24,25,93
8,10,83
29,32,83
14,17,98
26,31,6
18,23,59
8,9,12
25,26,14
39,40,58
34,39,69
25,27,45
11,15,99
32,38,98
5,7,11
28,34,15
43,46,92
19,24,19
37,38,7
16,19,39
3,5,52
10,14,72
12,14,65
24,26,33
1,3,67
27,29,68
4,8,21
2,3,66
29,31,31
12,15,36
34,35,14
28,30,13
21,28,15
36,39,48
