Node1,Node2,Weight
3,8,76
10,13,69
2,8,30
9,12,58
5,8,84
0,7,52
1,3,62
2,3,38
1,5,62
7,8,39
7,14,95
9,11,46
1,4,53
7,10,75
5,7,91
1,7,76
8,13,80
11,13,16
5,6,46
8,12,17
9,10,59
3,9,83
2,7,46
0,8,99
0,2,32
2,6,80
4,7,37
6,11,45
6,8,61
10,11,98
0,11,43
13,14,53
3,10,38
2,12,24
0,6,0
4,14,16
1,9,32
4,11,74
8,11,46
8,9,28
0,12,74
0,1,75
7,11,71
0,5,4
3,7,49
6,12,5
2,5,90
1,6,78
6,10,100
4,5,93
0,10,16
10,12,45
8,10,37
11,12,45
7,12,80
4,8,75
5,11,40
12,14,2
4,6,45
12,13,31
2,9,93
9,14,14
6,9,79
2,4,25
10,14,92
6,7,7
1,2,10
3,5,37
