Node1,Node2,Weight
61,63,13
185,186,62
133,136,100
137,139,21
106,109,29
48,50,67
177,180,98
83,86,63
126,129,53
22,23,97
47,49,94
48,51,1
41,43,83
19,22,2
10,11,14
52,54,96
116,117,16
29,31,81
77,78,41
80,84,8
88,91,95
100,102,84
158,160,93
45,47,80
20,21,5
5,8,69
146,147,85
92,94,66
182,185,1
70,72,87
46,49,84
124,127,11
163,164,63
67,69,63
109,110,43
19,21,14
8,9,99
140,143,22
51,53,13
100,101,100
108,111,49
23,27,44
138,143,34
112,113,72
78,80,17
184,186,55
171,173,46
190,194,93
103,104,29
183,185,97
72,74,7
61,64,4
29,32,82
148,150,17
56,58,69
76,77,94
144,146,58
63,65,40
7,9,98
173,175,85
132,133,57
26,29,48
7,8,53
85,87,76
57,59,48
27,29,74
35,37,87
60,62,34
171,175,79
139,142,31
7,10,51
17,18,38
127,130,41
112,114,46
31,32,42
27,28,3
186,188,65
141,142,15
27,30,19
31,34,94
76,79,1
138,142,66
183,186,56
61,62,42
51,55,61
17,20,99
11,13,41
78,83,8
60,64,69
84,85,5
147,149,12
25,26,8
25,28,70
64,66,42
187,188,8
155,159,45
39,41,58
74,78,49
92,95,33
157,160,27
22,25,38
184,185,1
181,182,35
31,36,64
32,33,65
117,118,8
16,18,35
116,121,46
6,9,51
10,13,76
13,18,35
186,187,28
165,166,52
177,179,51
55,58,99
39,40,42
47,48,30
149,153,96
190,193,47
183,187,72
195,196,81
91,93,88
42,44,34
174,177,82
14,16,64
6,10,93
110,111,12
156,160,34
10,12,28
114,115,29
35,38,19
38,39,17
154,157,38
91,94,62
100,104,2
101,102,82
188,189,79
79,81,81
153,155,80
174,175,78
118,120,12
53,56,91
101,104,32
139,141,7
143,145,67
106,108,80
80,82,22
66,67,68
154,159,77
109,113,85
131,132,84
91,92,40
189,191,47
16,20,28
44,45,1
161,165,98
67,70,43
189,190,0
15,16,53
34,37,2
75,78,60
38,41,60
4,6,68
151,153,76
123,127,63
58,59,91
184,187,14
176,177,28
191,196,24
