Node1,Node2,Weight
72,77,20
69,73,14
22,25,79
66,71,35
24,26,49
42,45,43
75,83,33
24,29,61
51,56,82
78,79,99
69,75,100
31,35,93
34,35,85
19,21,5
11,12,65
87,89,21
93,98,95
46,48,92
26,27,41
75,79,99
19,24,94
75,76,84
89,92,86
23,25,68
74,75,98
10,12,14
41,44,32
89,91,21
94,95,17
65,67,3
87,90,51
6,10,100
71,75,10
26,28,53
74,79,16
7,14,92
92,95,37
63,67,17
24,27,70
55,60,69
46,49,20
25,27,59
4,6,36
74,76,97
47,51,4
82,85,43
65,70,50
10,15,37
29,30,85
3,5,33
86,87,36
20,24,11
43,52,17
59,64,4
93,96,92
10,16,8
92,94,61
39,47,11
94,96,83
23,24,35
79,81,1
55,57,77
90,92,21
51,55,38
34,36,1
37,39,25
45,46,44
39,45,10
5,10,41
35,36,31
82,83,35
79,80,27
65,68,95
78,81,51
74,78,54
82,86,58
72,75,95
57,62,99
81,83,89
5,11,15
77,78,98
6,8,70
76,79,6
85,86,42
90,94,86
30,31,70
17,18,16
85,87,53
54,58,14
95,97,51
70,73,49
8,11,9
24,30,78
75,78,44
49,54,83
41,43,37
36,39,68
37,38,98
2,5,76
92,96,60
58,61,92
33,35,72
12,14,73
70,71,27
50,54,57
69,71,82
65,73,42
41,45,26
16,20,63
13,14,58
42,43,32
91,92,23
57,63,23
6,9,16
44,47,77
95,99,57
3,4,33
52,54,18
50,55,12
42,44,75
14,18,76
59,61,70
33,34,9
30,34,88
68,72,1
49,51,2
1,3,21
21,27,48
37,44,86
46,47,27
67,69,99
54,56,29
88,92,23
66,68,38
81,84,32
80,86,78
74,77,99
34,37,76
11,16,81
31,33,42
30,33,88
91,95,24
34,38,77
27,32,12
49,50,53
88,90,17
17,20,98
56,58,77
7,8,74
63,65,88
31,36,50
15,17,55
9,11,50
28,29,28
83,84,25
60,61,69
10,14,65
11,13,36
58,60,98
91,93,26
29,33,78
5,7,40
85,89,57
34,43,23
61,62,57
45,48,41
68,70,46
40,42,76
21,23,98
2,3,42
73,74,55
35,38,64
69,72,24
18,19,28
5,6,23
36,37,56
76,78,69
62,66,91
59,60,17
86,90,91
60,63,58
22,23,46
97,98,78
35,37,32
38,41,0
36,40,100
56,61,83
14,16,70
19,20,78
16,18,79
30,32,30
81,82,61
20,22,74
95,98,34
77,80,69
67,68,57
92,93,17
50,51,23
0,1,26
57,59,69
47,49,50
15,16,45
61,64,58
25,26,94
53,54,72
95,96,97
17,19,66
57,60,72
66,70,15
47,48,13
53,55,37
72,74,86
53,59,5
76,77,50
70,74,15
53,56,61
3,6,23
62,65,82
64,70,53
57,58,8
30,36,47
60,66,11
84,87,81
61,67,96
51,54,66
75,77,93
46,51,87
96,98,73
73,76,84
80,83,83
60,65,45
39,42,80
70,72,30
13,16,15
20,21,36
78,82,22
13,15,70
68,73,64
19,23,24
61,63,67
50,53,40
48,54,97
11,15,46
24,25,66
71,73,1
88,89,2
61,66,43
44,46,21
7,9,38
28,32,86
33,36,30
72,73,35
96,99,36
35,39,66
90,91,91
40,41,84
66,67,92
43,45,50
55,58,36
78,80,65
93,95,90
18,20,5
84,88,69
3,9,15
8,10,21
19,26,68
19,22,78
48,49,4
21,22,85
49,52,13
80,81,12
67,70,25
50,58,22
40,43,68
88,91,43
71,72,84
62,64,74
35,42,72
81,87,54
38,42,44
12,13,65
69,70,93
37,40,30
15,18,93
28,30,59
27,28,12
20,23,97
28,31,44
22,27,73
48,51,47
38,39,52
20,27,10
57,66,4
27,29,48
59,62,43
17,21,65
64,66,34
58,64,83
54,55,71
1,2,74
52,53,79
79,82,39
97,99,22
64,67,4
56,59,6
32,34,17
93,94,36
0,3,43
47,50,61
68,71,79
6,7,11
84,86,34
32,36,48
96,97,39
39,41,37
83,85,42
27,30,68
32,33,20
50,52,69
91,94,48
48,50,16
84,91,98
87,88,44
93,97,85
16,17,23
66,69,6
67,71,58
29,31,30
30,35,5
65,66,82
86,89,75
89,90,62
10,11,47
63,66,29
52,55,83
8,9,70
37,42,41
82,84,6
9,10,7
23,28,68
64,65,56
14,17,85
55,56,86
85,91,9
77,83,33
58,59,5
94,98,58
52,56,89
49,53,87
8,12,8
44,49,57
68,69,59
31,32,92
2,4,75
18,21,68
83,86,75
56,57,16
71,74,22
64,68,11
85,88,95
44,48,11
13,17,15
73,75,75
62,70,55
31,34,5
43,44,60
1,4,51
4,5,24
18,22,70
83,88,74
80,82,16
14,15,91
77,81,85
49,56,53
0,2,48
38,40,7
81,85,95
36,38,66
63,64,5
43,46,96
52,57,38
77,79,78
76,80,91
39,40,96
16,19,69
41,42,18
51,52,10
37,41,9
26,29,68
86,88,67
51,53,99
89,93,81
91,96,67
62,63,57
45,47,45
61,69,8
60,62,23
5,8,2
33,37,82
45,49,16
79,83,66
22,24,1
44,45,22
19,25,5
55,61,62
29,36,2
84,85,79
98,99,8
