Node1,Node2,Weight
5,6,47
9,18,70
16,18,6
14,19,23
13,17,53
6,14,86
6,9,39
7,9,59
10,17,85
12,17,84
9,14,22
5,17,84
1,9,34
0,6,44
8,9,93
15,17,63
4,8,28
0,2,87
4,6,85
5,14,92
1,4,32
5,10,44
4,7,0
6,7,91
8,11,9
7,17,71
14,17,2
5,11,71
9,11,76
2,9,11
0,1,83
3,4,1
16,19,50
7,13,61
4,16,44
6,11,13
10,11,80
14,15,44
1,7,29
1,5,6
5,12,27
11,14,34
9,15,82
0,14,95
8,15,47
2,11,73
5,15,8
3,14,42
3,12,15
2,14,19
12,15,53
10,12,48
6,12,40
8,10,34
11,19,11
3,6,5
3,7,50
16,17,20
9,16,82
3,8,3
8,17,100
2,4,5
6,16,32
7,8,93
1,11,63
2,3,73
9,10,7
3,9,75
17,19,67
1,17,66
6,15,100
9,12,37
12,13,57
17,18,47
0,7,7
11,15,46
2,15,48
5,13,86
2,8,44
14,18,18
10,16,67
6,10,12
12,16,16
13,16,52
2,6,66
4,14,56
13,19,58
0,4,30
4,12,77
9,17,26
1,2,4
6,8,60
3,5,69
11,16,90
14,16,87
1,16,0
0,12,82
3,10,41
5,16,28
7,10,3
8,12,50
4,11,94
7,12,94
4,10,47
5,9,29
6,13,13
7,14,47
10,14,77
1,15,82
11,18,13
13,14,51
10,15,92
2,13,53
1,6,43
13,15,99
0,3,55
11,13,48
12,18,10
13,18,5
4,17,85
7,15,81
8,13,25
12,14,77
5,7,41
0,5,41
10,19,53
11,12,98
15,16,56
0,9,70
5,8,42
10,18,48
8,14,72
18,19,54
8,19,15
11,17,20
8,18,73
1,3,80
15,19,19
2,12,97
4,5,28
12,19,1
15,18,56
1,10,57
2,5,12
4,9,49
9,19,53
9,13,98
2,7,12
10,13,14
7,11,10
2,10,97
1,8,74
8,16,100
