Node1,Node2,Weight
67,97,94
21,52,69
40,43,46
24,50,65
26,28,48
59,83,72
12,33,26
44,51,50
79,93,50
11,65,6
5,9,19
48,79,51
8,18,16
36,54,49
19,43,68
72,83,92
2,15,3
34,41,94
17,38,39
26,56,78
74,92,73
56,68,26
23,54,16
67,73,29
41,60,33
44,55,92
80,95,31
40,57,97
47,50,61
11,58,51
40,75,11
47,59,1
77,91,29
41,73,22
10,54,96
65,84,49
75,93,7
4,39,69
36,42,86
13,51,35
81,96,94
27,30,100
58,81,82
32,43,66
38,90,77
5,14,37
13,75,54
58,86,27
75,94,56
80,87,78
3,11,81
63,96,67
39,64,36
27,62,22
43,62,82
13,21,100
24,32,41
8,23,32
15,30,41
34,63,51
48,58,73
73,91,87
26,41,31
38,41,65
62,74,100
14,49,59
23,50,40
1,26,14
89,92,100
56,79,46
12,31,56
31,36,13
64,67,95
33,49,47
15,54,94
15,66,36
31,51,2
4,29,81
22,70,98
71,80,74
39,40,84
44,60,41
15,57,21
56,62,28
14,44,81
5,34,22
55,67,97
35,46,32
61,85,96
19,66,26
37,56,78
5,69,0
3,9,96
24,99,95
14,24,9
48,78,30
20,23,39
60,78,63
3,19,52
27,41,68
76,87,11
38,43,16
5,8,0
37,45,60
93,95,33
16,48,26
18,45,79
3,36,44
67,68,24
35,74,58
66,68,73
22,48,28
70,80,16
33,39,71
39,77,98
11,45,51
45,62,29
40,89,73
31,44,77
51,84,12
13,47,41
37,60,19
26,39,8
48,71,29
39,74,12
40,74,30
4,8,14
9,43,19
22,25,63
38,58,42
57,84,95
21,53,71
7,98,58
13,26,87
17,44,13
7,52,13
49,99,63
4,56,69
61,64,35
49,85,53
24,52,33
68,81,84
47,51,88
11,22,44
64,90,2
25,43,35
34,67,65
44,59,100
78,90,94
42,45,34
4,47,12
14,61,99
86,97,59
13,76,24
17,90,94
31,67,8
1,10,33
87,92,75
33,90,48
54,64,1
55,79,23
23,42,10
42,54,44
18,49,69
93,98,88
58,88,39
32,72,70
20,45,79
46,64,26
59,71,13
72,77,92
52,80,80
41,67,55
27,36,40
48,88,59
49,55,39
18,43,94
7,36,7
36,52,48
0,7,57
19,65,12
16,25,84
67,87,83
65,67,31
46,60,97
20,32,78
24,39,22
66,86,15
27,35,45
22,46,94
8,14,1
25,29,22
84,92,75
25,55,11
13,58,88
1,30,93
33,40,26
6,52,20
70,93,19
12,18,10
5,61,29
66,74,52
28,44,3
27,48,11
34,54,69
56,70,79
58,74,32
41,52,27
63,69,39
18,74,22
10,23,35
81,94,19
25,53,73
1,5,39
23,43,92
41,68,100
19,73,10
68,82,45
14,56,33
35,69,64
67,83,72
84,94,99
7,34,95
7,9,10
30,74,17
42,53,85
31,76,64
56,72,56
58,84,73
90,91,26
31,89,32
69,96,48
32,45,26
52,70,17
21,38,59
20,47,24
5,35,25
33,57,74
52,68,37
0,2,47
64,68,96
69,99,35
79,92,98
9,34,47
16,51,59
19,45,3
34,53,55
91,96,48
18,36,65
37,65,20
23,48,72
55,64,1
16,17,96
84,93,64
60,62,20
58,62,57
31,34,73
33,48,50
18,96,70
68,75,80
23,24,55
13,43,10
44,89,67
8,62,84
63,76,31
47,66,29
30,75,23
91,92,58
27,95,3
36,74,35
61,80,67
9,53,83
83,95,40
77,85,81
60,68,99
38,68,96
15,26,78
11,20,80
83,90,28
91,95,48
5,22,42
88,90,13
21,30,54
2,6,24
18,33,95
26,72,94
46,59,85
32,83,93
68,86,16
17,37,66
74,81,29
52,57,32
32,65,50
31,68,74
14,58,76
6,20,86
50,60,82
29,33,57
3,61,12
41,47,77
64,94,71
14,48,99
86,99,16
90,95,69
26,38,40
68,98,26
72,99,25
3,23,40
72,80,35
27,52,98
36,37,89
43,63,98
34,73,16
59,64,100
89,96,39
37,40,70
60,90,46
43,60,46
40,52,3
34,95,69
59,66,59
47,60,21
38,71,45
27,53,56
4,79,71
36,48,83
30,63,21
40,42,5
88,97,27
77,95,9
50,56,81
82,87,79
21,65,92
52,66,50
33,64,98
50,99,37
14,31,13
36,89,99
14,38,3
63,71,95
69,88,38
58,97,36
62,73,2
22,72,25
32,66,80
1,20,47
8,12,61
21,55,100
23,28,62
2,48,97
21,51,71
28,42,30
41,56,85
51,69,11
68,71,98
24,25,29
42,64,19
19,48,63
13,52,82
47,52,54
47,77,59
34,91,86
21,41,58
55,69,73
43,70,8
9,23,100
30,48,38
38,57,4
53,68,54
44,97,84
74,97,67
2,7,99
22,41,64
7,33,37
7,87,66
43,82,97
52,76,84
6,10,85
42,68,79
90,98,85
33,46,1
31,71,89
75,99,24
56,76,78
16,71,37
8,20,43
52,53,4
87,96,94
1,31,42
54,90,96
69,98,53
89,99,46
49,92,70
42,47,2
70,97,91
9,14,16
11,43,80
55,68,36
10,48,1
32,47,100
40,41,20
68,69,27
38,80,13
25,31,8
38,39,75
66,82,91
47,54,70
87,90,15
5,27,44
12,26,71
92,97,77
51,65,24
12,53,87
53,71,47
85,92,58
43,46,52
31,64,81
63,98,44
7,32,60
9,66,40
86,93,78
47,84,86
34,49,20
53,87,88
18,37,35
10,42,30
88,94,38
0,28,16
42,59,59
22,94,77
64,79,17
14,40,33
75,87,65
3,26,75
11,44,2
64,76,17
13,38,24
68,79,56
18,47,88
71,99,21
26,63,25
64,87,49
85,96,9
87,99,2
12,48,43
43,96,71
45,95,60
10,25,96
83,86,20
67,89,47
28,53,83
86,89,99
41,63,24
31,38,64
40,44,83
76,78,71
31,37,90
73,78,65
65,73,68
4,5,81
23,59,98
23,60,82
76,93,32
39,60,62
22,80,75
57,70,83
66,92,0
55,62,48
45,96,78
70,95,97
1,13,95
25,51,92
80,92,96
43,56,75
57,79,26
0,46,46
57,64,55
2,18,84
14,39,94
79,96,20
70,86,92
29,41,28
21,37,93
50,81,82
35,37,68
2,69,83
74,82,8
32,87,93
12,19,31
3,15,84
17,32,68
36,83,0
11,24,79
15,27,64
30,85,44
27,29,17
52,62,37
42,79,100
50,69,42
41,74,7
30,90,97
30,57,7
43,53,28
40,46,33
62,91,77
16,27,16
40,48,67
75,79,86
56,98,41
51,67,62
56,64,47
13,34,97
5,24,48
60,74,53
80,96,3
81,86,38
2,8,58
63,72,87
34,37,85
41,49,70
15,51,32
55,75,90
19,20,15
67,79,6
47,88,94
36,92,81
49,93,9
44,70,24
32,75,22
8,21,95
8,51,13
71,92,97
72,95,90
39,54,68
79,84,67
9,70,16
17,41,80
8,16,95
46,70,8
10,13,71
61,74,37
8,39,6
57,72,73
24,44,6
85,93,0
5,25,24
14,50,9
2,3,6
6,27,55
37,51,11
54,84,9
0,36,83
62,81,83
98,99,2
64,74,10
1,66,72
55,86,43
21,25,30
41,72,44
41,61,91
70,91,71
57,63,22
38,77,51
39,58,12
26,61,6
73,95,36
11,50,64
49,56,30
1,15,73
19,63,29
25,28,95
86,96,68
64,88,46
8,55,96
6,14,22
33,63,2
65,75,91
61,86,90
66,89,90
0,34,46
29,71,20
74,79,64
53,69,85
14,16,85
48,87,49
8,45,61
17,31,4
78,81,42
18,27,27
46,57,74
0,26,83
20,30,32
23,30,9
42,48,76
93,99,40
17,61,92
44,57,12
57,67,61
82,97,100
8,74,54
56,75,97
59,60,52
10,29,86
61,63,90
67,99,81
80,98,53
84,87,68
39,72,19
67,90,5
50,66,22
36,44,29
64,99,98
69,75,11
56,91,13
2,20,62
60,83,40
25,82,48
21,61,91
43,50,99
10,15,99
1,29,58
34,87,54
12,71,44
22,29,80
29,91,79
28,37,82
39,47,39
24,68,53
87,98,86
27,73,78
20,58,8
16,94,47
36,41,97
30,59,80
67,86,100
22,42,71
31,43,90
6,55,13
39,95,70
51,56,23
47,58,11
44,65,5
54,83,82
25,69,45
41,42,69
62,78,82
20,69,78
65,97,84
89,95,81
25,56,22
51,57,57
81,93,100
42,71,65
52,58,60
26,48,20
16,20,70
16,29,14
78,97,54
27,33,54
76,77,8
16,32,22
63,80,45
88,99,95
59,85,18
27,57,22
71,75,93
46,89,74
43,73,36
65,89,55
2,44,73
26,66,22
8,31,59
93,97,17
21,42,13
40,99,13
50,80,75
42,55,95
1,25,52
63,65,69
10,33,54
53,96,81
35,48,49
60,70,84
2,9,3
32,35,68
59,70,95
43,71,16
51,55,75
58,87,51
56,63,50
45,50,65
39,43,40
32,42,47
53,57,53
34,40,22
49,95,58
19,25,88
69,89,90
30,55,87
64,81,80
10,58,12
22,49,13
37,73,17
32,60,61
2,5,85
7,26,22
11,40,2
47,48,87
34,58,80
26,34,48
25,62,36
71,74,89
84,90,79
78,92,91
72,94,2
17,59,77
13,17,75
76,81,34
23,57,78
80,88,43
60,84,54
8,27,42
54,70,55
28,69,60
27,51,3
5,13,52
2,28,36
55,73,60
34,52,57
40,56,79
20,24,32
58,99,7
30,46,77
81,97,70
18,21,63
71,94,2
72,85,73
26,50,46
43,72,30
87,93,11
