Node1,Node2,Weight
67,74,25
50,57,73
88,92,87
14,15,52
83,86,48
5,7,94
33,34,35
13,21,11
60,63,52
14,31,32
61,63,94
29,32,75
89,91,69
35,42,84
58,66,21
56,65,42
32,43,47
12,23,42
44,54,7
5,9,46
10,11,82
65,82,32
40,51,92
13,22,69
25,27,68
39,42,57
45,46,75
92,98,61
20,24,43
9,18,89
12,14,31
56,62,90
53,58,14
71,87,74
40,41,82
58,63,58
30,41,89
80,89,21
40,43,91
94,96,77
0,17,78
31,54,63
26,34,71
6,14,81
26,30,45
27,29,24
73,86,51
78,86,52
29,30,99
30,31,59
79,82,96
90,96,84
28,31,26
8,18,1
86,94,2
45,52,100
42,46,96
74,81,87
16,29,2
24,31,73
8,11,23
34,44,63
93,96,78
46,50,61
43,53,7
90,92,58
3,4,5
61,65,60
20,25,54
94,97,15
36,39,92
98,99,79
85,89,74
4,6,98
57,61,87
77,79,36
1,4,89
40,50,13
20,26,62
73,74,81
48,49,51
83,88,83
51,70,37
76,87,55
54,55,45
0,3,57
28,36,78
90,93,51
43,46,2
73,80,76
85,94,86
29,39,74
12,20,24
71,77,30
41,47,37
15,23,98
16,33,6
43,50,31
85,95,99
19,20,52
9,13,5
44,55,6
15,17,78
26,38,36
4,11,77
6,9,100
64,66,85
58,62,11
51,54,96
17,25,91
15,34,73
77,81,92
36,41,16
25,26,56
17,19,20
47,67,26
90,97,74
53,54,22
12,13,90
80,87,16
54,57,99
4,14,83
5,20,86
38,41,71
81,92,1
61,67,54
18,24,87
29,38,72
29,33,38
72,81,60
47,55,55
84,86,50
75,85,95
40,44,100
11,16,86
37,38,34
30,32,26
1,7,62
44,58,81
33,39,63
70,80,56
44,46,43
30,44,31
56,63,87
20,22,58
41,54,31
52,54,27
41,48,7
44,45,79
11,12,47
70,71,39
0,1,31
87,89,33
14,16,35
66,72,53
3,11,13
78,82,10
67,77,81
95,96,5
12,16,78
86,92,70
84,94,11
13,23,86
68,77,89
20,28,73
65,71,10
60,72,65
73,76,75
55,60,28
19,23,0
31,32,44
79,91,95
8,10,71
34,36,21
29,37,23
62,63,76
95,99,63
54,64,22
57,72,96
68,73,11
84,87,70
2,12,65
48,52,41
66,68,35
84,85,49
23,25,12
31,34,7
77,82,96
68,70,87
69,81,78
88,91,54
6,12,39
67,68,56
48,50,53
35,43,41
38,42,87
59,72,53
3,5,36
48,56,68
55,62,40
5,11,5
6,21,56
56,59,1
91,94,86
20,33,78
28,32,16
35,46,80
29,34,46
57,59,95
27,39,28
42,51,6
20,32,65
27,31,95
3,23,25
31,44,50
4,8,64
72,83,64
66,70,58
2,3,66
52,63,5
27,36,29
19,30,90
35,36,6
90,91,33
56,60,19
92,94,35
61,64,60
48,55,90
87,90,45
45,51,44
58,61,9
2,6,98
16,26,5
69,76,58
87,88,22
20,21,37
53,60,95
10,19,40
43,44,34
24,36,71
47,53,72
12,21,47
74,80,18
66,80,26
16,22,40
82,90,43
55,65,34
53,68,83
51,53,71
83,96,32
67,72,48
88,89,51
39,44,9
35,37,9
77,87,37
57,62,5
62,73,68
10,18,50
16,27,7
39,45,83
6,17,50
64,74,66
44,51,6
54,63,47
31,36,28
76,86,77
37,44,87
40,42,66
63,82,88
34,52,85
56,69,80
72,74,59
49,58,35
35,41,85
49,50,65
7,16,7
32,37,67
77,78,1
5,8,3
32,34,59
46,48,87
91,92,56
18,32,79
57,66,74
4,13,76
52,55,63
81,91,1
40,53,12
9,20,76
37,51,17
34,38,1
53,56,17
54,60,67
30,47,29
26,29,88
34,49,82
6,8,13
31,40,76
21,26,92
47,48,73
