Node1,Node2,Weight
2,9,55
6,13,43
1,3,78
8,11,39
5,7,56
5,12,58
7,11,86
3,14,40
2,3,47
6,14,50
6,9,16
12,13,63
5,13,95
4,13,49
4,7,49
2,10,69
2,8,47
6,11,84
4,6,51
4,10,78
9,12,49
2,11,40
3,7,100
1,10,43
1,9,97
2,5,99
4,12,8
4,11,33
7,14,47
7,10,85
7,8,42
5,9,59
0,6,21
1,14,20
12,14,18
13,14,81
3,11,57
10,11,33
2,6,70
9,11,13
3,9,60
0,8,20
0,9,15
0,7,69
5,14,61
0,14,80
1,12,12
11,13,48
1,4,28
0,5,62
8,12,24
11,14,12
3,6,5
4,5,37
10,12,90
1,8,48
7,13,38
1,5,75
4,8,67
2,7,39
3,13,42
5,6,77
8,9,99
7,12,16
3,4,75
5,10,61
10,13,73
6,7,27
3,5,93
8,13,52
6,12,14
10,14,77
8,14,20
9,14,42
8,10,68
5,11,59
0,3,89
0,4,14
1,7,60
1,11,66
7,9,72
1,2,5
3,10,75
0,10,86
3,12,30
0,11,52
4,9,93
9,10,83
