Node1,Node2,Weight
112,114,38
162,164,39
184,187,48
104,106,33
10,12,70
190,191,71
192,195,64
77,78,55
153,156,88
44,45,92
3,4,48
172,175,0
17,19,52
152,157,98
84,85,0
55,56,33
133,135,62
198,199,67
46,48,44
185,187,27
16,18,32
38,39,100
43,44,87
62,63,82
31,32,29
93,95,56
14,18,67
3,6,31
61,62,28
42,44,84
176,179,68
123,126,2
8,13,12
119,130,37
66,67,26
35,36,96
68,74,52
110,113,5
0,7,27
106,107,0
36,38,23
69,70,5
110,111,43
32,34,13
119,121,67
184,191,78
110,112,39
165,170,82
88,91,89
12,15,41
85,91,41
90,96,34
68,70,78
151,153,61
70,71,88
43,48,45
101,103,72
139,144,48
65,66,88
147,151,68
18,19,92
159,161,38
69,71,38
40,41,71
169,172,35
132,136,42
57,58,56
103,107,78
124,126,82
35,37,24
123,127,74
37,38,63
183,185,46
139,143,14
168,170,22
138,142,69
159,160,32
110,115,66
141,142,94
143,149,40
147,149,80
97,98,69
75,76,15
186,189,79
136,140,29
108,109,58
132,138,25
31,33,12
13,18,39
2,5,30
78,80,41
197,198,27
68,73,24
191,193,37
