Node1,Node2,Weight
43,46,82
14,15,65
24,27,22
32,36,86
0,1,37
44,46,35
34,36,40
11,12,98
27,30,59
30,31,26
10,12,35
35,36,33
26,29,74
22,23,17
31,33,70
7,10,81
18,21,62
12,14,42
20,22,83
11,13,8
47,49,87
21,23,71
27,29,84
15,17,54
18,20,37
0,3,96
45,48,48
46,48,18
43,48,94
6,10,82
15,18,1
33,36,57
16,20,99
38,42,88
26,28,2
40,45,73
44,45,63
37,40,0
4,6,7
42,45,67
37,39,72
38,39,57
7,14,27
33,35,41
43,45,53
41,45,87
16,18,87
31,34,43
18,19,28
14,17,41
25,27,15
47,48,100
34,37,92
34,35,64
40,42,34
44,47,6
12,15,45
5,7,31
30,33,76
13,14,83
2,3,73
26,27,76
7,9,67
4,5,88
3,4,41
2,5,2
17,21,70
24,25,88
6,9,26
9,10,29
10,13,53
34,38,45
9,11,91
5,6,79
0,2,70
17,19,71
16,17,40
39,41,82
26,31,99
29,32,63
6,7,94
22,26,52
15,16,58
7,8,8
8,9,34
29,34,95
36,38,3
23,25,52
12,13,77
21,22,56
28,29,59
32,33,31
13,16,89
35,38,95
45,46,12
17,18,96
31,32,71
26,30,22
17,20,96
46,47,25
2,6,1
39,43,43
41,42,25
38,40,67
29,31,86
21,24,22
25,26,3
22,24,56
10,11,44
24,26,80
30,32,76
8,11,40
14,18,43
11,14,46
41,43,53
1,3,2
1,2,65
27,31,39
2,4,30
42,44,2
37,38,38
28,31,3
43,44,38
48,49,15
6,8,9
28,30,96
14,16,100
3,5,61
25,30,25
40,41,36
33,34,84
4,7,27
27,28,98
35,37,71
30,34,4
16,19,86
29,30,23
41,44,91
42,43,39
45,47,54
35,39,83
1,4,97
32,34,99
32,35,96
13,15,2
8,10,38
36,37,42
19,21,1
20,21,56
36,40,6
46,49,10
41,47,6
28,32,34
19,20,27
23,24,17
39,40,48
