Node1,Node2,Weight
81,83,38
40,44,48
26,27,23
15,16,12
35,36,48
70,71,69
26,28,84
95,99,68
53,56,0
40,41,28
43,45,86
4,6,67
7,9,97
36,38,27
79,80,10
55,56,86
16,17,90
3,4,93
71,72,96
19,20,66
90,94,60
59,60,61
71,73,79
27,29,5
9,12,18
2,4,54
10,12,21
98,99,17
25,28,72
67,68,4
80,81,90
31,34,64
82,87,14
97,98,18
66,67,13
50,52,21
87,91,46
69,72,69
5,6,6
15,17,15
93,94,15
20,22,80
29,31,87
78,81,48
7,13,98
31,33,67
34,36,90
39,42,92
95,97,88
57,59,30
92,94,41
42,44,1
65,69,65
88,91,72
56,57,85
41,42,88
17,19,12
62,64,45
8,10,17
96,98,7
14,16,74
75,78,17
59,61,24
80,82,65
35,37,45
80,83,39
