Node1,Node2,Weight
164,179,5
93,102,1
118,126,79
21,28,19
109,110,46
2,13,99
132,136,72
185,188,0
73,84,97
63,68,67
88,94,3
149,154,56
141,155,89
38,44,13
68,75,10
49,56,54
181,186,12
54,56,3
100,120,96
88,114,88
123,130,83
89,96,69
174,188,93
111,118,0
123,132,19
7,27,48
14,22,93
183,187,28
152,155,90
76,87,82
60,62,88
177,184,34
73,87,92
38,62,59
171,179,65
92,100,78
89,97,10
168,174,53
180,182,62
83,93,52
108,110,60
98,107,89
186,196,22
149,150,1
175,186,85
146,154,58
3,17,88
7,13,42
21,25,41
68,82,42
175,188,52
109,114,26
3,24,73
49,64,79
136,154,60
37,40,43
16,23,68
46,51,79
153,171,49
130,136,63
39,53,12
22,29,9
183,189,35
87,97,47
0,3,45
11,28,35
183,197,35
166,178,98
89,94,65
163,179,30
0,20,67
60,63,80
55,72,89
133,148,95
126,143,63
83,96,74
48,51,79
176,186,31
123,139,22
14,19,11
89,106,93
151,173,44
71,81,86
50,56,27
151,153,93
56,59,95
133,135,24
15,22,76
112,115,23
24,34,31
154,169,15
148,152,74
21,30,87
18,23,47
66,72,49
180,181,70
91,103,23
91,111,62
170,175,37
26,29,59
163,176,71
46,58,64
43,69,42
58,80,30
65,74,7
60,66,65
105,134,38
174,190,42
169,175,3
113,128,8
55,76,23
169,180,91
60,77,15
72,74,41
133,141,55
163,164,56
175,177,17
33,44,71
64,68,8
51,77,94
94,106,30
170,172,79
62,67,75
8,25,50
144,152,49
5,8,6
22,26,82
36,48,35
102,108,43
148,167,54
167,173,41
132,137,85
26,28,1
26,30,12
162,173,4
53,58,82
51,57,67
20,29,49
151,156,20
94,114,74
53,56,76
147,157,90
163,190,28
78,108,93
75,87,29
15,36,53
177,190,90
140,151,94
141,152,85
2,25,23
32,47,83
105,118,85
27,51,79
151,160,89
43,60,75
34,41,94
43,52,82
169,189,48
130,142,81
117,119,93
91,107,96
113,131,49
46,59,89
106,115,54
52,73,98
107,109,5
19,32,94
91,99,92
179,185,17
95,98,48
78,92,52
76,81,24
52,68,79
125,140,94
26,41,7
113,120,10
80,102,55
22,33,17
89,103,77
115,126,87
147,158,69
54,57,21
86,91,47
104,114,82
81,119,55
146,157,58
113,116,14
43,82,8
102,107,90
132,151,42
55,64,33
7,19,100
127,136,83
49,67,63
136,137,69
71,82,27
54,58,50
31,33,72
96,114,100
117,147,34
123,128,50
32,43,21
169,179,68
88,98,7
111,129,13
84,97,59
131,152,32
109,115,94
41,45,19
126,131,35
105,110,42
10,14,86
61,68,75
115,130,2
89,98,48
57,69,83
96,100,50
130,135,53
121,127,32
52,62,39
54,63,39
47,52,83
153,162,20
163,165,75
147,150,38
39,58,19
56,58,26
190,197,25
97,102,96
132,143,100
175,180,52
79,92,7
156,180,69
100,104,82
171,183,27
85,88,19
133,144,3
73,80,66
49,55,12
5,6,88
130,138,11
25,27,26
163,188,10
120,130,36
69,84,81
20,31,61
39,45,58
129,137,25
24,41,23
166,183,47
69,72,7
91,114,29
138,148,0
95,102,35
150,154,42
34,47,61
19,26,19
25,29,13
128,136,88
80,87,12
152,159,5
31,36,44
57,58,1
89,93,33
78,94,88
24,26,13
37,55,62
104,125,10
53,59,98
31,32,85
46,69,14
153,154,89
182,185,56
186,190,54
25,35,13
106,113,6
136,139,25
133,140,17
42,54,65
138,142,47
83,86,95
188,191,91
156,161,6
170,179,30
166,176,86
41,50,53
86,94,58
165,177,90
118,131,84
24,38,50
163,178,61
138,149,52
139,160,39
152,158,79
175,181,86
1,3,94
176,182,0
149,158,23
13,15,85
92,101,77
104,107,63
6,11,71
107,111,1
34,38,67
56,90,74
87,92,82
57,62,16
144,145,93
55,57,69
1,17,96
60,64,79
60,61,11
0,11,18
139,141,79
1,10,76
12,51,70
190,192,94
163,183,67
151,152,93
35,37,51
51,71,98
96,101,51
15,16,42
23,45,12
112,123,35
134,139,1
46,60,19
194,195,64
77,82,88
115,118,0
64,72,43
41,44,50
115,128,38
53,55,54
159,160,46
18,24,60
50,58,54
73,74,49
44,53,12
130,146,97
51,65,82
12,25,0
58,59,45
33,50,68
131,134,32
46,57,2
13,28,18
173,189,71
161,167,76
11,17,2
89,92,95
83,95,73
73,83,3
168,181,24
7,8,4
75,81,86
32,33,34
40,68,82
61,73,72
122,130,91
45,47,84
124,131,26
159,177,100
20,27,4
74,75,99
80,81,10
136,150,51
121,130,81
173,186,96
103,121,43
2,5,98
65,83,7
136,141,44
105,111,7
88,96,32
122,135,12
13,20,15
37,44,4
179,190,60
71,91,4
78,84,63
142,153,50
4,16,94
69,71,35
120,128,95
185,197,39
74,78,11
27,38,75
59,73,91
97,101,62
61,62,50
93,94,77
121,131,29
85,99,50
93,95,100
