Node1,Node2,Weight
80,90,69
81,92,61
50,69,51
59,73,92
25,39,95
61,81,58
68,74,81
16,17,36
8,23,100
32,39,47
72,75,96
48,58,48
43,65,53
74,81,24
33,34,27
21,31,74
73,85,26
5,7,78
11,14,16
45,52,67
73,86,69
48,68,11
59,74,21
65,68,69
15,20,96
61,62,34
83,89,48
76,82,62
25,30,18
43,51,11
23,27,17
60,61,29
83,85,24
81,84,88
35,39,13
49,57,27
34,49,66
78,94,57
82,88,15
44,45,50
5,20,89
65,72,51
23,31,57
39,41,11
56,57,81
69,70,83
78,85,51
3,14,22
22,38,85
58,62,3
69,75,77
48,63,60
26,39,58
30,41,0
76,78,41
48,50,42
84,86,9
25,29,83
31,45,71
16,43,54
65,76,88
89,90,11
2,5,92
42,58,78
34,55,21
74,82,45
81,88,38
77,98,21
4,11,30
14,26,54
39,40,49
34,35,100
63,80,45
53,58,83
50,55,18
27,42,6
82,97,23
6,12,63
38,65,26
66,68,17
39,47,61
54,74,43
3,16,10
20,27,84
67,82,33
15,16,29
77,96,56
14,34,81
64,76,72
29,43,30
62,64,56
15,25,44
68,87,88
78,82,86
31,43,85
10,31,68
88,95,8
51,52,58
49,62,53
85,99,81
19,28,31
25,43,79
37,39,53
77,79,69
86,89,25
44,65,11
2,28,48
52,62,48
63,66,87
55,61,48
52,58,76
71,95,97
56,67,1
12,16,6
24,33,79
59,72,26
0,1,59
43,49,98
76,88,77
67,72,12
52,63,61
75,93,49
77,80,25
81,83,100
26,33,76
74,78,38
48,49,28
38,54,52
32,42,0
68,72,26
39,43,71
81,85,91
18,38,12
78,89,74
66,86,79
34,43,72
18,26,49
64,73,98
93,99,83
45,60,81
54,62,0
31,41,96
36,43,46
79,84,91
83,90,9
24,32,14
54,79,72
60,68,35
44,46,51
17,20,41
90,98,12
42,53,10
7,23,26
86,95,25
72,88,83
7,21,54
32,37,96
84,89,69
32,46,23
22,25,83
45,47,48
26,29,39
16,18,69
6,11,43
5,24,37
35,56,14
47,59,94
93,96,88
6,15,78
57,62,9
6,22,61
62,71,76
78,83,76
52,67,35
82,92,23
55,65,65
25,32,14
8,10,60
57,74,32
34,40,45
58,61,52
25,28,6
78,86,83
73,77,83
79,82,6
22,23,18
68,88,68
82,96,78
43,53,77
7,14,88
10,36,51
19,22,32
80,82,6
63,75,53
84,91,7
7,26,62
28,37,48
54,68,39
23,30,27
13,42,18
34,37,68
26,31,87
11,12,68
76,84,24
82,84,0
76,97,61
31,37,94
46,57,75
57,71,0
30,31,8
77,89,32
49,61,62
50,78,66
31,32,73
2,14,44
43,55,47
85,90,68
54,60,9
31,40,29
75,84,44
90,94,86
76,87,85
48,53,74
32,36,53
73,74,68
4,13,25
47,49,46
88,91,38
0,5,94
80,83,99
19,44,53
20,25,90
35,55,54
24,36,25
97,99,77
9,32,19
47,60,95
32,34,77
59,75,61
31,48,89
24,30,88
48,75,67
11,17,47
77,90,24
61,72,59
3,9,69
22,24,41
92,97,38
90,97,45
59,76,62
58,75,59
43,63,85
83,95,31
24,28,77
50,53,44
54,59,83
69,77,67
43,48,69
22,47,43
63,69,26
6,16,36
78,84,54
68,76,25
84,95,8
24,37,76
57,59,86
35,42,16
1,14,80
10,23,40
56,79,83
15,34,58
32,57,26
10,11,76
58,76,45
45,50,80
4,16,55
92,98,4
10,16,79
64,75,6
22,28,70
29,34,2
51,70,46
2,11,39
56,65,80
16,22,3
33,36,17
73,82,15
63,70,5
5,25,98
94,96,15
16,19,64
31,51,12
63,65,31
76,79,94
26,40,60
4,14,90
22,29,62
91,95,7
90,91,16
88,99,19
6,14,86
