Node1,Node2,Weight
1,3,39
9,10,39
15,18,82
2,4,61
6,9,29
9,13,43
10,12,59
9,12,79
11,13,14
7,11,76
18,19,17
6,7,72
5,6,37
16,18,0
5,8,35
2,5,35
7,8,9
14,17,5
12,17,2
10,14,69
11,12,68
0,5,84
13,16,4
7,12,43
17,18,29
5,7,6
4,9,26
7,10,29
0,3,69
16,19,92
0,4,58
0,1,60
16,17,68
2,6,70
5,9,10
6,12,97
11,15,13
5,10,42
10,13,22
3,6,65
2,8,86
11,16,85
8,11,43
1,7,65
14,18,77
0,2,7
3,5,33
8,12,38
4,8,62
1,4,1
6,11,38
2,7,88
4,7,3
10,15,0
12,16,74
6,10,76
6,8,28
1,5,82
14,16,82
15,17,71
12,14,63
10,11,26
11,14,83
1,2,2
13,18,32
8,17,23
3,7,56
4,11,56
13,15,5
8,10,60
3,4,13
4,6,88
12,15,41
13,14,26
12,19,50
5,11,29
14,15,37
4,5,80
7,9,96
8,9,67
9,11,92
2,3,53
15,16,9
15,19,64
13,17,63
12,13,25
17,19,71
10,16,11
