Node1,Node2,Weight
89,92,75
74,96,24
23,25,55
26,28,77
70,71,9
19,26,0
57,64,51
80,85,34
27,31,58
46,55,34
3,7,90
11,27,92
29,33,66
12,20,55
5,16,37
38,49,65
69,77,37
46,56,77
85,91,66
72,75,98
11,19,78
48,55,100
38,46,65
37,41,90
74,79,41
75,94,63
67,69,93
74,77,2
32,40,75
3,4,14
90,93,15
66,69,56
63,65,53
12,13,53
53,55,2
13,35,88
34,38,43
65,78,73
62,65,32
45,59,16
44,45,91
90,92,89
53,76,77
84,89,63
9,17,89
8,12,38
83,87,87
65,72,46
73,82,49
43,50,13
23,29,99
87,95,4
35,39,97
29,40,39
83,90,97
85,87,67
8,18,26
44,52,75
78,81,63
47,52,54
64,65,1
8,22,81
72,77,89
27,30,10
34,42,98
44,54,10
22,25,34
31,35,60
21,24,96
11,25,95
4,5,16
77,99,30
5,8,35
6,22,29
39,51,10
29,36,17
26,29,83
52,54,24
3,5,62
9,13,76
68,75,4
7,12,40
78,82,44
82,88,84
24,33,97
82,86,60
23,42,89
1,3,61
48,61,46
13,20,41
5,7,7
49,59,74
40,49,51
87,90,31
81,92,31
45,54,14
40,43,9
44,49,40
89,93,57
48,59,92
42,47,36
37,49,91
31,38,72
3,14,29
54,62,33
85,94,5
55,60,19
46,50,17
17,27,41
94,98,73
90,94,29
21,26,21
42,54,89
57,60,62
34,35,17
55,59,72
10,20,26
75,82,49
62,63,68
2,4,93
83,95,10
25,29,61
82,84,65
