Node1,Node2,Weight
6,10,92
99,122,94
104,107,43
109,113,84
28,30,39
77,88,61
84,85,80
98,99,28
102,110,10
114,128,59
115,123,58
19,34,56
1,18,36
45,49,52
70,72,81
139,148,6
121,132,25
94,97,82
107,115,55
82,89,56
136,138,2
113,119,99
119,120,91
126,140,97
1,15,40
37,39,34
0,3,35
17,25,18
35,53,75
119,125,1
60,66,39
142,149,73
30,42,5
126,146,75
56,59,12
61,79,95
75,82,48
133,144,72
114,132,51
27,49,52
115,120,26
10,11,23
94,98,6
118,134,53
83,96,74
6,12,54
39,44,29
82,101,97
92,95,10
60,72,13
134,136,35
50,80,14
124,134,8
90,91,34
51,60,65
122,123,44
33,51,33
41,48,95
69,73,93
9,18,5
85,88,36
51,54,9
77,82,96
17,26,28
72,77,81
38,62,2
121,123,52
15,20,62
134,148,54
125,145,6
125,127,70
2,12,9
89,96,30
36,39,75
74,86,100
21,25,41
45,51,25
133,145,10
77,90,11
79,84,66
0,8,56
1,7,99
66,67,92
72,74,2
141,147,97
71,86,44
48,59,39
16,34,98
113,114,15
78,93,0
59,73,85
14,32,32
65,87,49
51,62,11
18,24,96
32,47,100
77,83,63
33,42,47
30,50,50
126,137,68
79,80,3
27,34,28
15,18,13
43,70,52
58,73,8
84,98,0
51,61,44
75,80,89
132,141,40
10,15,90
107,109,29
6,7,2
120,134,20
4,13,70
6,13,72
80,91,37
30,59,96
138,144,77
62,65,5
38,42,92
93,110,96
5,11,17
119,123,46
52,59,96
143,149,79
26,40,46
121,128,20
88,105,98
14,41,36
58,60,9
142,145,34
128,141,11
16,52,51
35,44,51
18,20,78
27,32,94
98,108,51
146,149,73
43,56,86
95,104,89
127,129,37
95,99,42
5,10,25
74,83,70
18,23,92
67,80,60
125,137,29
97,105,24
32,51,28
123,137,1
33,34,42
139,141,25
137,138,70
65,69,16
132,138,43
104,112,73
7,13,35
96,110,35
91,103,79
95,105,81
23,30,64
50,53,2
76,85,100
98,110,82
16,24,51
4,9,42
110,140,8
108,115,48
75,78,73
40,44,45
8,28,8
87,88,35
89,95,91
45,46,60
115,116,23
67,88,96
115,126,41
17,31,95
63,80,91
13,17,27
32,34,41
76,95,35
131,140,81
12,27,22
49,50,86
36,37,81
13,40,5
91,105,13
32,41,68
85,108,24
144,149,22
102,108,17
31,38,71
29,30,50
68,74,79
65,66,41
67,76,80
128,130,43
62,67,96
76,86,79
111,117,5
51,70,100
13,21,88
70,82,32
99,113,74
131,134,51
44,52,21
2,10,64
62,64,37
11,14,22
24,43,66
56,72,60
9,16,27
26,47,82
5,14,65
108,113,84
14,33,18
7,14,57
58,63,20
57,58,1
63,71,94
73,89,68
23,29,96
107,111,14
92,93,53
97,99,8
51,69,43
8,11,45
1,11,1
64,79,9
30,35,36
43,66,34
18,21,62
86,96,21
126,134,39
22,29,19
109,136,100
66,75,65
135,143,12
112,125,44
61,63,100
32,38,96
24,31,47
129,142,37
124,126,12
128,139,12
13,20,15
20,24,43
3,26,39
7,17,98
69,70,71
20,25,25
13,37,26
93,98,43
11,31,78
30,34,73
54,59,36
60,76,36
15,16,95
53,55,96
6,26,76
76,103,41
71,77,60
85,102,19
65,73,36
54,67,38
124,128,74
28,34,14
123,131,94
127,147,97
10,28,34
99,107,65
70,73,73
69,89,3
132,137,46
79,94,76
109,112,64
95,97,15
106,113,7
78,84,13
64,68,51
95,115,54
120,124,14
95,113,1
68,88,27
36,47,4
94,128,27
85,93,18
127,134,36
70,74,16
54,78,7
46,90,43
56,73,3
31,42,41
130,141,2
111,120,93
43,60,16
84,92,43
50,57,5
97,113,32
103,110,16
33,54,18
124,133,23
25,35,3
133,135,87
118,131,41
95,96,26
115,128,35
57,66,49
0,7,66
75,88,10
110,122,39
44,59,88
67,91,38
31,32,86
107,126,85
53,57,1
83,92,2
118,120,79
130,138,23
86,89,65
115,122,59
66,71,2
16,65,35
19,33,25
96,102,33
64,74,79
43,48,51
31,41,97
31,40,30
131,149,33
4,19,83
138,142,81
53,58,92
91,95,29
3,4,89
113,122,2
4,15,63
31,34,98
14,38,47
105,133,22
73,75,14
129,136,55
71,80,31
75,79,7
100,104,35
12,15,9
4,6,83
107,116,53
30,40,83
130,148,56
87,103,57
89,91,15
0,11,77
