Node1,Node2,Weight
115,121,66
126,178,38
99,111,92
143,163,50
135,174,7
133,155,84
88,93,32
128,136,88
161,180,21
124,173,3
171,185,69
65,69,75
32,40,33
149,199,19
111,123,95
39,77,2
0,12,51
82,102,94
37,40,3
41,45,89
48,75,27
102,131,36
98,118,96
105,112,96
188,199,69
141,159,78
22,36,66
66,88,15
82,117,43
108,125,56
182,198,87
120,144,23
19,57,45
97,116,73
5,20,70
35,102,17
54,90,24
113,130,63
56,123,82
36,52,97
128,166,60
98,101,15
102,108,83
87,111,1
26,72,69
71,90,15
10,12,47
44,56,61
108,157,56
96,171,15
18,51,64
43,54,81
7,62,38
143,166,35
94,99,57
20,132,73
52,61,55
29,61,45
54,71,57
45,52,84
28,61,94
24,66,16
86,114,100
63,72,89
132,154,65
96,102,77
169,198,44
109,163,2
61,66,73
76,77,85
103,105,99
131,157,59
87,90,40
50,68,31
112,125,89
62,105,48
110,160,0
90,102,15
71,110,38
36,58,15
39,48,25
148,188,95
158,195,11
94,159,62
55,89,77
96,109,60
114,131,9
114,118,12
112,116,23
146,175,18
143,147,100
51,85,8
143,183,74
42,53,48
148,180,39
105,154,18
2,4,54
89,90,95
146,153,12
177,187,68
123,141,22
135,184,94
159,188,58
94,95,49
120,165,42
115,130,6
162,196,28
54,80,15
126,138,67
117,144,63
91,98,51
162,168,50
123,135,69
138,174,74
4,73,11
196,197,70
153,160,84
106,178,95
11,23,16
78,130,96
98,167,33
69,85,21
1,48,65
11,31,49
163,183,34
91,194,24
144,158,62
99,115,15
50,62,45
84,148,33
94,101,99
130,173,98
67,71,97
94,105,4
3,21,58
11,35,54
97,137,100
81,83,21
114,133,48
23,58,54
124,129,60
150,152,9
81,114,37
59,112,31
141,163,31
30,96,27
91,103,43
115,127,61
152,159,84
33,42,59
45,69,62
5,26,78
148,156,56
151,173,12
93,115,54
123,172,68
39,64,46
139,178,23
87,107,45
37,82,6
36,87,80
6,36,27
189,192,25
127,132,5
180,185,17
106,133,22
25,64,74
109,134,10
97,122,88
68,101,54
151,197,36
36,98,9
117,179,35
11,15,65
79,86,39
175,178,78
16,75,4
88,120,77
10,32,84
