Node1,Node2,Weight
104,125,31
108,111,99
156,175,83
177,188,75
92,114,96
11,15,87
122,125,13
16,32,96
47,67,68
92,97,67
1,15,24
165,182,70
63,86,47
64,88,15
79,100,25
89,111,13
36,64,66
180,182,88
59,76,22
88,102,75
54,73,46
85,91,16
57,84,47
99,101,56
13,35,17
153,163,20
96,114,33
174,176,100
156,176,27
142,157,20
37,60,51
10,39,41
52,53,10
92,99,57
158,177,28
51,69,0
137,167,57
16,56,0
111,126,78
125,142,69
159,173,29
172,174,80
64,71,15
134,137,89
22,29,25
63,78,28
94,98,45
35,53,55
185,196,21
127,137,37
20,28,19
137,138,3
178,193,52
49,64,64
143,166,33
62,66,51
24,33,50
142,154,44
31,42,30
81,94,99
120,124,24
35,44,44
41,51,9
93,97,41
10,21,12
57,78,18
104,129,1
163,183,23
182,191,15
139,140,73
34,69,71
156,158,31
8,11,8
53,79,69
133,163,67
4,14,15
21,37,7
147,166,91
25,39,13
130,153,28
88,138,77
191,193,83
164,172,78
52,77,28
176,189,90
99,133,28
79,115,91
46,70,18
143,161,77
20,21,73
100,109,31
140,170,78
143,159,89
179,190,79
2,18,2
7,15,30
12,21,99
37,58,1
119,125,19
36,47,54
20,62,48
131,137,76
101,108,69
100,141,73
131,164,56
165,173,55
17,30,0
87,106,14
9,18,51
158,192,3
131,141,32
186,196,10
64,67,62
102,136,44
136,169,15
154,174,60
103,127,45
174,185,98
124,136,19
145,146,80
153,189,66
142,153,42
53,65,49
111,119,36
149,168,44
150,165,78
17,31,62
116,134,8
150,174,69
68,78,59
150,181,3
18,27,19
147,161,57
134,186,47
162,163,75
142,151,40
48,52,35
42,49,79
167,178,56
162,167,70
150,151,12
127,155,56
61,64,88
152,193,24
94,123,15
66,70,100
160,166,73
32,33,41
42,69,39
178,195,64
56,58,59
113,127,10
183,185,76
171,179,53
135,151,1
19,23,28
67,76,36
25,45,21
3,11,48
37,46,95
7,11,32
10,34,76
56,63,71
88,103,53
99,104,51
90,109,63
139,173,22
75,110,36
3,20,61
70,109,5
29,66,27
79,84,60
24,62,90
93,96,73
62,85,2
148,184,85
166,172,31
181,197,46
26,46,38
76,78,14
63,75,15
72,116,1
160,180,45
60,71,19
45,50,3
147,157,78
95,111,35
91,99,18
128,159,28
79,109,45
97,114,76
135,138,20
109,122,10
5,62,74
72,94,92
64,66,51
36,45,26
170,172,11
122,158,39
99,113,96
91,94,46
138,140,78
39,48,73
19,65,98
77,90,62
83,104,26
96,106,86
60,75,72
48,50,17
170,178,42
3,17,85
169,195,61
144,173,21
165,186,73
17,41,96
126,148,5
76,83,50
36,73,22
178,185,66
45,63,71
193,194,20
12,43,0
141,174,21
5,14,8
103,156,59
180,192,36
54,72,48
12,15,41
130,163,62
64,78,78
76,113,97
113,115,68
10,16,81
85,98,81
170,188,54
142,172,74
166,173,73
135,141,96
44,54,53
61,77,75
165,179,41
56,62,45
59,83,43
22,49,64
91,111,10
54,89,85
22,42,21
109,114,17
152,187,88
192,195,42
172,180,27
127,159,16
152,185,98
79,102,12
57,66,42
8,20,75
80,82,89
98,103,90
39,51,48
129,139,91
48,101,93
132,134,52
126,128,97
13,75,28
9,17,67
99,111,31
78,100,41
33,66,72
168,172,20
84,145,86
36,51,35
40,64,40
72,83,100
37,64,71
170,177,34
6,11,23
74,102,90
149,181,71
66,93,89
149,166,11
160,174,21
33,35,56
106,131,93
183,193,93
69,120,13
30,53,98
85,104,54
111,130,12
170,195,34
166,171,14
84,95,100
12,34,92
95,101,40
75,101,24
11,16,8
180,186,91
84,89,52
146,147,53
175,190,65
55,93,33
132,136,35
151,166,86
182,186,50
16,30,33
58,60,7
25,43,69
119,136,83
42,50,84
45,65,80
161,181,71
115,118,27
150,157,24
7,8,18
107,133,50
88,92,13
148,154,3
149,158,13
24,41,45
122,137,81
123,156,28
130,135,37
70,81,51
106,143,100
138,180,79
129,132,93
183,197,21
74,81,54
76,110,6
4,15,25
153,157,64
98,115,92
146,148,34
87,100,73
93,120,43
20,50,68
50,55,1
71,84,91
17,32,81
150,161,18
162,165,93
43,57,60
66,84,13
137,144,76
51,72,60
163,171,10
103,124,71
166,178,47
54,70,7
112,117,53
6,33,7
28,33,63
127,138,77
141,148,83
10,13,70
27,37,21
170,193,43
93,117,5
70,87,82
84,105,4
9,46,11
16,27,76
9,19,19
123,147,61
134,182,55
37,62,19
3,8,32
4,28,43
163,186,93
57,70,76
80,85,79
117,130,58
113,120,33
56,74,48
55,65,12
107,136,14
65,73,50
140,156,99
128,149,34
88,110,90
83,102,52
76,84,57
25,50,100
63,65,40
60,89,26
80,107,59
31,33,99
95,135,71
43,61,85
46,55,46
73,84,24
154,161,48
25,32,89
77,103,47
95,116,41
26,41,61
166,170,31
85,110,71
84,93,66
25,46,26
38,62,12
74,82,49
50,64,17
65,95,88
33,40,5
120,122,41
119,124,40
136,142,79
34,39,33
92,94,90
62,94,29
2,27,11
110,112,46
67,69,74
106,132,13
3,16,50
12,17,5
114,152,60
174,182,54
186,195,70
52,56,13
45,59,49
24,37,97
126,130,72
122,156,46
156,163,86
113,124,100
3,21,65
58,69,93
101,113,9
121,135,81
123,150,54
3,6,89
48,62,21
39,54,22
14,51,64
34,46,97
141,150,27
55,72,24
29,40,33
17,21,52
184,186,29
95,99,21
151,152,15
109,123,85
90,97,99
39,43,36
126,127,3
71,86,72
130,144,1
84,99,76
60,80,6
40,50,2
109,117,30
28,41,28
123,130,26
74,90,16
147,150,79
30,43,51
114,130,74
106,112,6
124,152,96
113,117,99
173,177,38
127,154,9
173,189,70
68,86,24
45,54,24
29,54,63
114,124,53
74,83,5
101,148,21
29,30,37
17,35,97
36,42,17
71,94,36
96,97,19
32,37,18
78,110,96
135,140,33
115,123,10
105,129,46
35,80,63
136,173,30
164,183,36
75,84,94
68,80,8
106,135,36
50,81,84
51,58,9
131,142,15
139,148,80
50,60,22
143,146,8
33,42,61
58,63,43
79,98,58
141,149,49
138,153,32
62,93,60
5,18,83
152,168,75
138,155,0
2,39,54
182,192,20
