Node1,Node2,Weight
7,11,96
19,25,50
39,43,17
26,30,0
29,31,1
24,31,87
45,47,3
3,4,74
41,45,42
5,6,84
43,47,28
43,46,54
18,27,52
14,17,17
38,42,58
36,41,8
31,35,49
37,38,98
19,20,68
10,16,48
34,36,87
12,14,73
42,45,53
31,32,62
0,1,83
24,26,67
7,8,84
9,11,40
41,44,79
38,39,45
31,34,44
35,40,46
28,33,46
17,18,54
6,11,53
26,28,76
34,39,50
5,14,87
44,47,48
33,37,98
41,42,96
19,23,48
27,28,33
23,25,18
24,32,73
46,49,22
22,33,19
21,24,96
32,37,67
5,8,59
4,5,58
14,22,61
37,42,79
17,26,6
8,14,84
33,35,1
39,40,74
6,10,1
38,45,40
30,31,12
17,20,65
6,16,89
30,32,78
19,26,43
17,23,82
6,8,14
35,36,98
17,22,85
2,3,23
43,45,2
16,18,31
25,35,63
39,42,1
20,25,32
38,47,26
16,24,77
0,2,22
44,45,22
31,38,25
0,5,5
7,13,22
27,36,77
35,37,17
34,41,21
4,12,86
1,3,1
22,23,97
