Node1,Node2,Weight
2,5,8
16,17,50
10,13,11
3,12,47
8,13,7
11,15,24
11,14,29
1,9,93
4,12,98
1,13,10
4,10,20
14,17,67
14,19,3
8,11,79
2,12,71
10,19,79
11,12,21
4,13,61
11,17,34
13,17,84
12,14,42
0,15,72
10,11,89
0,1,6
4,6,45
8,9,45
7,8,37
7,13,60
8,14,79
4,18,61
11,18,85
5,15,45
3,17,48
7,18,22
14,15,12
6,17,16
2,7,15
2,3,97
14,16,78
7,9,42
10,18,33
8,12,83
13,16,39
6,19,12
13,19,74
1,3,15
18,19,92
0,13,55
7,11,57
2,4,63
1,10,33
0,5,68
3,4,42
6,11,12
9,10,85
13,14,81
8,15,45
5,17,0
3,7,23
9,16,1
7,14,99
15,16,9
9,17,7
5,11,43
1,16,91
5,10,37
6,8,62
2,8,28
8,18,3
8,10,33
12,18,67
0,7,78
7,10,44
8,16,40
1,4,26
9,11,98
4,9,28
5,9,84
7,16,53
1,11,81
12,16,40
15,18,26
9,13,9
4,14,3
7,12,9
3,11,34
17,19,25
1,6,51
6,7,40
0,8,84
0,4,6
12,15,67
5,14,47
3,9,77
11,13,37
1,14,48
0,12,47
1,2,23
2,9,37
12,13,63
15,17,15
0,17,60
1,8,63
0,3,26
7,17,6
12,17,28
4,15,95
13,15,15
16,19,92
15,19,69
6,9,6
4,7,60
10,15,59
9,15,97
8,17,70
6,15,34
2,13,9
0,2,78
13,18,48
5,7,90
11,16,16
9,12,88
2,10,94
9,14,62
1,7,86
7,15,1
4,11,4
2,6,43
3,10,50
12,19,39
1,5,20
6,12,48
0,11,12
10,12,20
5,8,45
3,8,59
6,10,34
16,18,78
5,12,91
3,5,82
0,6,42
5,13,15
2,11,35
14,18,73
4,8,38
10,16,43
6,13,79
6,14,95
9,19,62
3,14,98
4,5,29
17,18,83
11,19,56
10,14,33
10,17,68
3,6,87
5,6,85
