Node1,Node2,Weight
30,32,14
32,43,1
18,24,98
47,48,67
19,27,55
1,7,30
4,6,66
17,19,85
6,10,59
2,11,1
21,25,84
40,48,94
40,45,18
17,32,38
35,38,81
17,29,18
35,40,66
7,14,54
22,25,85
13,18,9
15,21,14
45,49,27
9,15,40
24,27,6
37,47,28
26,27,4
20,22,89
5,8,72
17,20,50
24,31,1
28,37,18
24,30,66
38,41,15
6,12,83
3,9,26
9,18,37
22,23,61
40,41,98
40,47,37
27,35,74
2,8,24
8,9,81
19,28,42
19,26,62
34,42,96
14,15,18
37,43,6
16,23,59
15,19,51
27,29,30
36,46,56
8,16,87
4,10,91
12,20,70
15,20,75
30,39,14
30,48,18
26,34,66
22,24,16
24,25,58
18,28,26
0,6,34
39,41,5
38,42,16
38,43,23
14,20,77
36,49,52
12,14,36
24,29,92
23,31,61
23,32,35
1,8,73
30,31,55
31,32,50
25,29,92
23,34,87
4,12,80
41,44,84
20,24,79
0,5,12
28,39,5
5,11,20
4,11,65
40,49,11
39,49,95
24,32,7
10,20,63
36,42,64
16,28,72
7,11,28
36,45,53
29,37,27
43,45,76
6,8,8
26,28,100
24,36,41
34,40,21
33,40,4
2,19,3
18,19,14
12,15,70
42,43,31
4,5,55
28,32,3
5,16,98
23,38,36
29,36,37
1,2,61
5,10,99
12,28,100
18,22,15
13,16,33
14,17,55
29,40,10
20,23,8
31,42,22
11,16,47
28,30,65
22,26,38
10,16,9
8,12,47
9,21,88
11,13,74
11,17,8
5,18,90
30,35,38
29,38,89
2,6,12
21,32,74
12,16,75
7,10,99
6,7,76
42,48,52
5,9,37
40,42,26
4,9,53
21,29,86
34,44,65
24,33,5
14,16,88
19,33,64
44,48,48
13,22,45
12,18,11
31,33,89
41,49,51
37,49,93
2,3,7
18,27,28
20,26,31
14,24,62
22,29,17
5,7,66
16,22,9
3,29,70
3,13,0
37,41,22
6,18,78
40,46,22
29,39,32
8,13,46
32,33,8
32,38,6
28,33,66
6,9,83
32,36,46
41,45,34
30,42,53
48,49,64
8,15,25
29,42,81
37,48,0
6,26,73
15,26,35
5,15,52
11,21,50
10,11,64
17,23,62
23,29,17
10,17,81
9,14,5
37,42,24
4,23,86
30,38,82
34,35,62
27,40,63
31,36,78
19,31,93
33,35,69
10,19,22
25,28,89
39,43,26
44,46,93
1,10,80
2,4,86
1,3,39
24,28,57
25,35,90
38,49,82
21,33,15
18,26,67
8,10,26
30,36,61
38,45,5
27,30,24
5,12,62
28,35,40
25,26,72
46,49,69
11,15,65
7,16,17
26,35,70
30,41,94
12,17,69
4,19,81
6,17,10
32,44,57
37,40,84
37,39,26
30,43,56
42,49,33
22,36,28
39,44,90
3,6,41
6,16,40
36,47,88
20,27,0
21,38,59
29,35,85
17,28,23
13,23,12
11,20,14
15,27,33
11,12,0
18,20,35
16,19,44
43,46,69
8,30,91
32,39,27
38,44,42
2,10,20
15,25,48
5,21,62
37,38,3
31,39,62
4,24,61
29,31,77
0,2,63
39,42,18
21,31,63
6,11,14
47,49,58
22,30,23
35,42,0
13,17,24
21,23,5
20,32,12
21,26,47
3,5,67
29,30,29
11,14,47
2,7,87
38,48,73
17,26,38
7,13,71
2,13,1
19,25,29
32,35,56
29,34,82
18,23,65
21,28,37
3,16,20
15,17,55
30,37,77
0,3,89
15,22,26
13,25,97
16,20,94
19,30,96
37,44,78
21,22,64
41,43,59
12,19,100
4,16,60
45,47,40
31,35,19
13,14,63
42,44,62
7,8,89
32,37,94
22,32,30
24,35,43
24,26,21
35,43,99
21,24,52
14,29,7
14,33,97
21,27,72
0,1,20
4,13,13
33,37,71
36,38,24
8,11,33
32,42,27
17,24,37
16,17,8
14,22,68
26,33,28
23,27,97
44,45,73
43,49,77
41,46,40
25,27,85
27,31,15
9,16,66
31,44,23
27,41,70
9,12,52
31,45,12
24,34,97
5,6,53
10,27,27
3,8,44
15,24,69
0,11,35
16,18,79
13,21,59
35,36,29
28,29,46
27,39,98
31,37,0
4,8,97
17,18,22
17,25,33
36,41,23
30,33,14
45,48,56
36,43,20
27,36,51
40,44,3
23,25,22
9,25,68
35,39,95
31,38,58
34,45,43
33,41,9
6,13,30
10,12,31
9,10,11
19,24,25
27,33,84
0,10,41
18,21,87
23,28,53
1,5,48
40,43,81
27,34,98
0,8,84
28,34,66
3,4,70
26,32,5
9,13,44
34,36,0
28,41,46
43,48,58
7,12,17
42,46,21
33,43,40
30,34,19
