Node1,Node2,Weight
49,54,38
51,53,27
38,47,20
17,23,76
45,50,75
46,59,69
18,23,72
94,97,22
2,6,21
56,62,30
24,26,93
40,50,51
56,57,64
55,56,12
0,1,0
60,64,39
72,76,49
52,58,7
92,93,95
90,97,71
88,97,38
53,59,17
71,75,38
74,90,13
92,97,26
12,19,0
61,73,59
87,95,90
69,70,51
80,86,41
4,30,3
88,93,84
18,25,64
1,10,29
36,38,2
65,68,98
95,96,71
38,41,60
56,64,46
2,12,88
30,35,19
43,51,43
75,94,69
80,81,6
16,28,37
82,86,20
61,67,11
66,70,82
43,52,83
93,95,11
65,69,37
17,21,34
2,15,9
32,35,17
25,26,13
28,39,44
48,51,65
70,73,52
37,38,92
28,36,0
23,30,93
87,94,64
4,14,0
45,46,20
67,70,65
39,43,43
27,36,16
3,10,16
61,68,9
73,76,75
8,13,12
31,35,97
93,97,92
34,35,76
51,56,43
0,6,55
36,39,96
56,65,10
14,21,62
3,17,88
72,73,15
2,11,48
25,27,73
17,19,49
30,32,29
48,54,12
28,31,31
54,67,13
89,92,20
55,59,63
1,13,49
57,66,98
54,59,80
73,78,86
89,99,1
22,35,54
90,94,5
44,55,30
65,73,23
21,23,24
28,34,25
71,80,99
45,57,51
48,58,30
54,63,48
7,13,20
75,77,41
4,12,67
15,22,29
76,82,4
53,69,40
18,22,4
21,29,5
42,52,43
8,12,21
57,58,54
59,61,100
76,84,45
28,37,78
83,92,20
58,65,46
7,14,2
6,8,49
58,71,23
83,90,5
72,75,78
47,51,71
75,83,88
6,22,100
72,74,13
33,36,61
88,98,53
11,14,90
83,95,93
79,88,50
16,19,65
22,29,3
68,78,98
26,38,55
82,84,42
24,33,100
77,81,96
6,7,35
81,84,95
0,5,23
98,99,4
94,95,47
31,34,52
39,52,71
44,56,40
35,42,31
7,12,2
40,42,56
52,60,62
71,73,23
51,52,37
53,62,85
36,49,85
32,50,58
74,81,98
76,77,31
21,31,36
86,93,10
23,28,67
80,92,45
47,66,68
55,58,66
66,74,95
80,88,71
20,24,4
8,16,58
95,99,7
65,67,88
40,46,29
81,90,19
19,28,7
15,16,49
37,40,28
44,50,56
78,80,83
85,86,13
69,78,67
17,20,23
59,62,24
32,39,96
1,3,14
90,91,87
34,43,56
15,26,3
10,11,82
41,56,44
67,73,20
17,25,3
84,94,53
70,76,56
48,55,82
32,45,81
7,10,72
46,60,92
25,34,60
82,90,34
93,98,65
61,62,9
71,82,70
63,66,54
25,37,28
80,85,39
59,71,3
67,83,11
9,16,69
23,39,100
41,55,89
70,75,73
92,94,63
40,49,91
71,72,23
4,8,89
13,14,42
38,55,18
72,78,73
41,49,29
5,17,100
30,36,14
21,32,90
92,96,14
69,73,16
71,74,64
96,98,4
10,15,30
63,73,14
97,98,53
41,42,31
49,53,50
