Node1,Node2,Weight
6,33,44
15,37,5
6,14,71
39,45,70
22,40,74
28,47,65
37,48,70
27,31,24
4,5,6
4,18,74
29,46,66
9,12,9
10,16,84
40,43,33
10,18,9
11,24,1
23,24,78
22,34,61
14,19,28
17,19,62
8,19,17
21,46,56
0,7,3
13,45,54
1,10,60
19,44,76
23,26,42
4,47,6
30,43,3
34,42,18
25,37,2
30,32,5
17,40,53
7,26,49
2,7,94
10,21,80
16,22,92
1,23,60
29,40,9
40,41,5
9,44,40
20,39,68
44,46,48
13,24,16
7,36,34
37,41,13
21,33,100
17,31,26
19,32,15
8,11,79
25,41,24
16,39,14
19,29,84
32,38,36
23,33,70
0,5,23
26,31,6
5,39,60
14,45,13
35,48,36
20,42,47
2,4,52
42,49,28
9,48,60
4,14,100
16,24,39
13,44,77
0,10,66
16,30,15
6,26,59
28,34,21
1,18,91
20,27,36
14,18,7
10,11,38
18,28,51
25,38,54
37,49,84
13,18,27
27,49,11
22,27,11
20,32,24
13,20,5
29,48,65
