Node1,Node2,Weight
8,11,23
26,43,46
36,40,94
10,44,67
14,35,35
15,18,67
9,28,14
3,8,84
12,26,61
31,37,56
9,11,21
3,22,22
12,45,84
31,44,56
22,46,97
10,34,61
9,37,89
3,43,69
25,47,38
0,11,65
37,47,25
3,16,4
24,25,33
21,25,51
25,42,2
33,45,6
7,23,10
14,21,87
36,42,10
8,32,57
22,39,94
36,46,37
12,20,48
17,27,41
35,40,31
15,38,46
17,43,12
2,41,27
19,40,90
8,40,79
6,40,81
4,49,33
1,22,36
0,34,64
15,24,29
33,49,32
29,46,87
19,30,48
8,9,92
29,40,13
34,48,77
0,32,36
25,28,88
42,45,20
11,19,56
27,33,57
22,41,88
11,12,42
46,48,94
1,19,79
22,43,3
14,43,66
8,22,83
31,35,5
31,40,35
2,23,99
38,40,67
13,29,81
9,23,20
17,44,18
2,5,12
0,4,24
9,12,30
22,37,90
20,29,41
13,47,63
8,15,80
29,36,43
5,38,40
14,40,68
21,31,100
17,39,31
21,23,41
33,48,22
31,46,54
4,16,79
6,10,77
0,33,8
28,34,86
18,28,78
11,42,29
19,25,53
27,38,96
0,31,23
11,41,64
31,45,37
14,25,1
24,43,59
2,46,62
28,31,15
0,6,81
8,17,64
40,49,90
8,30,11
26,38,64
6,13,12
16,21,56
7,9,9
27,46,74
29,45,43
12,22,3
29,38,44
17,35,36
3,15,38
24,31,91
7,24,7
29,41,37
37,42,72
18,23,99
24,48,38
10,14,42
5,9,44
3,5,0
20,21,56
19,28,97
1,45,13
34,35,25
16,40,63
18,40,20
20,38,29
4,11,12
25,27,88
17,34,41
22,36,18
3,28,76
44,48,75
17,24,92
0,16,70
32,44,69
34,44,10
27,29,80
7,26,39
16,28,2
5,25,4
12,34,89
37,40,19
1,11,84
33,34,82
13,15,48
10,35,94
7,19,31
20,22,48
4,43,80
10,23,40
10,36,23
16,39,65
12,35,77
10,45,25
13,49,3
30,41,53
12,40,17
4,22,54
9,20,98
6,16,38
31,47,3
36,37,59
1,29,30
15,49,1
12,32,90
27,48,26
8,44,74
25,43,15
18,24,56
18,49,65
5,22,88
21,40,64
21,30,4
35,49,18
36,49,100
8,14,73
5,27,83
14,15,45
11,24,71
4,28,28
2,35,62
15,40,35
3,17,13
25,38,75
11,32,45
13,24,79
6,9,62
8,31,36
13,18,35
13,20,10
5,26,32
22,35,74
4,5,42
22,24,12
35,38,0
39,41,28
19,24,69
37,49,26
1,16,80
15,19,90
6,31,72
12,25,71
10,30,97
16,29,34
30,43,8
26,30,13
14,34,57
23,36,30
27,28,2
13,45,99
13,44,79
32,45,65
11,49,12
10,20,69
25,44,85
40,47,32
12,24,85
31,49,78
4,46,63
26,34,63
28,37,39
14,45,84
10,33,26
5,23,78
17,49,37
16,19,47
45,47,18
23,37,100
23,29,85
22,38,4
40,44,79
22,29,23
26,36,27
25,37,15
23,28,71
18,22,72
17,18,48
2,19,39
20,40,32
15,44,28
8,23,64
28,29,42
14,17,49
2,36,69
10,28,57
26,31,70
4,13,14
32,42,49
7,34,40
39,47,11
9,38,89
16,27,61
10,47,86
24,40,60
20,25,27
6,28,85
1,6,2
39,42,76
28,30,60
9,48,94
7,15,49
8,13,70
27,43,97
15,22,80
14,42,2
23,41,27
17,33,44
15,35,28
18,21,59
9,34,98
21,42,86
5,32,48
0,5,56
26,45,33
18,25,6
34,38,35
4,23,11
28,40,86
7,38,30
5,30,55
2,10,69
1,46,85
20,36,73
27,36,83
3,10,26
13,21,97
37,44,35
32,43,24
19,38,9
20,24,83
16,44,79
22,25,59
0,26,88
1,8,76
10,13,93
35,43,90
31,38,54
20,45,95
9,27,26
1,21,38
20,33,60
30,38,46
2,20,35
0,7,42
37,45,2
11,38,20
36,47,71
18,37,9
29,39,43
2,15,7
6,38,18
11,21,60
12,21,18
23,30,94
5,6,93
8,42,23
0,20,4
33,38,10
21,28,73
27,45,8
38,47,35
24,36,6
14,32,81
37,41,40
39,43,52
11,17,67
18,48,99
6,32,1
26,47,39
17,20,27
1,40,70
24,41,68
34,39,55
15,32,97
1,5,0
11,22,6
38,48,82
38,46,89
0,29,20
16,25,29
24,39,2
8,45,56
3,9,42
18,20,99
22,30,32
23,31,92
21,48,67
22,34,70
26,28,38
0,14,10
28,45,75
1,18,90
40,42,50
26,29,17
18,26,7
13,42,65
19,23,41
5,14,44
30,40,93
4,21,48
4,19,29
23,48,50
12,39,6
33,35,96
1,20,89
15,31,25
10,21,0
15,20,65
32,36,9
41,43,41
3,7,14
5,19,46
3,27,37
15,21,76
12,46,64
22,49,70
27,49,44
15,46,71
11,27,91
5,28,95
41,44,24
13,31,65
9,36,77
32,49,59
27,31,85
27,40,79
