Node1,Node2,Weight
74,76,96
57,58,80
92,96,5
58,61,12
41,44,10
71,72,5
66,67,10
2,4,53
64,66,95
32,37,2
51,54,48
69,71,68
61,63,44
19,24,3
35,41,19
88,92,19
17,18,0
83,85,18
37,39,37
14,18,91
12,15,1
76,81,48
25,31,21
40,42,55
92,93,88
46,49,51
10,14,23
31,32,86
19,20,91
61,62,80
90,91,61
67,71,94
85,90,77
70,73,86
39,40,38
12,13,72
1,3,77
30,32,38
29,32,49
15,16,98
19,21,72
38,43,41
51,52,35
47,51,5
62,66,27
14,15,63
41,42,58
59,61,38
44,50,98
21,25,78
71,75,73
96,99,23
57,60,91
52,55,20
22,23,48
8,9,100
39,42,64
54,57,10
60,64,58
75,77,26
8,11,92
89,97,13
4,6,89
62,68,4
78,81,71
88,89,60
59,60,42
0,2,60
82,84,97
7,8,65
56,60,43
69,70,35
15,17,24
86,88,71
46,47,20
41,49,58
19,22,8
52,53,6
49,52,99
7,9,68
57,62,26
75,80,3
3,5,60
79,81,50
64,68,66
26,30,38
17,19,29
37,38,20
19,23,81
32,33,97
3,4,49
66,71,13
5,6,61
48,52,41
50,52,0
24,28,92
47,53,30
12,16,70
4,11,55
81,83,25
59,62,45
95,98,30
72,75,3
78,79,67
33,36,82
83,90,13
77,82,10
58,65,98
73,76,100
53,57,16
42,44,89
29,30,84
78,82,42
50,54,28
48,49,47
13,16,72
56,57,78
95,96,75
63,64,93
21,22,17
33,35,48
94,96,46
67,68,29
35,37,41
30,31,9
33,34,47
23,26,60
72,73,59
38,41,17
35,39,31
79,80,84
65,68,31
49,50,32
11,14,52
75,76,87
28,29,39
7,13,42
33,39,98
31,36,39
42,43,55
89,92,12
71,78,98
39,41,59
70,72,92
90,93,77
55,60,1
17,21,32
58,59,42
20,22,65
26,27,88
44,47,71
77,80,69
72,74,82
33,38,47
75,79,98
54,55,52
50,51,97
44,49,11
43,48,19
11,12,26
44,45,41
48,50,25
36,40,61
60,62,35
43,44,45
63,65,66
1,2,100
43,45,7
79,83,17
53,54,50
97,98,86
