Node1,Node2,Weight
186,189,79
67,68,56
120,121,32
48,50,0
196,197,48
160,162,8
46,48,68
42,44,3
43,46,27
103,108,75
40,42,52
178,181,23
142,144,4
44,46,47
166,167,35
75,76,10
188,193,97
3,4,45
161,162,89
41,43,8
110,112,39
1,5,51
112,116,63
38,40,54
183,186,3
181,185,33
106,108,5
130,131,28
122,124,99
145,149,32
25,29,9
93,95,80
67,69,70
30,32,57
178,180,40
139,140,68
108,110,12
93,97,66
64,66,89
68,70,78
130,132,42
136,139,34
74,75,57
184,189,67
149,151,80
61,62,55
6,7,85
29,30,50
191,192,97
90,92,56
51,53,48
108,109,75
92,95,24
93,94,90
17,18,85
27,29,28
187,190,36
16,18,40
188,190,58
189,190,47
156,158,45
60,63,29
119,120,78
103,105,29
158,161,83
70,72,57
111,113,12
22,25,42
28,30,43
9,11,80
7,9,47
63,65,94
110,111,99
124,125,87
57,58,78
97,99,33
82,85,43
154,156,99
87,88,16
26,28,2
3,5,64
52,54,71
44,45,16
158,159,86
22,23,22
173,174,74
43,45,59
54,55,71
136,137,47
81,82,11
41,42,97
72,73,29
21,24,15
155,157,56
188,189,26
198,199,95
53,55,41
155,156,97
197,199,34
178,179,72
4,5,63
101,106,90
94,98,67
50,53,53
180,181,50
23,24,76
70,73,47
109,111,53
49,51,60
113,115,100
142,146,29
0,2,93
95,96,26
186,188,34
103,104,67
109,110,65
157,158,33
17,19,66
30,34,33
80,81,18
142,143,90
160,161,82
24,25,65
56,59,47
32,33,19
91,92,38
135,136,39
145,147,62
175,177,15
128,129,73
50,51,32
151,152,77
63,66,5
140,142,7
2,3,31
63,64,57
66,68,25
155,159,5
149,150,35
122,123,28
67,70,1
136,138,5
100,102,24
91,93,46
133,134,72
65,68,14
131,132,34
97,98,47
148,151,37
62,65,58
42,46,22
117,121,43
108,111,15
60,64,45
153,156,39
116,119,56
129,130,52
21,23,62
148,150,73
18,19,38
49,53,56
1,3,77
94,95,91
101,102,78
101,103,37
78,80,50
115,117,90
118,119,85
60,61,55
47,48,4
96,97,43
105,107,67
174,176,76
62,64,95
118,120,9
38,39,58
177,178,8
0,1,28
134,135,49
164,167,43
135,137,85
24,26,29
66,67,23
193,194,38
71,75,57
162,164,86
146,147,97
139,142,83
53,56,1
6,9,60
59,61,94
103,106,72
185,186,6
166,168,50
10,16,35
65,67,67
161,163,55
30,33,74
5,10,21
157,159,57
110,113,54
92,93,44
23,25,83
170,171,55
174,177,10
90,91,33
190,191,40
107,108,26
77,78,99
183,188,87
72,74,49
145,146,44
31,33,32
85,87,55
143,144,29
123,124,27
13,14,62
65,66,38
86,89,52
157,161,3
73,76,20
145,148,51
114,115,39
15,16,99
182,186,22
170,172,68
137,139,28
