Node1,Node2,Weight
0,14,51
135,147,75
2,18,65
10,21,56
54,56,84
34,46,19
86,95,34
4,8,1
38,43,63
97,100,28
36,49,80
39,68,93
113,121,33
52,66,8
46,63,35
79,81,32
90,92,69
119,124,21
90,97,37
62,66,46
74,83,49
95,107,66
100,107,9
51,53,71
79,91,25
26,33,0
21,26,58
6,19,46
25,27,51
35,51,25
35,48,51
96,106,5
93,99,48
40,57,12
94,102,99
100,109,82
51,84,21
45,49,79
74,76,54
42,51,40
48,54,16
83,84,70
95,104,79
89,97,6
33,62,9
35,57,40
61,68,90
44,49,80
32,48,26
79,80,77
131,140,25
122,143,10
95,118,12
113,120,44
146,147,2
83,92,23
107,111,21
88,107,61
17,29,40
101,105,30
32,39,5
130,131,72
45,47,11
141,148,55
102,104,76
133,144,96
25,37,7
3,5,56
21,29,85
102,109,8
38,42,10
106,114,21
3,16,31
7,15,14
98,111,64
12,17,62
46,81,91
99,103,94
21,46,9
135,142,57
97,116,48
62,69,13
65,89,81
138,145,21
36,57,71
100,104,70
78,81,41
39,41,70
