Node1,Node2,Weight
103,109,20
78,81,15
110,112,18
34,46,70
121,124,40
70,77,26
67,69,75
41,42,20
68,69,75
137,141,96
91,96,5
133,139,86
55,61,27
71,74,37
7,12,3
70,80,46
111,123,86
27,29,92
145,146,95
1,13,12
81,83,80
87,98,19
41,45,14
104,112,20
60,62,66
3,11,47
131,144,58
87,92,3
143,147,26
121,133,83
18,28,11
59,60,11
58,61,57
141,146,82
112,118,14
44,57,19
139,147,31
16,23,35
88,90,93
55,64,62
107,119,50
73,83,6
44,50,25
113,116,59
46,62,7
52,59,98
15,23,58
17,22,2
123,131,91
53,54,77
46,47,5
39,41,32
25,26,37
28,44,52
30,37,90
130,140,18
24,33,16
80,85,4
22,27,81
74,84,80
121,128,87
134,149,5
67,70,40
142,144,2
68,76,21
55,58,52
92,99,75
139,140,17
66,73,65
7,8,93
65,67,23
126,141,12
99,113,13
128,131,42
12,17,38
114,120,30
53,58,66
139,145,39
86,102,15
42,54,88
116,121,7
73,77,88
9,10,67
63,66,54
44,45,93
44,48,61
65,68,13
56,57,4
92,97,6
52,62,25
114,116,16
67,71,15
98,101,39
70,75,46
88,94,93
60,63,92
11,15,1
4,11,48
49,50,73
83,85,59
5,6,3
55,56,53
71,77,6
85,111,40
130,131,10
34,39,33
10,11,43
47,63,72
116,120,54
6,8,49
8,22,31
96,99,7
15,17,39
94,109,5
25,36,91
93,98,3
61,82,78
85,86,33
125,133,87
41,46,30
69,77,47
87,91,65
48,61,64
98,109,95
136,139,66
104,109,13
45,46,32
132,133,14
141,145,83
0,12,77
94,97,60
73,74,36
131,140,20
95,100,94
16,24,30
123,125,13
49,51,62
43,44,71
89,90,47
12,21,22
35,36,9
123,124,24
84,101,31
38,54,83
7,10,69
42,56,91
95,97,35
8,18,18
122,125,69
27,31,0
102,109,29
24,27,42
67,72,41
132,145,20
53,62,52
86,91,40
5,12,25
37,40,24
46,53,30
66,71,81
17,24,32
94,103,78
78,87,54
72,87,1
36,39,87
65,71,40
91,98,69
51,61,33
95,118,47
77,81,59
25,29,48
107,109,54
86,92,27
20,22,89
63,71,74
55,68,81
109,116,24
76,90,41
63,67,35
58,66,36
134,136,49
6,7,73
34,35,24
5,9,1
138,144,76
4,15,37
104,106,78
8,11,33
142,145,0
89,96,87
43,47,10
46,58,31
62,71,14
88,100,17
22,24,27
52,54,97
78,86,98
97,105,55
77,82,43
73,80,62
49,55,33
124,134,77
47,55,68
120,126,65
62,72,53
124,137,5
3,15,26
83,86,31
20,28,0
141,142,72
34,43,30
96,101,12
131,133,25
19,21,93
69,79,49
15,20,44
91,93,49
23,26,0
112,123,91
130,136,88
63,65,6
2,15,16
58,63,20
32,37,17
85,91,91
129,132,2
4,7,91
67,73,17
42,44,86
17,28,12
68,82,32
121,123,99
107,114,94
116,133,64
93,99,86
8,20,62
36,41,57
5,11,64
59,64,87
64,74,87
143,145,74
116,126,20
65,76,6
27,36,97
31,39,81
109,113,55
47,53,76
75,76,54
138,142,69
94,98,67
74,80,29
89,92,66
115,130,5
103,105,53
19,38,92
50,61,84
15,34,84
36,53,75
51,54,75
98,99,55
74,86,29
42,50,74
9,15,47
93,96,3
36,51,18
101,113,56
22,28,62
15,16,6
44,61,4
69,75,71
84,86,34
49,63,34
132,143,68
47,50,59
136,137,46
7,22,49
97,116,3
129,139,11
37,45,78
142,147,41
46,57,84
41,44,98
44,47,50
55,66,50
127,136,97
96,97,23
104,105,32
108,113,71
102,105,22
14,33,57
97,98,47
36,37,83
53,55,9
101,105,28
99,102,70
99,101,97
84,94,97
99,111,89
70,71,46
101,102,32
143,148,93
73,81,70
81,90,57
20,31,8
126,131,84
126,132,27
63,69,62
86,100,92
77,83,39
9,19,96
12,14,41
84,90,49
89,93,61
123,126,58
91,107,88
22,23,47
110,111,27
67,68,87
105,109,88
65,72,13
38,41,26
129,130,27
81,82,34
125,126,42
66,67,33
27,41,88
84,92,15
129,144,98
140,143,84
70,74,5
21,27,73
40,43,50
16,26,78
138,139,33
107,113,29
1,10,40
92,96,71
82,86,55
46,51,73
78,84,15
91,97,24
102,104,3
59,70,44
47,57,96
108,115,87
133,134,10
146,148,84
51,52,32
56,67,55
83,90,30
105,116,63
137,144,41
21,37,12
57,58,69
89,98,53
91,95,25
122,127,36
105,122,68
23,33,27
61,64,65
17,23,29
113,114,80
41,55,22
137,143,91
19,26,57
127,128,22
0,4,28
18,30,50
146,147,91
64,76,66
139,149,34
65,81,62
130,132,37
26,34,48
125,128,33
100,107,60
9,17,100
113,120,83
38,40,85
88,93,66
130,143,33
77,78,17
94,106,16
16,25,70
72,79,69
101,104,71
56,70,25
91,102,74
132,149,61
123,133,27
21,24,91
37,48,62
99,103,5
132,139,4
87,90,7
26,31,72
71,83,93
24,30,22
6,9,2
111,116,16
48,59,4
103,111,26
7,13,41
38,43,75
