Node1,Node2,Weight
32,33,13
45,47,62
28,29,15
8,10,4
4,5,68
40,41,23
26,28,47
14,15,89
4,6,30
16,17,56
16,18,19
36,37,85
43,44,4
3,4,14
1,3,0
7,9,21
8,9,73
36,38,17
38,41,65
5,6,19
9,10,85
23,24,99
21,23,5
30,31,71
34,36,53
38,39,97
35,36,57
41,42,12
2,3,51
3,5,10
39,40,73
6,7,42
9,11,55
27,28,26
22,24,63
29,31,90
21,22,84
31,32,47
24,25,79
29,30,51
46,47,95
15,16,27
22,23,18
7,8,92
0,2,50
13,14,80
47,48,77
6,8,94
41,43,33
17,19,48
37,38,28
12,14,18
26,27,5
0,1,0
44,45,79
25,27,12
11,12,53
1,2,46
25,26,77
2,4,93
48,49,78
46,48,12
40,42,8
33,34,4
45,46,34
33,35,61
12,13,14
20,21,51
11,13,50
42,43,95
10,11,48
43,45,5
19,20,53
18,20,43
17,18,85
34,35,27
42,44,52
18,19,1
