Node1,Node2,Weight
6,10,59
43,45,93
14,19,48
6,9,85
2,7,27
28,29,29
48,49,18
15,17,31
16,17,76
30,31,63
44,47,97
23,28,89
39,41,54
8,12,29
31,33,21
24,26,2
27,29,40
24,27,23
46,48,79
33,38,31
26,30,14
43,49,28
3,5,64
9,14,79
36,37,55
30,32,64
21,24,70
12,13,47
45,47,68
27,28,34
13,15,27
36,38,78
25,27,14
42,43,8
12,16,42
37,42,35
6,7,40
11,12,56
35,37,64
4,7,2
30,35,67
10,15,26
25,26,71
26,28,1
2,4,92
5,7,44
40,43,66
9,13,2
17,19,57
36,39,64
22,23,22
30,36,83
35,38,20
10,11,41
14,18,36
43,46,7
1,4,2
45,46,67
12,14,7
24,31,73
38,40,3
23,25,18
18,21,18
23,26,46
23,24,46
41,45,26
25,32,3
34,41,57
9,12,7
39,40,71
18,19,18
32,36,8
7,9,51
19,23,84
40,41,43
4,5,17
5,6,22
26,27,58
15,16,61
22,25,54
32,33,45
0,2,91
11,18,99
7,8,95
37,38,1
33,36,26
13,16,10
21,23,46
3,8,4
39,43,92
20,25,4
29,31,0
14,17,4
6,8,80
43,44,17
31,34,33
4,6,98
22,24,63
27,30,98
34,35,81
34,36,53
33,34,96
33,37,77
39,46,93
46,47,33
20,22,86
19,22,89
39,42,31
20,28,56
29,35,3
38,41,93
29,32,88
10,12,69
1,2,54
10,16,21
28,30,67
30,34,18
19,24,78
31,32,14
24,25,60
3,4,53
11,13,26
44,45,69
9,10,74
10,13,12
31,39,100
8,9,89
0,3,61
21,22,69
40,42,1
14,15,2
46,49,62
7,10,54
15,18,38
33,35,73
37,39,64
44,46,43
3,7,24
8,10,4
29,30,85
47,48,91
17,18,25
20,21,3
14,16,78
13,14,5
38,39,42
42,45,21
22,26,68
