Node1,Node2,Weight
94,96,85
82,85,58
25,35,65
87,88,23
99,100,25
122,130,29
68,72,66
97,108,42
13,19,22
69,72,96
190,192,72
162,180,92
136,140,0
156,168,95
22,28,73
138,142,84
181,182,88
147,153,21
58,59,49
112,123,28
178,185,4
114,120,88
112,114,99
91,97,56
46,51,6
172,178,58
131,139,71
98,108,44
18,33,87
186,193,82
155,171,1
31,32,9
18,21,32
154,156,10
58,60,59
7,9,44
36,38,59
186,192,70
79,83,17
115,129,92
12,17,75
70,80,41
14,17,15
45,59,69
151,156,67
86,88,43
157,170,50
136,148,70
27,35,54
84,87,6
1,9,52
152,162,67
13,30,62
193,198,51
150,164,43
27,43,21
172,175,17
178,180,74
104,106,15
53,54,49
94,95,50
90,92,38
9,17,20
167,182,35
113,122,94
44,52,65
30,32,19
56,62,4
190,193,46
65,67,67
119,122,26
171,174,72
109,122,35
139,148,89
91,101,92
117,120,92
197,198,64
140,153,27
48,57,42
70,73,48
18,19,75
84,88,24
88,98,6
10,16,42
167,169,14
99,114,19
154,166,32
133,141,18
165,169,79
74,87,53
154,161,45
7,10,19
156,167,65
46,52,62
55,60,91
38,39,67
103,104,100
111,123,65
182,190,6
34,42,4
150,156,80
100,104,6
87,97,60
129,135,19
101,109,17
31,45,41
6,10,67
45,51,90
96,99,13
7,11,91
190,194,18
132,135,8
84,90,32
56,75,50
25,30,51
131,133,20
3,6,84
148,151,40
26,38,13
6,9,49
145,148,16
93,107,41
195,197,74
141,144,58
67,74,87
186,191,54
90,97,42
130,134,39
38,42,47
31,36,83
62,65,4
136,137,61
141,143,42
113,119,91
123,130,71
6,12,52
55,56,78
8,10,84
154,164,59
12,24,92
1,3,5
129,130,12
21,26,28
184,189,79
162,167,58
21,34,87
91,99,17
154,159,90
170,180,38
5,19,33
12,30,98
32,40,64
90,96,6
84,85,32
155,156,91
99,101,86
139,149,34
165,173,58
9,18,59
11,12,41
70,71,79
43,52,15
122,129,45
25,31,22
5,18,75
184,190,54
121,131,94
175,193,80
59,66,71
0,1,41
113,116,14
117,129,58
39,40,82
165,166,2
90,99,10
26,30,35
8,13,69
163,172,46
143,153,16
189,196,16
26,40,68
181,184,33
81,83,85
196,197,75
75,78,28
36,40,13
126,130,81
178,182,8
67,73,80
132,141,77
119,126,78
76,85,67
2,16,24
143,160,8
143,151,15
116,126,52
127,128,39
163,168,62
193,199,30
132,139,33
165,167,71
133,135,72
93,98,28
17,23,4
52,64,23
47,55,29
135,142,93
159,173,58
7,19,88
83,94,90
181,186,79
142,147,96
161,162,54
12,22,40
151,163,15
50,56,8
162,165,62
179,184,6
136,146,79
7,16,55
120,130,73
64,71,79
191,197,17
36,42,92
16,29,24
20,21,45
45,52,29
97,100,32
49,52,39
126,134,91
149,156,28
193,195,45
90,95,49
64,76,48
185,186,90
3,11,44
132,140,95
145,149,3
138,143,84
29,35,69
160,168,42
112,124,58
33,53,99
121,123,8
21,22,14
72,87,62
137,141,55
166,167,82
109,117,52
41,43,58
155,158,7
9,14,40
164,165,8
100,105,24
61,65,19
96,98,100
124,132,91
85,96,86
153,158,47
152,169,84
13,17,13
68,76,18
40,51,17
91,92,48
177,183,14
128,130,76
186,188,72
22,37,94
164,166,6
100,101,36
151,167,98
46,49,4
72,73,52
47,50,42
37,50,2
92,94,55
4,7,48
