Node1,Node2,Weight
66,67,76
25,26,60
29,31,96
15,17,41
2,3,74
38,40,18
78,79,62
55,56,66
32,34,84
69,70,48
4,5,54
9,10,95
41,44,16
7,8,26
50,51,99
19,21,85
87,88,82
0,2,50
27,28,40
5,6,64
51,52,24
42,43,12
45,47,2
64,66,62
64,65,92
86,88,29
63,65,40
93,94,94
40,41,19
76,77,89
58,59,75
96,97,79
63,64,67
8,9,45
12,13,52
70,71,51
46,48,71
81,82,37
24,26,60
14,16,71
45,46,12
72,73,34
15,16,54
97,99,54
39,40,85
20,22,83
13,14,35
89,91,79
65,66,5
48,50,90
14,15,79
94,95,13
35,36,37
73,75,19
50,53,56
22,23,51
9,11,63
82,83,60
24,25,64
74,76,94
95,97,56
37,39,37
32,33,28
37,38,9
79,81,68
33,35,17
1,2,61
49,50,20
6,7,37
27,29,15
21,22,89
32,35,85
77,78,76
81,83,97
57,59,73
36,37,10
17,18,88
30,31,82
36,38,90
31,32,19
79,80,70
91,92,84
56,57,17
29,30,49
98,99,4
61,62,36
58,60,63
41,43,9
20,21,2
42,45,33
56,58,87
3,5,66
71,73,27
88,90,69
59,60,97
33,34,17
71,72,99
51,53,29
62,63,84
10,11,28
72,74,23
1,3,15
54,55,95
31,33,23
67,68,82
90,91,66
17,19,1
38,39,80
40,42,35
18,19,39
84,85,88
3,4,23
23,24,40
80,81,93
52,55,87
62,64,30
73,74,94
46,47,91
80,82,84
60,61,75
88,89,69
0,1,2
41,42,3
48,49,98
19,20,52
83,84,57
39,41,14
30,32,97
44,45,92
28,30,97
95,96,1
47,48,40
75,76,30
55,57,86
52,53,8
26,27,24
74,75,29
89,90,74
57,58,79
86,87,91
75,77,5
97,98,0
44,46,96
43,44,54
90,92,34
92,93,87
61,63,14
68,69,35
85,86,93
16,17,95
50,52,78
92,94,37
34,35,14
87,89,39
28,29,36
53,54,3
11,12,12
22,24,18
59,61,90
77,79,72
