Node1,Node2,Weight
41,45,29
25,28,71
27,29,97
39,41,69
1,5,7
23,24,19
3,4,87
27,28,51
40,42,90
38,41,8
32,33,6
17,19,78
4,7,28
19,20,93
30,35,45
26,29,80
6,9,49
21,22,66
43,45,23
28,31,99
14,15,60
11,12,18
46,47,33
16,17,51
20,23,75
1,3,67
33,35,58
33,36,46
28,30,28
39,40,48
31,32,5
2,4,81
40,43,55
41,42,40
22,24,33
29,32,13
29,30,30
7,8,28
18,22,95
45,46,33
34,36,24
24,26,92
44,48,11
39,42,50
40,41,82
45,47,14
33,34,28
32,34,63
21,24,95
10,11,66
36,38,25
47,49,38
44,47,75
35,38,13
42,45,100
16,18,56
25,26,40
31,33,59
35,36,72
8,11,99
45,48,52
41,43,11
2,5,91
9,10,70
6,7,84
1,2,32
14,17,21
41,44,91
23,25,70
22,23,33
9,11,60
37,38,95
37,39,23
15,16,72
19,21,77
18,21,63
17,18,46
18,20,41
30,31,80
38,40,64
36,37,66
24,25,27
0,1,39
19,22,15
21,23,46
8,10,29
8,12,65
42,44,33
20,22,92
17,20,69
29,31,17
28,29,2
8,9,24
13,17,72
30,32,80
36,39,1
4,8,99
2,3,69
44,45,29
7,10,3
37,42,22
20,24,76
6,8,88
4,6,47
5,8,24
4,5,97
43,44,83
34,35,82
42,43,35
5,6,34
13,15,20
14,16,38
25,27,33
3,5,49
10,12,33
18,19,21
5,7,60
48,49,35
20,21,86
0,2,44
35,37,90
47,48,37
27,30,32
15,17,71
16,21,90
16,20,56
26,27,2
7,9,42
44,46,53
0,3,99
17,22,60
38,39,32
24,27,54
30,33,12
12,13,27
46,48,3
12,14,32
26,28,66
23,26,14
29,33,27
10,13,55
9,12,100
35,39,84
29,34,62
13,14,87
37,40,83
11,13,2
43,46,32
