Node1,Node2,Weight
4,10,61
10,14,67
1,10,56
11,12,21
0,11,90
4,8,18
4,13,92
8,12,9
3,9,95
0,4,27
0,10,7
5,8,30
2,3,9
3,4,74
6,12,99
6,14,67
2,6,83
0,13,31
0,2,9
4,11,11
1,13,84
4,9,70
11,13,9
8,11,26
9,11,34
5,10,26
2,9,79
0,7,14
6,7,24
13,14,89
11,14,79
3,13,68
2,11,92
5,9,68
6,13,4
7,13,3
5,12,26
2,8,21
1,6,48
2,12,96
2,13,8
6,8,80
2,7,86
8,14,38
1,7,90
0,5,53
7,11,39
1,2,87
7,8,40
1,4,43
8,10,78
4,7,47
12,13,96
2,5,36
0,8,11
9,10,73
7,9,1
3,14,19
12,14,71
0,12,16
9,14,40
7,14,72
10,11,60
4,6,59
3,6,16
7,12,89
2,4,2
3,10,85
3,8,63
2,10,14
9,12,35
1,3,6
0,3,79
3,12,0
1,11,26
4,12,73
9,13,12
0,1,25
6,10,12
3,5,95
3,7,13
5,6,98
5,14,18
7,10,42
0,14,49
10,13,83
5,11,3
8,9,65
1,12,79
